1709251200000,125.68000000,126.56000000,125.61000000,126.32000000,30867.21000000,1709251499999,3893203.43350000,6845,17121.77000000,2159558.89150000,0
1709251500000,126.32000000,127.15000000,126.32000000,127.15000000,30178.00000000,1709251799999,3827327.45480000,5789,15582.32000000,1976266.27430000,0
1709251800000,127.15000000,127.98000000,127.07000000,127.44000000,32221.20000000,1709252099999,4110069.43960000,7611,17612.89000000,2246348.62310000,0
1709252100000,127.44000000,129.00000000,127.20000000,128.79000000,70536.13000000,1709252399999,9057851.96380000,11184,39746.17000000,5101591.26370000,0
1709252400000,128.79000000,129.02000000,128.12000000,128.97000000,44189.93000000,1709252699999,5684713.81970000,6929,23100.48000000,2972410.10210000,0
1709252700000,128.97000000,129.40000000,128.63000000,128.74000000,42722.18000000,1709252999999,5510684.18940000,7257,20933.69000000,2700749.45580000,0
1709253000000,128.74000000,129.15000000,128.48000000,128.78000000,38180.20000000,1709253299999,4918380.71250000,5854,18619.90000000,2398534.24800000,0
1709253300000,128.78000000,129.71000000,128.74000000,129.09000000,38044.14000000,1709253599999,4913778.99460000,7550,23164.88000000,2991734.79280000,0
1709253600000,129.09000000,129.20000000,128.68000000,128.96000000,24721.77000000,1709253899999,3188551.93760000,4474,12959.48000000,1671781.44030000,0
1709253900000,128.96000000,129.17000000,128.53000000,129.04000000,28949.79000000,1709254199999,3728742.84320000,4227,11030.24000000,1420929.03890000,0
1709254200000,129.03000000,131.25000000,128.99000000,131.00000000,73978.18000000,1709254499999,9633475.77720000,14992,46451.12000000,6046965.72170000,0
1709254500000,131.01000000,133.00000000,130.82000000,132.93000000,79235.50000000,1709254799999,10458898.05430000,16376,47680.62000000,6296221.02990000,0
1709254800000,132.93000000,134.65000000,131.63000000,134.09000000,134185.55000000,1709255099999,17901173.65490000,26701,74126.07000000,9900590.17300000,0
1709255100000,134.10000000,134.30000000,131.71000000,131.89000000,68103.22000000,1709255399999,9057655.12780000,18369,26079.95000000,3469104.93570000,0
1709255400000,131.88000000,133.06000000,131.82000000,131.87000000,43119.65000000,1709255699999,5714173.90220000,9506,21166.10000000,2805727.66340000,0
1709255700000,131.87000000,132.72000000,131.57000000,132.21000000,31144.17000000,1709255999999,4116696.26040000,7009,16532.40000000,2186194.34480000,0
1709256000000,132.22000000,133.04000000,132.11000000,132.50000000,22418.50000000,1709256299999,2972220.11120000,4213,12977.76000000,1720952.54500000,0
