1754006400000000,3698.39000000,3698.89000000,3690.02000000,3690.02000000,2708.08220000,1754006699999999,10004678.12538900,11249,1064.09180000,3930819.45054600,0
1754006700000000,3690.02000000,3695.00000000,3685.59000000,3685.59000000,1904.72160000,1754006999999999,7032067.78343200,15006,673.33300000,2486119.44611300,0
1754007000000000,3685.60000000,3688.00000000,3658.62000000,3658.96000000,11101.43780000,1754007299999999,40764312.54091500,53552,3094.60720000,11359168.51367200,0
1754007300000000,3658.97000000,3692.95000000,3658.18000000,3691.81000000,5090.35810000,1754007599999999,18696156.12486200,32053,2830.42360000,10402778.07639800,0
1754007600000000,3691.82000000,3699.28000000,3689.46000000,3697.37000000,4171.02180000,1754007899999999,15415168.08648100,22152,2366.88180000,8747600.91304900,0
1754007900000000,3697.37000000,3697.38000000,3684.69000000,3690.52000000,1652.07800000,1754008199999999,6096687.79640900,15483,525.23360000,1938509.15217600,0
1754008200000000,3690.51000000,3692.25000000,3675.97000000,3676.61000000,2107.39720000,1754008499999999,7762341.77235100,21799,771.80580000,2843283.63371100,0
1754008500000000,3676.61000000,3689.30000000,3674.19000000,3689.30000000,2012.46400000,1754008799999999,7410146.12824600,18148,1274.05360000,4692627.61968300,0
1754008800000000,3689.31000000,3689.78000000,3669.25000000,3669.26000000,2674.49170000,1754009099999999,9838948.11319500,21607,842.65480000,3100575.12058200,0
1754009100000000,3669.25000000,3671.19000000,3653.22000000,3653.23000000,5658.07160000,1754009399999999,20708283.63466700,31887,1868.25390000,6836359.73984500,0
1754009400000000,3653.22000000,3662.44000000,3616.66000000,3659.97000000,20135.42570000,1754009699999999,73247624.79799100,93026,8115.88650000,29531489.18683300,0
1754009700000000,3659.98000000,3687.37000000,3659.85000000,3682.10000000,5468.30130000,1754009999999999,20094324.87063100,40393,3160.90500000,11615506.37069100,0
1754010000000000,3682.10000000,3695.86000000,3677.38000000,3679.26000000,3538.38790000,1754010299999999,13043665.34795800,32790,1721.13340000,6345681.36975700,0
1754010300000000,3679.27000000,3683.94000000,3663.15000000,3668.54000000,4841.73770000,1754010599999999,17786175.68928900,33602,2369.78650000,8704465.59563400,0
1754010600000000,3668.53000000,3668.54000000,3652.97000000,3657.37000000,5440.52180000,1754010899999999,19928089.46691100,32467,1959.16990000,7173205.41538900,0
1754010900000000,3657.36000000,3670.39000000,3653.96000000,3661.27000000,4110.23470000,1754011199999999,15051371.20976100,35044,1797.72390000,6583847.31296400,0
1754011200000000,3661.28000000,3682.72000000,3661.28000000,3682.00000000,4313.51330000,1754011499999999,15846369.26468500,32763,2123.70540000,7802590.60691900,0
