1767225600000000,124.64000000,124.85000000,124.60000000,124.85000000,2695.15900000,1767225899999999,336135.85474000,1926,1587.81700000,198033.78928000,0
1767225900000000,124.85000000,125.02000000,124.85000000,125.01000000,9029.57900000,1767226199999999,1128220.08297000,2559,5472.83200000,683812.94845000,0
1767226200000000,125.00000000,125.03000000,124.88000000,124.88000000,3643.23000000,1767226499999999,455242.55821000,1776,1523.77100000,190389.88842000,0
1767226500000000,124.88000000,124.96000000,124.80000000,124.95000000,3473.91700000,1767226799999999,433792.47497000,1803,1255.16000000,156724.48273000,0
1767226800000000,124.95000000,125.14000000,124.94000000,125.02000000,6870.31600000,1767227099999999,859000.74835000,2029,4303.88700000,538072.37043000,0
1767227100000000,125.02000000,125.18000000,125.01000000,125.16000000,3229.43000000,1767227399999999,404104.30410000,1457,1296.17600000,162182.40413000,0
1767227400000000,125.16000000,125.21000000,125.08000000,125.18000000,4852.23800000,1767227699999999,607270.65239000,1929,1012.21900000,126670.98475000,0
1767227700000000,125.18000000,125.25000000,125.09000000,125.11000000,3983.27400000,1767227999999999,498474.60897000,2028,948.72000000,118732.95615000,0
1767228000000000,125.10000000,125.12000000,125.04000000,125.07000000,2291.05000000,1767228299999999,286605.69621000,1251,561.24300000,70201.76878000,0
1767228300000000,125.08000000,125.24000000,125.06000000,125.23000000,1914.07900000,1767228599999999,239508.13142000,842,1537.61400000,192420.11705000,0
1767228600000000,125.24000000,125.24000000,125.12000000,125.16000000,5879.51500000,1767228899999999,736013.84857000,1659,1943.59700000,243288.59379000,0
1767228900000000,125.15000000,125.20000000,125.11000000,125.15000000,4028.64000000,1767229199999999,504248.46331000,1192,1302.96500000,163047.58555000,0
1767229200000000,125.15000000,125.33000000,125.14000000,125.29000000,4978.05700000,1767229499999999,623568.22079000,1522,2818.26900000,353046.10733000,0
1767229500000000,125.29000000,125.66000000,125.26000000,125.65000000,13484.09700000,1767229799999999,1690730.11889000,2945,10210.12800000,1280226.02745000,0
1767229800000000,125.65000000,125.66000000,125.58000000,125.66000000,3653.45100000,1767230099999999,458961.61132000,1553,878.13600000,110322.28089000,0
1767230100000000,125.66000000,125.80000000,125.61000000,125.66000000,6385.94800000,1767230399999999,802700.65158000,2836,1651.50400000,207607.89142000,0
1767230400000000,125.66000000,125.67000000,125.41000000,125.59000000,14008.33600000,1767230699999999,1758793.42048000,3644,7086.33600000,889738.64604000,0
1767230700000000,125.59000000,125.61000000,125.37000000,125.42000000,3908.00600000,1767230999999999,490367.17392000,2011,992.62400000,124506.64241000,0
1767231000000000,125.43000000,125.57000000,125.43000000,125.53000000,4400.29300000,1767231299999999,552325.91845000,1916,968.86600000,121602.93036000,0
1767231300000000,125.53000000,125.56000000,125.10000000,125.22000000,10442.03700000,1767231599999999,1308291.49510000,5075,2369.27600000,296599.09438000,0
1767231600000000,125.22000000,125.48000000,125.16000000,125.44000000,7867.60800000,1767231899999999,986061.74416000,2220,4343.17500000,544208.45283000,0
1767231900000000,125.45000000,125.50000000,125.27000000,125.28000000,5087.13000000,1767232199999999,637980.93672000,2115,1819.44900000,228208.84868000,0
1767232200000000,125.28000000,125.39000000,125.28000000,125.37000000,4445.80300000,1767232499999999,557228.64432000,1409,1616.18900000,202549.25664000,0
1767232500000000,125.37000000,125.40000000,124.91000000,124.99000000,10659.65000000,1767232799999999,1334046.82072000,3363,3530.12100000,441794.42211000,0
1767232800000000,124.98000000,125.07000000,124.87000000,125.04000000,2606.07200000,1767233099999999,325656.70740000,1419,546.28100000,68275.98632000,0
1767233100000000,125.05000000,125.20000000,125.04000000,125.09000000,6310.36600000,1767233399999999,789571.08879000,1384,3526.78200000,441270.74794000,0
1767233400000000,125.09000000,125.09000000,125.00000000,125.04000000,2364.70700000,1767233699999999,295689.58276000,956,1404.24900000,175581.11446000,0
1767233700000000,125.04000000,125.09000000,124.95000000,124.98000000,4287.81500000,1767233999999999,536007.83393000,2330,1392.38900000,174060.94869000,0
1767234000000000,124.99000000,125.03000000,124.92000000,124.95000000,2858.68900000,1767234299999999,357230.82057000,976,1204.26100000,150500.92713000,0
