1748736000000000,658.01000000,658.08000000,657.61000000,657.61000000,403.61600000,1748736299999999,265524.57169000,2043,174.58700000,114851.53642000,0
1748736300000000,657.61000000,657.91000000,657.48000000,657.90000000,235.68700000,1748736599999999,155007.00488000,1438,123.23900000,81056.18136000,0
1748736600000000,657.90000000,658.08000000,657.12000000,657.28000000,517.65700000,1748736899999999,340365.13877000,1673,336.06100000,220958.29058000,0
1748736900000000,657.28000000,657.40000000,656.80000000,656.90000000,335.90800000,1748737199999999,220733.77620000,1928,131.94700000,86706.13315000,0
1748737200000000,656.89000000,657.43000000,656.10000000,656.71000000,1482.81900000,1748737499999999,973507.37841000,3894,291.43800000,191361.80581000,0
1748737500000000,656.72000000,656.89000000,656.31000000,656.45000000,305.18900000,1748737799999999,200400.97092000,1626,115.15600000,75615.46995000,0
1748737800000000,656.46000000,657.30000000,656.41000000,656.67000000,417.55100000,1748738099999999,274287.35463000,1775,146.81300000,96434.31629000,0
1748738100000000,656.68000000,657.00000000,656.60000000,656.80000000,174.69900000,1748738399999999,114755.78506000,1143,101.16200000,66450.30607000,0
1748738400000000,656.80000000,656.98000000,656.80000000,656.94000000,216.74600000,1748738699999999,142377.39608000,699,115.47200000,75850.32949000,0
1748738700000000,656.94000000,657.00000000,656.49000000,656.60000000,168.46400000,1748738999999999,110632.08756000,1116,79.19000000,52007.08634000,0
1748739000000000,656.59000000,656.68000000,656.22000000,656.23000000,237.31900000,1748739299999999,155811.53219000,902,80.37300000,52768.96037000,0
1748739300000000,656.22000000,656.68000000,656.22000000,656.67000000,183.63700000,1748739599999999,120556.13921000,634,128.22200000,84176.24690000,0
1748739600000000,656.67000000,656.68000000,655.87000000,655.88000000,327.32200000,1748739899999999,214853.08046000,1477,87.32200000,57328.40374000,0
1748739900000000,655.88000000,656.07000000,654.60000000,655.14000000,1769.36400000,1748740199999999,1159366.54386000,2742,365.40500000,239518.87581000,0
1748740200000000,655.13000000,656.92000000,654.99000000,656.91000000,415.83700000,1748740499999999,272671.73483000,1992,309.29500000,202817.46127000,0
1748740500000000,656.91000000,657.10000000,656.11000000,656.12000000,804.00400000,1748740799999999,527974.59760000,1959,435.36400000,285902.81581000,0
1748740800000000,656.11000000,656.50000000,655.54000000,655.86000000,312.60300000,1748741099999999,205082.71026000,1774,118.90500000,78003.02346000,0
1748741100000000,655.86000000,656.65000000,655.86000000,656.24000000,230.39100000,1748741399999999,151227.09258000,1271,83.52200000,54820.59873000,0
1748741400000000,656.24000000,656.88000000,656.24000000,656.47000000,443.31300000,1748741699999999,291083.23855000,2902,300.45500000,197280.87653000,0
1748741700000000,656.46000000,656.70000000,656.01000000,656.15000000,340.74700000,1748741999999999,223674.29512000,1854,164.84200000,108201.64134000,0
1748742000000000,656.14000000,656.35000000,655.74000000,655.74000000,438.93400000,1748742299999999,288003.83512000,1564,188.19200000,123480.18598000,0
1748742300000000,655.75000000,656.27000000,655.74000000,656.16000000,148.55100000,1748742599999999,97456.39315000,1034,70.43200000,46207.22117000,0
1748742600000000,656.15000000,656.19000000,654.47000000,654.75000000,924.55500000,1748742899999999,605675.75207000,3191,357.28900000,234034.92700000,0
1748742900000000,654.75000000,655.20000000,654.51000000,654.92000000,420.69100000,1748743199999999,275490.00792000,2051,229.36600000,150200.61359000,0
1748743200000000,654.92000000,655.07000000,653.96000000,654.02000000,712.98500000,1748743499999999,466557.59381000,4013,312.64700000,204608.07351000,0
1748743500000000,654.01000000,654.36000000,652.70000000,652.77000000,950.08500000,1748743799999999,620768.89140000,5161,433.74900000,283409.25636000,0
1748743800000000,652.77000000,653.93000000,652.71000000,653.38000000,490.31300000,1748744099999999,320285.34890000,2935,366.86000000,239623.19090000,0
1748744100000000,653.38000000,654.60000000,653.38000000,654.35000000,318.15000000,1748744399999999,208120.11532000,2115,180.89600000,118327.82249000,0
1748744400000000,654.34000000,654.69000000,654.13000000,654.59000000,354.50700000,1748744699999999,231999.68270000,1974,224.93400000,147195.87469000,0
1748744700000000,654.60000000,655.70000000,654.60000000,655.32000000,376.64500000,1748744999999999,246835.85244000,1489,240.36800000,157518.38058000,0
1748745000000000,655.33000000,655.87000000,655.32000000,655.65000000,250.56800000,1748745299999999,164281.63813000,1383,141.58500000,92824.55470000,0
1748745300000000,655.66000000,655.93000000,655.57000000,655.92000000,365.23100000,1748745599999999,239504.87589000,1423,243.70000000,159811.51441000,0
1748745600000000,655.91000000,656.19000000,655.71000000,656.19000000,498.39700000,1748745899999999,326928.06606000,1375,391.78600000,256995.34252000,0
1748745900000000,656.20000000,656.43000000,655.64000000,656.36000000,224.76800000,1748746199999999,147464.85784000,1645,141.31000000,92715.45638000,0
1748746200000000,656.37000000,656.37000000,655.90000000,656.01000000,223.98100000,1748746499999999,146968.16602000,1424,142.27900000,93359.29344000,0
1748746500000000,656.00000000,656.01000000,655.72000000,655.82000000,220.66600000,1748746799999999,144720.29086000,999,59.99600000,39346.40957000,0
1748746800000000,655.82000000,655.98000000,654.43000000,654.43000000,245.93800000,1748747099999999,161129.88891000,1918,87.41900000,57271.83207000,0
1748747100000000,654.43000000,654.69000000,653.42000000,653.70000000,769.89600000,1748747399999999,503438.33951000,4456,439.31100000,287269.72027000,0
1748747400000000,653.70000000,654.73000000,653.65000000,654.61000000,266.23700000,1748747699999999,174169.78147000,1809,179.88200000,117664.57264000,0
1748747700000000,654.61000000,655.27000000,654.31000000,654.44000000,381.45100000,1748747999999999,249748.47558000,2179,204.99500000,134221.70347000,0
1748748000000000,654.45000000,654.50000000,653.33000000,653.43000000,530.61200000,1748748299999999,347010.96407000,2212,171.48000000,112133.50083000,0
1748748300000000,653.42000000,654.20000000,653.42000000,654.20000000,477.79900000,1748748599999999,312455.92450000,1601,226.59200000,148167.48224000,0
1748748600000000,654.20000000,655.40000000,654.19000000,655.23000000,392.96100000,1748748899999999,257407.21880000,1841,219.22000000,143573.69858000,0
1748748900000000,655.24000000,655.70000000,655.11000000,655.59000000,234.11100000,1748749199999999,153432.85238000,1028,168.91100000,110706.24267000,0
1748749200000000,655.60000000,655.87000000,655.50000000,655.54000000,195.91500000,1748749499999999,128449.00381000,1103,130.58100000,85612.47928000,0
1748749500000000,655.53000000,656.10000000,655.53000000,655.91000000,221.61300000,1748749799999999,145349.88888000,1718,148.85600000,97627.31146000,0
1748749800000000,655.91000000,656.11000000,655.48000000,655.82000000,362.22900000,1748750099999999,237542.81548000,1445,99.75400000,65426.14231000,0
1748750100000000,655.83000000,656.06000000,655.57000000,655.58000000,705.72300000,1748750399999999,462845.79319000,1710,557.25500000,365478.43582000,0
1748750400000000,655.58000000,655.71000000,655.00000000,655.00000000,300.19700000,1748750699999999,196774.73032000,1727,174.66900000,114495.51719000,0
1748750700000000,655.00000000,655.01000000,653.75000000,653.75000000,446.91800000,1748750999999999,292421.43833000,2884,173.44000000,113479.58403000,0
1748751000000000,653.76000000,654.85000000,653.70000000,654.66000000,505.06900000,1748751299999999,330441.58305000,1562,346.54200000,226694.37433000,0
1748751300000000,654.65000000,654.99000000,654.49000000,654.99000000,326.37100000,1748751599999999,213669.47478000,1525,150.90900000,98801.95636000,0
1748751600000000,654.99000000,655.40000000,654.98000000,655.15000000,219.15000000,1748751899999999,143575.89890000,1151,121.14900000,79368.58059000,0
1748751900000000,655.15000000,655.39000000,654.90000000,655.20000000,322.27400000,1748752199999999,211140.49404000,1255,111.46900000,73028.76708000,0
1748752200000000,655.19000000,656.18000000,655.19000000,656.15000000,388.65600000,1748752499999999,254905.49709000,2590,240.01900000,157429.41038000,0
1748752500000000,656.14000000,656.52000000,655.94000000,656.51000000,309.92800000,1748752799999999,203405.11913000,1275,187.29800000,122922.15090000,0
1748752800000000,656.51000000,656.70000000,656.43000000,656.60000000,316.59100000,1748753099999999,207854.69999000,1785,158.81600000,104268.08795000,0
1748753100000000,656.60000000,657.00000000,656.45000000,656.70000000,339.23200000,1748753399999999,222776.09189000,2298,161.00300000,105725.69319000,0
1748753400000000,656.69000000,656.89000000,656.64000000,656.88000000,185.50300000,1748753699999999,121828.58922000,1115,111.94900000,73523.16685000,0
1748753700000000,656.88000000,657.12000000,656.75000000,656.93000000,577.67300000,1748753999999999,379485.89578000,1019,500.41700000,328734.16222000,0
1748754000000000,656.92000000,657.03000000,656.06000000,656.20000000,768.83700000,1748754299999999,504916.63517000,3821,523.66900000,343922.00389000,0
1748754300000000,656.19000000,656.25000000,655.39000000,655.41000000,428.14400000,1748754599999999,280751.71112000,2324,214.79200000,140851.27321000,0
1748754600000000,655.40000000,656.20000000,655.22000000,656.04000000,1019.48700000,1748754899999999,668488.90466000,3061,422.68000000,277117.85176000,0
1748754900000000,656.04000000,656.55000000,656.04000000,656.34000000,296.04000000,1748755199999999,194301.24726000,1258,170.98200000,112222.31099000,0
1748755200000000,656.33000000,656.46000000,656.17000000,656.17000000,156.07800000,1748755499999999,102430.44294000,741,58.58200000,38445.99820000,0
1748755500000000,656.17000000,656.40000000,656.17000000,656.25000000,149.33300000,1748755799999999,97999.55374000,709,97.40200000,63919.00209000,0
1748755800000000,656.26000000,656.70000000,655.89000000,656.10000000,539.24900000,1748756099999999,353901.44929000,1722,348.73600000,228896.86042000,0
1748756100000000,656.10000000,656.90000000,656.10000000,656.84000000,259.61700000,1748756399999999,170476.35499000,1284,202.61000000,133042.52012000,0
1748756400000000,656.85000000,656.96000000,656.35000000,656.48000000,570.90300000,1748756699999999,374842.01527000,1592,178.42300000,117144.12043000,0
1748756700000000,656.49000000,656.49000000,655.93000000,656.29000000,196.49700000,1748756999999999,128945.08546000,1386,83.00800000,54469.54830000,0
1748757000000000,656.29000000,656.78000000,656.28000000,656.50000000,157.97900000,1748757299999999,103712.27250000,772,77.08400000,50605.43078000,0
1748757300000000,656.49000000,656.58000000,656.31000000,656.36000000,120.89000000,1748757599999999,79354.41993000,578,66.48400000,43641.47690000,0
1748757600000000,656.35000000,656.35000000,654.85000000,654.85000000,372.79700000,1748757899999999,244350.73198000,1742,92.72400000,60786.81429000,0
1748757900000000,654.85000000,654.85000000,653.88000000,654.01000000,587.50700000,1748758199999999,384372.86756000,2199,240.51000000,157342.08822000,0
1748758200000000,654.02000000,654.02000000,653.63000000,653.75000000,365.89700000,1748758499999999,239208.24461000,1360,136.36700000,89146.29216000,0
