1685577600000,1873.63000000,1877.17000000,1873.62000000,1875.63000000,1357.62310000,1685577899999,2545728.35755900,2044,897.80830000,1683382.52702400,0
1685577900000,1875.62000000,1876.93000000,1873.21000000,1875.96000000,1090.97790000,1685578199999,2045238.28226500,1846,460.48370000,863296.59806100,0
1685578200000,1875.96000000,1889.20000000,1875.96000000,1884.79000000,8447.12400000,1685578499999,15916958.06221300,9532,4388.71310000,8267514.15130900,0
1685578500000,1884.78000000,1887.20000000,1884.29000000,1884.79000000,2498.14190000,1685578799999,4710374.50631600,3440,1391.28840000,2623105.81928900,0
1685578800000,1884.79000000,1888.80000000,1884.78000000,1886.40000000,2268.91410000,1685579099999,4280635.18130200,2893,1270.79090000,2397383.81975500,0
1685579100000,1886.40000000,1887.69000000,1885.60000000,1886.73000000,1338.17110000,1685579399999,2524619.95999200,1952,560.31680000,1057084.20741400,0
1685579400000,1886.74000000,1888.56000000,1877.63000000,1877.63000000,4455.16490000,1685579699999,8386681.65321900,4769,1418.56830000,2670218.89220500,0
1685579700000,1877.63000000,1877.90000000,1871.39000000,1875.41000000,2773.72940000,1685579999999,5199747.49661500,4454,1519.41970000,2848232.29694200,0
1685580000000,1875.41000000,1876.33000000,1873.19000000,1874.79000000,1497.56180000,1685580299999,2807871.33348100,2144,897.07300000,1682015.72532500,0
1685580300000,1874.78000000,1874.79000000,1869.77000000,1871.41000000,1864.78110000,1685580599999,3489457.25516900,2886,825.67010000,1544980.01248400,0
1685580600000,1871.41000000,1873.90000000,1869.39000000,1869.43000000,1493.32750000,1685580899999,2794348.86312800,2022,915.16520000,1712582.38779700,0
1685580900000,1869.43000000,1871.27000000,1868.14000000,1871.27000000,1313.32810000,1685581199999,2455594.28332300,2161,657.04900000,1228510.73999100,0
1685581200000,1871.27000000,1875.16000000,1871.11000000,1875.15000000,980.02160000,1685581499999,1835561.83375400,1679,629.00140000,1178061.82721200,0
1685581500000,1875.14000000,1877.68000000,1874.75000000,1876.97000000,2066.77370000,1685581799999,3877769.27173800,2213,1083.17290000,2032167.53517000,0
1685581800000,1876.96000000,1879.45000000,1876.96000000,1877.67000000,1022.56810000,1685582099999,1920813.56943100,1531,488.77000000,918065.38246200,0
1685582100000,1877.68000000,1879.37000000,1875.73000000,1878.63000000,1191.50670000,1685582399999,2237061.02791500,1329,817.94930000,1535604.49539000,0
1685582400000,1878.62000000,1879.36000000,1877.93000000,1878.29000000,439.82120000,1685582699999,826259.90297300,717,189.79280000,356551.67232300,0
1685582700000,1878.29000000,1879.54000000,1876.55000000,1877.97000000,1341.37570000,1685582999999,2519374.02722700,1563,547.43150000,1028101.36417100,0
1685583000000,1877.97000000,1878.29000000,1876.31000000,1876.76000000,803.58440000,1685583299999,1508523.45664900,1089,234.84480000,440879.33850400,0
1685583300000,1876.77000000,1877.93000000,1875.53000000,1875.82000000,874.34890000,1685583599999,1640734.49325800,1268,331.93100000,622856.63342200,0
1685583600000,1875.82000000,1877.19000000,1874.69000000,1874.69000000,323.27140000,1685583899999,606478.88155300,859,194.45030000,364817.51951800,0
1685583900000,1874.70000000,1878.04000000,1873.86000000,1874.92000000,1315.26290000,1685584199999,2466557.89616700,1584,750.49330000,1407342.89632700,0
1685584200000,1874.92000000,1875.18000000,1872.34000000,1874.55000000,661.14070000,1685584499999,1238842.79285000,1267,345.47330000,647325.97496300,0
1685584500000,1874.55000000,1874.97000000,1874.06000000,1874.17000000,467.63280000,1685584799999,876622.40794800,750,271.95850000,509805.30412600,0
1685584800000,1874.17000000,1875.04000000,1872.72000000,1872.81000000,462.45270000,1685585099999,866469.90917900,1026,193.93300000,363351.36985800,0
1685585100000,1872.82000000,1873.26000000,1871.21000000,1873.25000000,567.41290000,1685585399999,1062386.75511400,875,302.96100000,567228.97536100,0
1685585400000,1873.26000000,1873.69000000,1871.45000000,1871.59000000,341.49510000,1685585699999,639438.47283200,704,149.42810000,279731.33229900,0
1685585700000,1871.59000000,1872.67000000,1871.19000000,1871.46000000,539.87510000,1685585999999,1010611.17451900,736,308.18910000,576903.75910600,0
1685586000000,1871.46000000,1873.29000000,1870.67000000,1872.19000000,660.46460000,1685586299999,1236227.02569000,975,248.58570000,465273.10723000,0
1685586300000,1872.20000000,1872.66000000,1871.75000000,1872.26000000,342.15070000,1685586599999,640602.44025200,641,150.34320000,281495.81378500,0
1685586600000,1872.26000000,1875.00000000,1872.25000000,1874.19000000,529.86310000,1685586899999,992893.48702400,960,268.34460000,502817.35475800,0
1685586900000,1874.19000000,1874.47000000,1872.84000000,1872.84000000,449.91690000,1685587199999,843106.25386800,868,174.54610000,327138.08118700,0
