1730419200000,2518.61000000,2523.31000000,2517.21000000,2522.94000000,1057.82820000,1730419499999,2665039.68909900,9616,423.44500000,1067039.88968000,0
1730419500000,2522.94000000,2526.59000000,2522.93000000,2524.90000000,910.52890000,1730419799999,2299359.96697200,7881,594.69110000,1501640.75892600,0
1730419800000,2524.89000000,2527.32000000,2522.85000000,2527.19000000,433.23650000,1730420099999,1093975.22111100,6839,210.26950000,531005.97161900,0
1730420100000,2527.19000000,2527.90000000,2526.10000000,2527.86000000,599.79440000,1730420399999,1515667.95737100,5839,397.39570000,1004161.92252200,0
1730420400000,2527.86000000,2528.86000000,2524.30000000,2525.93000000,921.09080000,1730420699999,2326499.03438600,7312,510.27200000,1288852.13900200,0
1730420700000,2525.92000000,2531.21000000,2525.92000000,2529.64000000,755.02810000,1730420999999,1909706.66276900,6108,513.45270000,1298593.77825500,0
1730421000000,2529.64000000,2529.64000000,2522.80000000,2524.29000000,762.36110000,1730421299999,1926024.73873300,8083,227.67700000,575145.23009100,0
1730421300000,2524.29000000,2524.58000000,2522.49000000,2523.90000000,551.49670000,1730421599999,1391616.48163100,6890,296.00130000,746877.41563600,0
1730421600000,2523.90000000,2529.59000000,2523.90000000,2527.00000000,960.31830000,1730421899999,2426335.53067900,9681,507.24450000,1281353.92056200,0
1730421900000,2527.00000000,2533.25000000,2524.53000000,2531.60000000,1969.05860000,1730422199999,4983704.44767500,12839,1562.46170000,3955038.19297600,0
1730422200000,2531.61000000,2532.47000000,2528.41000000,2528.47000000,540.59630000,1730422499999,1367560.71179800,4250,252.37880000,638494.08182700,0
1730422500000,2528.46000000,2528.78000000,2524.60000000,2524.61000000,387.44150000,1730422799999,979092.93589800,4988,192.23720000,485888.83326600,0
1730422800000,2524.60000000,2528.00000000,2523.20000000,2526.63000000,640.64790000,1730423099999,1617853.46113300,9940,321.40620000,811611.40029300,0
1730423100000,2526.62000000,2529.79000000,2525.40000000,2527.97000000,689.94190000,1730423399999,1744169.84534200,9326,467.25250000,1181086.13277600,0
1730423400000,2527.97000000,2530.33000000,2525.99000000,2529.51000000,525.47380000,1730423699999,1328926.80535600,6651,234.48630000,592974.04355500,0
1730423700000,2529.50000000,2530.79000000,2526.00000000,2526.01000000,511.13560000,1730423999999,1292461.28484000,7111,229.94090000,581564.22296000,0
1730424000000,2526.00000000,2526.01000000,2520.21000000,2521.39000000,1091.26000000,1730424299999,2752975.55890400,11630,458.75960000,1157079.90432700,0
1730424300000,2521.40000000,2521.50000000,2518.72000000,2519.66000000,958.80480000,1730424599999,2415902.07263800,8983,419.01370000,1055799.79488500,0
1730424600000,2519.66000000,2519.67000000,2495.42000000,2509.41000000,9797.76150000,1730424899999,24534394.49216700,40904,3453.02570000,8646275.93084600,0
1730424900000,2509.24000000,2516.80000000,2508.00000000,2514.48000000,2260.13480000,1730425199999,5682348.22403800,34009,1094.17170000,2750752.03186200,0
