1727740800000,152.51000000,152.85000000,152.40000000,152.59000000,12721.83200000,1727741099999,1941761.86636000,9433,5583.52400000,852060.75677000,0
1727741100000,152.59000000,152.91000000,152.54000000,152.79000000,7889.04700000,1727741399999,1205018.13975000,7049,3881.16100000,592918.40151000,0
1727741400000,152.79000000,152.86000000,152.34000000,152.52000000,10177.09900000,1727741699999,1553168.73346000,7888,3589.57200000,547802.85579000,0
1727741700000,152.53000000,152.53000000,151.61000000,151.83000000,20455.81500000,1727741999999,3109240.55896000,12622,7665.38700000,1165080.85332000,0
1727742000000,151.82000000,152.06000000,151.48000000,151.93000000,12124.99300000,1727742299999,1839661.80005000,12947,4533.85100000,687921.58600000,0
1727742300000,151.93000000,152.84000000,151.79000000,152.75000000,11985.94600000,1727742599999,1828539.51382000,13469,8589.31200000,1310306.69086000,0
1727742600000,152.74000000,153.00000000,152.51000000,152.62000000,13785.79800000,1727742899999,2107068.83748000,12287,7295.04100000,1115053.54760000,0
1727742900000,152.63000000,152.89000000,152.58000000,152.82000000,12572.01400000,1727743199999,1920536.48906000,7612,8165.99300000,1247454.25662000,0
1727743200000,152.83000000,153.32000000,152.83000000,153.28000000,6214.99600000,1727743499999,951510.21545000,5192,3518.21500000,538657.99859000,0
1727743500000,153.28000000,153.70000000,153.23000000,153.60000000,7575.07500000,1727743799999,1162551.90531000,6200,4890.68600000,750579.56299000,0
1727743800000,153.61000000,154.34000000,153.57000000,153.96000000,16226.01200000,1727744099999,2498684.63891000,12114,11017.56800000,1696489.37012000,0
1727744100000,153.96000000,154.32000000,153.96000000,154.17000000,9191.02300000,1727744399999,1416813.60522000,7422,4427.18900000,682557.23356000,0
1727744400000,154.17000000,154.46000000,153.95000000,154.45000000,24046.53700000,1727744699999,3708011.49879000,8532,8229.23900000,1269095.83986000,0
1727744700000,154.46000000,154.59000000,154.26000000,154.37000000,8826.69500000,1727744999999,1363364.21074000,6457,5150.39500000,795579.58464000,0
1727745000000,154.37000000,154.67000000,154.10000000,154.20000000,16034.20300000,1727745299999,2476814.39539000,7876,6225.10900000,961686.73201000,0
1727745300000,154.20000000,154.51000000,154.07000000,154.14000000,6932.46300000,1727745599999,1069651.30488000,6511,3037.85000000,468777.33893000,0
1727745600000,154.13000000,154.49000000,154.13000000,154.48000000,3535.10700000,1727745899999,545514.78439000,6202,1634.09600000,252189.47428000,0
1727745900000,154.48000000,154.69000000,154.35000000,154.65000000,3876.20800000,1727746199999,599028.09161000,5197,1959.00900000,302721.69777000,0
1727746200000,154.64000000,154.72000000,154.36000000,154.43000000,2428.73400000,1727746499999,375353.03323000,4714,919.44000000,142104.87123000,0
1727746500000,154.43000000,154.61000000,154.32000000,154.51000000,4760.23500000,1727746799999,735158.65044000,3750,1298.63700000,200529.82192000,0
1727746800000,154.51000000,154.62000000,154.39000000,154.62000000,5404.74300000,1727747099999,835061.57737000,3604,3089.00000000,477301.97732000,0
1727747100000,154.62000000,154.67000000,154.44000000,154.47000000,5297.69900000,1727747399999,818685.91682000,3227,2398.59600000,370669.52212000,0
1727747400000,154.48000000,154.48000000,154.14000000,154.16000000,4034.41000000,1727747699999,622623.51442000,2593,1254.43100000,193606.58823000,0
1727747700000,154.16000000,154.36000000,154.15000000,154.34000000,4179.26100000,1727747999999,644529.99357000,1643,2130.33300000,328561.95152000,0
1727748000000,154.33000000,154.33000000,153.52000000,153.55000000,14851.56300000,1727748299999,2284484.10908000,6027,3873.06600000,595556.69655000,0
1727748300000,153.55000000,153.72000000,153.25000000,153.54000000,9304.77300000,1727748599999,1428586.26312000,6504,3234.71000000,496616.96634000,0
1727748600000,153.53000000,153.62000000,153.00000000,153.10000000,5081.03600000,1727748899999,778499.93725000,4884,1603.68800000,245705.82116000,0
1727748900000,153.10000000,153.56000000,153.06000000,153.45000000,6795.32000000,1727749199999,1041969.56022000,5568,3955.77100000,606562.54143000,0
1727749200000,153.45000000,153.58000000,153.27000000,153.58000000,3335.43700000,1727749499999,511489.65868000,3299,1520.07700000,233161.98742000,0
1727749500000,153.58000000,153.76000000,153.54000000,153.54000000,3949.23400000,1727749799999,606803.29515000,3280,2196.26100000,337464.89819000,0
1727749800000,153.53000000,153.80000000,153.42000000,153.77000000,5447.32200000,1727750099999,837020.28677000,4222,3443.40900000,529169.09752000,0
1727750100000,153.76000000,153.76000000,153.56000000,153.61000000,4267.75100000,1727750399999,655692.11863000,3435,1472.05500000,226137.83357000,0
1727750400000,153.60000000,153.84000000,153.60000000,153.64000000,2259.28300000,1727750699999,347273.74655000,2448,1432.61800000,220205.37728000,0
1727750700000,153.64000000,153.64000000,153.33000000,153.48000000,3180.46000000,1727750999999,488050.81805000,2912,1542.29100000,236656.24881000,0
1727751000000,153.47000000,153.74000000,153.37000000,153.74000000,3983.28700000,1727751299999,611507.74637000,2520,2906.61400000,446261.93483000,0
1727751300000,153.73000000,153.97000000,153.71000000,153.89000000,4646.17400000,1727751599999,714934.18828000,2965,1807.72200000,278152.66844000,0
1727751600000,153.89000000,154.07000000,153.77000000,154.07000000,4490.42900000,1727751899999,691098.13328000,3744,2875.06600000,442502.73193000,0
1727751900000,154.07000000,154.44000000,154.02000000,154.42000000,5658.57500000,1727752199999,873052.05996000,3647,3324.58000000,512893.63449000,0
1727752200000,154.41000000,154.63000000,154.41000000,154.61000000,9620.93600000,1727752499999,1486861.90972000,3724,5520.35600000,853124.58289000,0
1727752500000,154.61000000,155.00000000,154.49000000,154.64000000,8175.47600000,1727752799999,1265634.41160000,5355,4762.76700000,737398.96998000,0
1727752800000,154.64000000,154.88000000,154.52000000,154.57000000,3013.52900000,1727753099999,466258.42719000,4767,1318.62100000,204025.94981000,0
1727753100000,154.57000000,154.57000000,154.26000000,154.26000000,6884.83600000,1727753399999,1062882.56087000,3751,1388.64400000,214360.10938000,0
1727753400000,154.27000000,154.68000000,154.26000000,154.65000000,4498.84300000,1727753699999,694966.49370000,4787,3080.38600000,475837.51458000,0
1727753700000,154.65000000,154.78000000,154.53000000,154.77000000,4031.77000000,1727753999999,623462.99102000,4182,2267.89400000,350752.12531000,0
1727754000000,154.77000000,155.15000000,154.72000000,155.12000000,8309.42100000,1727754299999,1287513.53539000,3538,5426.12300000,840916.65301000,0
1727754300000,155.12000000,155.19000000,155.03000000,155.17000000,7011.67400000,1727754599999,1087690.05490000,3849,3460.95700000,536862.37567000,0
1727754600000,155.17000000,155.27000000,154.88000000,155.09000000,5884.83800000,1727754899999,912607.61643000,3626,1987.50800000,308297.74763000,0
1727754900000,155.09000000,155.25000000,154.96000000,155.09000000,8328.31000000,1727755199999,1291830.68309000,3189,6172.72500000,957491.49356000,0
1727755200000,155.10000000,155.20000000,154.96000000,155.20000000,4946.60900000,1727755499999,767082.02321000,4161,3348.72900000,519297.46956000,0
1727755500000,155.20000000,155.61000000,154.98000000,155.05000000,6645.10400000,1727755799999,1032081.08198000,6195,3327.83100000,516892.78179000,0
1727755800000,155.05000000,155.08000000,154.81000000,154.88000000,3339.39500000,1727756099999,517451.74159000,4139,1439.19200000,223023.63099000,0
1727756100000,154.89000000,155.25000000,154.89000000,155.25000000,4329.76600000,1727756399999,671565.36724000,4131,3567.85700000,553442.70627000,0
1727756400000,155.26000000,155.26000000,155.00000000,155.04000000,5940.59100000,1727756699999,921445.22372000,4024,1934.42900000,300074.37735000,0
1727756700000,155.04000000,155.17000000,154.96000000,155.09000000,2709.98400000,1727756999999,420151.13595000,2913,1293.43700000,200536.58006000,0
1727757000000,155.10000000,155.29000000,155.00000000,155.24000000,4713.35900000,1727757299999,731346.99998000,4835,2216.62200000,343916.61371000,0
1727757300000,155.25000000,155.76000000,155.24000000,155.70000000,7443.20600000,1727757599999,1157657.02890000,5520,5319.68000000,827451.64077000,0
1727757600000,155.71000000,155.77000000,155.56000000,155.65000000,5226.42700000,1727757899999,813533.73701000,3453,2578.79900000,401453.02652000,0
1727757900000,155.64000000,155.75000000,155.57000000,155.66000000,6083.29500000,1727758199999,946926.44925000,2420,3889.96000000,605539.90268000,0
1727758200000,155.67000000,155.89000000,155.65000000,155.84000000,6844.13200000,1727758499999,1066379.74310000,3632,3615.79800000,563336.84376000,0
1727758500000,155.84000000,155.84000000,155.68000000,155.73000000,5130.82500000,1727758799999,799089.33974000,3307,1847.28600000,287717.77579000,0
1727758800000,155.74000000,155.82000000,155.44000000,155.55000000,8762.66100000,1727759099999,1363650.82465000,4777,4151.15600000,645991.54164000,0
1727759100000,155.55000000,155.77000000,155.39000000,155.70000000,5556.46500000,1727759399999,864330.92316000,3504,2288.93600000,356127.49027000,0
1727759400000,155.69000000,155.78000000,155.22000000,155.35000000,10808.37800000,1727759699999,1680413.13798000,5278,3396.76100000,528267.81531000,0
1727759700000,155.35000000,155.47000000,155.14000000,155.24000000,3657.79700000,1727759999999,568160.12315000,2649,1010.21300000,156940.23481000,0
1727760000000,155.24000000,155.40000000,155.20000000,155.36000000,1600.79300000,1727760299999,248637.49634000,2890,782.66400000,121549.14026000,0
1727760300000,155.35000000,155.37000000,155.11000000,155.20000000,2925.72600000,1727760599999,454109.53338000,2973,1724.28200000,267643.02487000,0
1727760600000,155.20000000,155.34000000,155.04000000,155.29000000,3600.33100000,1727760899999,558676.66922000,3228,1733.17400000,269003.58956000,0
1727760900000,155.28000000,155.41000000,155.16000000,155.16000000,1553.45000000,1727761199999,241228.63612000,1894,796.86500000,123756.77680000,0
1727761200000,155.16000000,155.21000000,155.06000000,155.17000000,7898.58100000,1727761499999,1225484.42667000,1934,4018.25100000,623401.09279000,0
1727761500000,155.17000000,155.51000000,155.15000000,155.46000000,4169.15500000,1727761799999,647653.33843000,2044,2251.46600000,349786.37257000,0
1727761800000,155.47000000,155.52000000,155.30000000,155.30000000,2520.99700000,1727762099999,391859.92302000,1688,1299.19700000,201941.33682000,0
1727762100000,155.30000000,155.50000000,155.30000000,155.47000000,3391.14200000,1727762399999,527067.03412000,1820,1699.48400000,264096.36084000,0
1727762400000,155.47000000,155.83000000,155.44000000,155.69000000,4661.84400000,1727762699999,725570.25310000,3480,3295.76800000,512912.16908000,0
1727762700000,155.68000000,155.94000000,155.64000000,155.86000000,8789.24700000,1727762999999,1369511.53471000,3095,6195.51100000,965500.38247000,0
1727763000000,155.85000000,155.94000000,155.68000000,155.93000000,4829.91300000,1727763299999,752642.15290000,2589,2896.71600000,451465.25346000,0
1727763300000,155.94000000,156.18000000,155.92000000,156.02000000,16996.36200000,1727763599999,2651703.13640000,4665,14294.97500000,2230267.39171000,0
1727763600000,156.02000000,156.08000000,155.78000000,156.08000000,7838.08900000,1727763899999,1222026.68216000,3902,4572.46500000,712905.99691000,0
1727763900000,156.07000000,156.28000000,156.07000000,156.17000000,6798.06500000,1727764199999,1061742.84599000,4483,3838.20300000,599476.65479000,0
1727764200000,156.17000000,156.53000000,156.17000000,156.38000000,17818.65100000,1727764499999,2787762.32728000,6441,9053.43200000,1416169.46810000,0
1727764500000,156.38000000,156.61000000,156.37000000,156.48000000,23289.98500000,1727764799999,3643817.03942000,5539,16003.27400000,2503788.78753000,0
1727764800000,156.48000000,156.53000000,156.34000000,156.43000000,27070.88200000,1727765099999,4235552.06117000,4547,10670.65900000,1669166.24619000,0
1727765100000,156.43000000,156.51000000,156.28000000,156.40000000,5171.54400000,1727765399999,808638.84595000,2948,2244.81300000,351010.88942000,0
1727765400000,156.41000000,156.64000000,156.30000000,156.61000000,9860.79600000,1727765699999,1543429.17294000,3282,6404.53600000,1002637.17692000,0
1727765700000,156.62000000,157.15000000,156.62000000,156.84000000,20851.07100000,1727765999999,3271151.37120000,6762,14806.88000000,2322857.76823000,0
1727766000000,156.85000000,156.98000000,156.56000000,156.78000000,7972.39000000,1727766299999,1249505.31057000,5692,3066.32200000,480567.16730000,0
