1767225600000000,864.31000000,864.31000000,863.79000000,864.27000000,564.74900000,1767225899999999,487894.87042000,2322,355.53600000,307147.65996000,0
1767225900000000,864.28000000,865.10000000,863.98000000,865.10000000,387.89400000,1767226199999999,335346.73715000,2752,201.18100000,173921.24261000,0
1767226200000000,865.10000000,865.22000000,864.80000000,865.16000000,214.22100000,1767226499999999,185309.88218000,1418,129.13300000,111708.82109000,0
1767226500000000,865.15000000,865.73000000,865.15000000,865.72000000,53.75000000,1767226799999999,46526.76624000,813,40.04400000,34661.63776000,0
1767226800000000,865.73000000,866.14000000,865.72000000,865.73000000,262.24100000,1767227099999999,227075.83783000,1392,84.70700000,73346.20704000,0
1767227100000000,865.73000000,866.29000000,865.72000000,866.29000000,60.32000000,1767227399999999,52240.30425000,1004,45.45900000,39369.37509000,0
1767227400000000,866.29000000,866.29000000,865.80000000,866.16000000,193.67500000,1767227699999999,167749.97513000,1555,77.64400000,67241.09423000,0
1767227700000000,866.15000000,866.27000000,865.82000000,866.05000000,125.42200000,1767227999999999,108614.45947000,1044,43.93700000,38047.55890000,0
1767228000000000,866.06000000,866.40000000,865.83000000,865.88000000,302.27700000,1767228299999999,261831.88209000,1254,164.74700000,142699.86928000,0
1767228300000000,865.87000000,866.08000000,865.64000000,866.07000000,196.61200000,1767228599999999,170227.54598000,1018,85.48700000,74013.08835000,0
1767228600000000,866.08000000,866.20000000,865.87000000,865.87000000,93.07000000,1767228899999999,80600.63901000,1395,69.59100000,60266.87346000,0
1767228900000000,865.88000000,866.60000000,865.87000000,866.35000000,285.73400000,1767229199999999,247537.45861000,1323,180.78100000,156601.01539000,0
1767229200000000,866.34000000,867.43000000,866.19000000,867.43000000,260.33500000,1767229499999999,225674.34233000,1685,219.92700000,190653.76694000,0
1767229500000000,867.43000000,868.91000000,867.27000000,868.75000000,988.04500000,1767229799999999,857615.28947000,4662,526.46500000,456934.24796000,0
1767229800000000,868.75000000,871.07000000,868.64000000,869.38000000,1625.96900000,1767230099999999,1414221.70867000,8266,962.99000000,837463.78276000,0
1767230100000000,869.38000000,870.44000000,869.38000000,870.00000000,449.89300000,1767230399999999,391343.73921000,2945,315.74700000,274657.63884000,0
1767230400000000,870.00000000,870.01000000,868.92000000,869.62000000,485.97300000,1767230699999999,422485.98870000,2339,191.77200000,166713.26746000,0
1767230700000000,869.61000000,869.61000000,868.90000000,869.13000000,392.11100000,1767230999999999,340834.89254000,1002,127.40100000,110721.06458000,0
1767231000000000,869.13000000,869.66000000,869.05000000,869.40000000,122.35000000,1767231299999999,106363.81218000,913,87.75700000,76292.83606000,0
1767231300000000,869.40000000,869.64000000,868.49000000,869.50000000,180.94600000,1767231599999999,157270.08752000,1844,82.16000000,71412.09921000,0
1767231600000000,869.51000000,872.10000000,869.41000000,870.47000000,2478.96200000,1767231899999999,2158631.89819000,4025,1825.67800000,1590060.20759000,0
1767231900000000,870.48000000,871.43000000,870.27000000,870.29000000,543.07700000,1767232199999999,472841.39258000,3347,311.89300000,271526.54122000,0
1767232200000000,870.30000000,870.98000000,870.14000000,870.98000000,421.45500000,1767232499999999,366803.75377000,1530,347.22500000,302201.52646000,0
1767232500000000,870.98000000,873.77000000,870.98000000,872.83000000,1828.06500000,1767232799999999,1595229.92063000,9284,957.78600000,835731.96310000,0
1767232800000000,872.83000000,874.04000000,872.66000000,873.61000000,981.86900000,1767233099999999,857574.97485000,4373,585.18900000,511096.67165000,0
1767233100000000,873.61000000,874.51000000,873.61000000,873.63000000,595.53000000,1767233399999999,520548.23256000,3766,282.72500000,247116.63250000,0
1767233400000000,873.63000000,873.67000000,872.19000000,872.48000000,403.45300000,1767233699999999,352182.75634000,2911,227.64700000,198721.60310000,0
1767233700000000,872.49000000,872.68000000,871.85000000,872.35000000,476.48000000,1767233999999999,415665.30699000,2913,207.25000000,180800.57786000,0
1767234000000000,872.36000000,872.52000000,872.06000000,872.18000000,395.42100000,1767234299999999,344910.82207000,1623,126.71400000,110526.96182000,0
1767234300000000,872.18000000,872.18000000,871.14000000,871.90000000,878.07900000,1767234599999999,765363.94405000,2757,317.45100000,276701.52506000,0
1767234600000000,871.89000000,872.76000000,871.65000000,871.89000000,362.52800000,1767234899999999,316168.30035000,3598,190.56700000,166209.28036000,0
1767234900000000,871.89000000,872.18000000,870.92000000,871.65000000,572.89700000,1767235199999999,499222.58562000,3090,162.34800000,141489.60431000,0
1767235200000000,871.65000000,872.00000000,870.76000000,871.04000000,187.32800000,1767235499999999,163231.57594000,1485,55.72900000,48558.73424000,0
1767235500000000,871.03000000,871.46000000,870.86000000,870.86000000,193.86000000,1767235799999999,168883.66593000,1765,97.87900000,85268.69887000,0
1767235800000000,870.85000000,871.66000000,870.67000000,871.66000000,94.45400000,1767236099999999,82259.79905000,1507,50.44400000,43934.06121000,0
1767236100000000,871.66000000,872.27000000,871.44000000,871.58000000,309.80500000,1767236399999999,270111.22130000,2520,143.65000000,125233.63786000,0
1767236400000000,871.58000000,873.40000000,871.57000000,872.85000000,452.76200000,1767236699999999,395132.83265000,2893,278.16400000,242732.53974000,0
1767236700000000,872.85000000,873.20000000,872.39000000,872.90000000,195.77000000,1767236999999999,170871.80955000,2518,51.68000000,45104.11356000,0
1767237000000000,872.90000000,873.14000000,872.51000000,872.68000000,165.54200000,1767237299999999,144496.03424000,1476,69.31400000,60501.23054000,0
1767237300000000,872.68000000,872.90000000,872.51000000,872.90000000,169.81200000,1767237599999999,148213.55522000,1252,93.42400000,81539.70676000,0
1767237600000000,872.89000000,872.90000000,871.37000000,871.60000000,209.12000000,1767237899999999,182349.84939000,1623,47.45000000,41386.18017000,0
1767237900000000,871.60000000,871.60000000,870.29000000,870.30000000,789.07000000,1767238199999999,687329.94925000,1916,162.91500000,141952.43585000,0
1767238200000000,870.29000000,870.29000000,869.00000000,869.20000000,393.43400000,1767238499999999,342083.94805000,2498,97.89400000,85093.99789000,0
1767238500000000,869.20000000,869.36000000,868.91000000,869.12000000,237.20200000,1767238799999999,206151.90843000,1175,32.28100000,28052.28822000,0
1767238800000000,869.11000000,869.48000000,868.73000000,869.32000000,182.76600000,1767239099999999,158861.15660000,1107,76.31500000,66329.98039000,0
1767239100000000,869.32000000,869.48000000,869.14000000,869.19000000,109.29200000,1767239399999999,95003.57895000,811,79.95600000,69503.23963000,0
1767239400000000,869.20000000,869.20000000,868.75000000,868.92000000,114.12500000,1767239699999999,99168.47373000,972,52.62100000,45724.72881000,0
1767239700000000,868.93000000,869.19000000,868.92000000,869.16000000,57.10800000,1767239999999999,49627.14701000,807,23.51900000,20437.43061000,0
1767240000000000,869.15000000,869.21000000,868.59000000,868.80000000,90.60800000,1767240299999999,78730.69680000,933,25.61100000,22252.19207000,0
1767240300000000,868.80000000,869.02000000,867.66000000,867.76000000,358.05000000,1767240599999999,310878.83969000,1749,68.48500000,59470.25027000,0
1767240600000000,867.77000000,868.34000000,867.61000000,867.72000000,145.81000000,1767240899999999,126557.06812000,1014,58.06900000,50399.17736000,0
1767240900000000,867.72000000,867.88000000,867.01000000,867.11000000,261.93500000,1767241199999999,227225.43097000,1671,57.25000000,49670.60273000,0
1767241200000000,867.11000000,867.43000000,866.82000000,866.96000000,360.04900000,1767241499999999,312167.06195000,1274,78.47100000,68036.16006000,0
1767241500000000,866.95000000,867.49000000,866.65000000,866.72000000,688.21200000,1767241799999999,596612.81993000,1747,325.16800000,281869.41823000,0
1767241800000000,866.72000000,867.15000000,866.25000000,866.25000000,598.91400000,1767242099999999,519099.40407000,1575,119.04500000,103181.15974000,0
1767242100000000,866.25000000,866.56000000,865.12000000,865.61000000,771.82300000,1767242399999999,668212.66243000,1727,82.50900000,71461.59795000,0
1767242400000000,865.61000000,866.22000000,864.90000000,864.95000000,794.54300000,1767242699999999,687735.19832000,2298,374.26700000,324001.85415000,0
1767242700000000,864.96000000,864.96000000,863.87000000,863.89000000,1177.89000000,1767242999999999,1017907.37530000,4380,397.49400000,343469.31677000,0
1767243000000000,863.89000000,863.89000000,862.00000000,862.88000000,1153.47900000,1767243299999999,995169.13831000,6274,360.61000000,311072.28963000,0
1767243300000000,862.89000000,863.49000000,862.88000000,863.40000000,405.37000000,1767243599999999,349941.62731000,2491,152.43900000,131591.79580000,0
