1711929600000,202.45000000,202.45000000,201.67000000,202.11000000,19315.40000000,1711929899999,3903727.68080000,3973,7837.38000000,1583994.56620000,0
1711929900000,202.10000000,202.42000000,201.47000000,201.80000000,9891.26000000,1711930199999,1996594.70890000,2100,4115.37000000,830767.75650000,0
1711930200000,201.78000000,202.11000000,201.42000000,201.72000000,15567.46000000,1711930499999,3139773.53320000,2281,9393.18000000,1894845.83020000,0
1711930500000,201.72000000,202.18000000,201.65000000,202.18000000,5566.68000000,1711930799999,1123635.70900000,1202,3734.86000000,753974.21970000,0
1711930800000,202.17000000,202.18000000,201.73000000,201.77000000,5431.90000000,1711931099999,1096873.31630000,1151,2167.21000000,437540.44620000,0
1711931100000,201.76000000,201.98000000,201.62000000,201.90000000,6219.26000000,1711931399999,1255168.26850000,1225,3061.74000000,617927.98340000,0
1711931400000,201.89000000,201.99000000,201.33000000,201.46000000,9203.28000000,1711931699999,1855656.50040000,1630,4262.32000000,859228.78570000,0
1711931700000,201.45000000,201.50000000,200.93000000,201.32000000,11762.73000000,1711931999999,2366872.70210000,2823,4928.70000000,991990.56380000,0
1711932000000,201.32000000,201.41000000,200.96000000,200.97000000,8538.58000000,1711932299999,1717475.09610000,1282,3169.24000000,637379.74340000,0
1711932300000,200.97000000,202.04000000,200.82000000,201.92000000,9393.92000000,1711932599999,1892813.35270000,2121,5859.57000000,1180666.45450000,0
1711932600000,201.91000000,201.97000000,201.45000000,201.46000000,5451.01000000,1711932899999,1099409.30000000,991,1899.76000000,383130.78480000,0
1711932900000,201.46000000,202.07000000,201.31000000,201.99000000,8302.73000000,1711933199999,1674926.66010000,1175,5221.24000000,1053332.01800000,0
1711933200000,202.00000000,202.75000000,202.00000000,202.66000000,8122.32000000,1711933499999,1644236.15630000,2124,5080.79000000,1028393.47020000,0
1711933500000,202.67000000,202.86000000,202.40000000,202.54000000,13647.02000000,1711933799999,2765350.22180000,2174,4722.12000000,956769.48150000,0
1711933800000,202.54000000,202.80000000,202.15000000,202.55000000,6494.30000000,1711934099999,1315018.25820000,1300,3071.35000000,621899.97210000,0
1711934100000,202.54000000,203.00000000,202.49000000,202.60000000,20552.16000000,1711934399999,4169025.58950000,3519,13711.26000000,2781213.97740000,0
1711934400000,202.60000000,203.13000000,202.27000000,203.13000000,16903.54000000,1711934699999,3426011.68030000,2303,12179.44000000,2468979.85450000,0
1711934700000,203.13000000,204.23000000,203.08000000,204.15000000,51820.38000000,1711934999999,10557716.87870000,9110,35837.25000000,7301364.88430000,0
1711935000000,204.15000000,204.46000000,203.60000000,204.01000000,28617.35000000,1711935299999,5837583.31460000,4786,14995.33000000,3058904.87430000,0
1711935300000,204.00000000,204.22000000,203.12000000,203.13000000,17965.50000000,1711935599999,3660131.26410000,3495,9290.94000000,1893299.89110000,0
1711935600000,203.12000000,203.38000000,202.70000000,202.70000000,10448.52000000,1711935899999,2120068.08830000,2799,4923.76000000,999141.66030000,0
1711935900000,202.71000000,203.08000000,202.17000000,203.04000000,14334.20000000,1711936199999,2903184.10440000,3767,6913.60000000,1400781.59460000,0
1711936200000,203.05000000,203.18000000,201.93000000,201.97000000,13280.63000000,1711936499999,2689445.74910000,2786,4360.54000000,882968.86850000,0
1711936500000,201.96000000,203.12000000,201.94000000,203.10000000,13320.90000000,1711936799999,2698147.25370000,2490,8923.71000000,1808197.27840000,0
1711936800000,203.10000000,203.61000000,202.70000000,202.93000000,14607.24000000,1711937099999,2967403.33020000,2891,6342.31000000,1288250.31790000,0
1711937100000,202.93000000,203.48000000,202.74000000,202.89000000,11523.13000000,1711937399999,2339897.74700000,1950,5087.39000000,1033061.54540000,0
1711937400000,202.89000000,202.97000000,202.35000000,202.50000000,6950.36000000,1711937699999,1408228.41150000,1766,3097.21000000,627522.13780000,0
1711937700000,202.50000000,203.33000000,202.48000000,203.03000000,13175.86000000,1711937999999,2673539.27960000,2261,8248.89000000,1673756.00340000,0
1711938000000,203.03000000,203.38000000,202.82000000,202.86000000,9509.96000000,1711938299999,1931189.62360000,1851,4401.44000000,893923.35970000,0
1711938300000,202.86000000,203.43000000,202.71000000,203.39000000,10213.74000000,1711938599999,2073344.96360000,2013,6078.44000000,1233722.84570000,0
1711938600000,203.38000000,203.47000000,202.45000000,202.58000000,8910.13000000,1711938899999,1808703.33060000,1780,3145.25000000,638540.38320000,0
1711938900000,202.61000000,202.91000000,202.38000000,202.82000000,7270.48000000,1711939199999,1473235.81780000,1566,3170.56000000,642494.68320000,0
1711939200000,202.82000000,203.24000000,202.47000000,203.11000000,10219.81000000,1711939499999,2073205.43280000,1729,6583.31000000,1335501.67510000,0
1711939500000,203.12000000,203.17000000,202.62000000,202.69000000,6400.69000000,1711939799999,1298302.65170000,1445,2118.88000000,429718.44920000,0
1711939800000,202.69000000,203.07000000,202.64000000,202.93000000,4607.37000000,1711940099999,934474.50730000,1156,2620.34000000,531441.87040000,0
1711940100000,202.92000000,202.92000000,202.67000000,202.67000000,3510.84000000,1711940399999,711837.49440000,940,1493.53000000,302830.73700000,0
1711940400000,202.68000000,203.32000000,202.56000000,203.14000000,11148.05000000,1711940699999,2263293.62090000,1650,7155.54000000,1452385.43400000,0
1711940700000,203.15000000,203.25000000,202.78000000,202.78000000,4550.43000000,1711940999999,923922.37300000,1050,1874.29000000,380649.66890000,0
1711941000000,202.78000000,202.84000000,202.52000000,202.52000000,8868.39000000,1711941299999,1797767.60520000,2534,4173.45000000,845966.32750000,0
1711941300000,202.52000000,202.75000000,202.31000000,202.33000000,8930.65000000,1711941599999,1808200.90980000,1798,3580.87000000,725009.34940000,0
1711941600000,202.34000000,202.44000000,202.07000000,202.22000000,8047.81000000,1711941899999,1627961.80030000,1575,2338.01000000,472918.55120000,0
1711941900000,202.23000000,202.23000000,201.37000000,201.60000000,21152.70000000,1711942199999,4266218.47900000,4660,8511.33000000,1716266.37730000,0
1711942200000,201.59000000,202.32000000,201.35000000,201.94000000,12095.86000000,1711942499999,2440733.55820000,2425,6392.08000000,1289951.04360000,0
1711942500000,201.93000000,202.18000000,201.65000000,202.03000000,6593.05000000,1711942799999,1331238.73520000,1685,3183.56000000,642927.20160000,0
1711942800000,202.03000000,202.22000000,201.89000000,202.10000000,5360.03000000,1711943099999,1083138.13090000,1316,2135.87000000,431610.06150000,0
1711943100000,202.10000000,202.99000000,202.04000000,202.80000000,8339.45000000,1711943399999,1689595.20420000,1990,5773.22000000,1169825.71220000,0
1711943400000,202.79000000,202.98000000,202.49000000,202.72000000,5934.71000000,1711943699999,1203222.43970000,1179,2081.93000000,422112.53680000,0
1711943700000,202.73000000,203.00000000,202.50000000,202.58000000,12179.91000000,1711943999999,2469583.47730000,1644,6702.41000000,1359194.64620000,0
1711944000000,202.57000000,203.06000000,202.51000000,202.93000000,7010.50000000,1711944299999,1421730.44640000,1450,4768.35000000,967067.57160000,0
1711944300000,202.93000000,203.10000000,202.90000000,203.03000000,8450.90000000,1711944599999,1715452.92780000,1428,4933.90000000,1001581.21580000,0
1711944600000,203.02000000,203.49000000,202.91000000,203.43000000,15774.66000000,1711944899999,3205341.26800000,2367,9976.02000000,2026674.74470000,0
1711944900000,203.43000000,203.53000000,203.12000000,203.18000000,7303.71000000,1711945199999,1485191.77230000,1336,3677.04000000,747565.94780000,0
1711945200000,203.19000000,203.23000000,202.62000000,202.62000000,19067.39000000,1711945499999,3870506.40530000,2322,10473.81000000,2125806.17790000,0
1711945500000,202.62000000,202.63000000,202.01000000,202.40000000,11283.57000000,1711945799999,2282407.04650000,2592,5096.49000000,1030799.67320000,0
1711945800000,202.41000000,202.50000000,201.95000000,202.48000000,18045.61000000,1711946099999,3650406.05600000,2108,9545.56000000,1930462.03330000,0
1711946100000,202.48000000,203.15000000,202.47000000,202.97000000,7641.74000000,1711946399999,1550535.17080000,1473,4600.68000000,933330.79340000,0
1711946400000,202.97000000,203.30000000,202.50000000,202.52000000,8113.40000000,1711946699999,1646533.83680000,1448,4218.47000000,856103.37360000,0
1711946700000,202.52000000,202.64000000,202.10000000,202.27000000,7740.87000000,1711946999999,1565906.37550000,1551,2624.30000000,530862.53420000,0
1711947000000,202.26000000,202.70000000,202.13000000,202.35000000,10435.55000000,1711947299999,2111473.91690000,1467,5868.53000000,1187326.68320000,0
1711947300000,202.35000000,202.35000000,199.82000000,201.08000000,68181.67000000,1711947599999,13703742.91460000,9589,19831.14000000,3979730.44810000,0
1711947600000,201.09000000,201.54000000,200.60000000,201.07000000,35217.99000000,1711947899999,7078548.01670000,7167,15778.44000000,3172091.69140000,0
1711947900000,201.06000000,201.06000000,200.54000000,200.69000000,14943.27000000,1711948199999,3001430.09510000,3812,6292.93000000,1263884.93710000,0
1711948200000,200.69000000,201.35000000,199.99000000,200.64000000,33199.21000000,1711948499999,6662507.19760000,5049,12447.97000000,2499431.02450000,0
1711948500000,200.66000000,201.00000000,200.25000000,200.70000000,10666.40000000,1711948799999,2139866.43170000,2052,5765.36000000,1156758.65010000,0
1711948800000,200.69000000,200.84000000,199.90000000,199.96000000,50326.29000000,1711949099999,10077026.13720000,5966,23583.53000000,4720674.44180000,0
1711949100000,199.96000000,200.16000000,199.76000000,199.86000000,23075.03000000,1711949399999,4613206.69300000,3613,10993.10000000,2197731.98840000,0
1711949400000,199.85000000,199.90000000,199.26000000,199.42000000,25834.16000000,1711949699999,5154881.06920000,4941,9435.12000000,1882497.76960000,0
1711949700000,199.42000000,199.66000000,198.89000000,199.54000000,24321.17000000,1711949999999,4845875.39480000,5429,10213.40000000,2035161.05250000,0
1711950000000,199.54000000,199.55000000,198.65000000,199.25000000,22158.09000000,1711950299999,4408761.20950000,4321,8888.13000000,1768445.12370000,0
1711950300000,199.25000000,199.40000000,195.77000000,196.23000000,93159.02000000,1711950599999,18352890.25680000,19495,44850.67000000,8828052.10250000,0
1711950600000,196.25000000,196.27000000,193.25000000,194.77000000,170258.04000000,1711950899999,33144763.88910000,32798,86514.30000000,16845841.19350000,0
1711950900000,194.76000000,195.50000000,193.44000000,194.74000000,76220.79000000,1711951199999,14850551.14270000,14171,40743.98000000,7939208.75060000,0
1711951200000,194.74000000,195.91000000,194.10000000,195.71000000,63586.80000000,1711951499999,12395393.36330000,10903,35504.80000000,6922986.77120000,0
1711951500000,195.71000000,196.36000000,194.89000000,196.32000000,35271.04000000,1711951799999,6900013.74570000,6643,17718.59000000,3466367.99070000,0
1711951800000,196.32000000,196.68000000,195.57000000,196.46000000,27135.75000000,1711952099999,5322223.01210000,5083,14243.28000000,2793955.58980000,0
1711952100000,196.48000000,197.55000000,196.20000000,196.32000000,47512.66000000,1711952399999,9364513.98650000,8502,19565.29000000,3856201.13480000,0
1711952400000,196.32000000,197.25000000,196.02000000,196.59000000,22796.51000000,1711952699999,4487533.08330000,5106,12559.81000000,2472722.10870000,0
1711952700000,196.59000000,196.75000000,196.00000000,196.62000000,13648.51000000,1711952999999,2679706.76730000,3707,6478.01000000,1272188.05890000,0
1711953000000,196.62000000,197.61000000,196.10000000,197.16000000,23748.54000000,1711953299999,4674993.45420000,5689,14640.41000000,2882572.51440000,0
1711953300000,197.16000000,197.84000000,197.16000000,197.62000000,18080.89000000,1711953599999,3572558.48120000,3838,10285.69000000,2032101.78490000,0
1711953600000,197.61000000,197.98000000,197.13000000,197.70000000,14945.73000000,1711953899999,2950167.15480000,3066,8705.94000000,1718590.52230000,0
1711953900000,197.70000000,197.84000000,197.31000000,197.70000000,15896.06000000,1711954199999,3140930.28400000,2839,9088.81000000,1795905.57510000,0
1711954200000,197.71000000,198.29000000,197.33000000,198.28000000,25808.76000000,1711954499999,5103493.05340000,4195,16011.75000000,3166422.43830000,0
1711954500000,198.29000000,198.44000000,197.93000000,198.21000000,25249.41000000,1711954799999,5003646.74400000,4015,8120.51000000,1609510.39420000,0
1711954800000,198.21000000,198.38000000,198.05000000,198.32000000,12315.55000000,1711955099999,2440798.65180000,2872,5126.01000000,1016011.40810000,0
1711955100000,198.33000000,198.99000000,198.33000000,198.86000000,17729.08000000,1711955399999,3523945.64410000,3338,9043.43000000,1797209.42530000,0
1711955400000,198.87000000,199.30000000,198.65000000,198.99000000,19895.14000000,1711955699999,3957845.94590000,3497,8952.34000000,1781304.26750000,0
1711955700000,199.00000000,199.22000000,198.47000000,198.48000000,26912.52000000,1711955999999,5348740.40810000,3604,6593.16000000,1310671.90850000,0
1711956000000,198.47000000,199.14000000,198.34000000,198.74000000,14010.55000000,1711956299999,2783277.69960000,2662,5007.58000000,995196.21670000,0
1711956300000,198.74000000,199.24000000,198.63000000,199.08000000,15255.84000000,1711956599999,3033501.37530000,2220,6888.53000000,1369616.27530000,0
1711956600000,199.08000000,199.19000000,198.52000000,198.54000000,25984.86000000,1711956899999,5167037.55480000,3109,8153.47000000,1621601.41130000,0
1711956900000,198.53000000,198.69000000,198.11000000,198.16000000,12162.66000000,1711957199999,2413234.74560000,2857,5523.85000000,1096115.11110000,0
1711957200000,198.16000000,198.24000000,197.77000000,198.23000000,12724.76000000,1711957499999,2519546.55740000,2642,3654.27000000,723577.18070000,0
1711957500000,198.24000000,198.54000000,197.88000000,198.32000000,9411.83000000,1711957799999,1865514.11430000,2032,4411.70000000,874848.75820000,0
1711957800000,198.33000000,198.63000000,198.29000000,198.42000000,5407.56000000,1711958099999,1073025.85990000,1407,3405.21000000,675722.66670000,0
1711958100000,198.42000000,198.49000000,197.89000000,197.96000000,7177.63000000,1711958399999,1421871.44370000,1484,2326.18000000,460801.84520000,0
1711958400000,197.96000000,197.96000000,197.31000000,197.46000000,14475.17000000,1711958699999,2861315.14570000,3532,5940.31000000,1174345.64500000,0
1711958700000,197.46000000,197.53000000,196.42000000,196.92000000,36927.56000000,1711958999999,7271509.43770000,6651,17104.90000000,3367733.85820000,0
1711959000000,196.93000000,197.17000000,196.10000000,196.41000000,20407.95000000,1711959299999,4009412.56500000,3915,8681.87000000,1706303.39910000,0
1711959300000,196.41000000,197.05000000,196.20000000,196.43000000,10082.15000000,1711959599999,1982656.51210000,2585,6067.30000000,1193113.51220000,0
1711959600000,196.43000000,196.52000000,195.90000000,196.07000000,18509.88000000,1711959899999,3631941.45830000,3462,6595.58000000,1294165.61880000,0
1711959900000,196.07000000,196.50000000,195.78000000,196.18000000,15642.15000000,1711960199999,3068569.87500000,3162,9170.17000000,1799089.88440000,0
1711960200000,196.18000000,196.82000000,195.31000000,196.82000000,21713.02000000,1711960499999,4253927.17800000,5555,12330.12000000,2417603.97800000,0
1711960500000,196.82000000,197.13000000,196.34000000,196.82000000,22218.17000000,1711960799999,4371133.76110000,4181,10919.95000000,2149010.63860000,0
1711960800000,196.82000000,197.30000000,196.58000000,197.25000000,9738.47000000,1711961099999,1917626.21070000,2320,7313.69000000,1440283.15170000,0
1711961100000,197.26000000,197.29000000,196.58000000,196.80000000,8947.43000000,1711961399999,1762351.33050000,1918,3277.91000000,645528.39150000,0
1711961400000,196.80000000,196.82000000,196.16000000,196.47000000,12736.24000000,1711961699999,2501990.92110000,2961,5577.85000000,1095688.10560000,0
1711961700000,196.46000000,196.71000000,196.19000000,196.45000000,9748.07000000,1711961999999,1914796.05230000,2053,4229.87000000,830967.18290000,0
1711962000000,196.46000000,197.34000000,196.41000000,196.74000000,14296.79000000,1711962299999,2816146.03700000,2969,9268.39000000,1825573.60720000,0
1711962300000,196.74000000,197.53000000,196.61000000,197.52000000,8870.37000000,1711962599999,1748393.11670000,2478,5798.96000000,1143030.58850000,0
1711962600000,197.53000000,197.86000000,197.35000000,197.68000000,13558.68000000,1711962899999,2679369.69140000,2978,7570.33000000,1495862.42670000,0
1711962900000,197.67000000,198.00000000,197.38000000,197.40000000,14241.59000000,1711963199999,2814777.70840000,3325,5739.53000000,1134554.14450000,0
1711963200000,197.41000000,197.76000000,197.24000000,197.73000000,7203.13000000,1711963499999,1422853.12970000,2234,3422.45000000,676123.02540000,0
1711963500000,197.73000000,197.93000000,197.45000000,197.46000000,5338.97000000,1711963799999,1055697.22960000,1695,2600.72000000,514246.96500000,0
1711963800000,197.46000000,197.65000000,197.18000000,197.63000000,8585.00000000,1711964099999,1694161.63920000,1995,4179.98000000,824898.85000000,0
1711964100000,197.63000000,197.83000000,197.41000000,197.70000000,7858.20000000,1711964399999,1553183.39460000,2174,5364.92000000,1060355.66850000,0
1711964400000,197.69000000,197.87000000,197.33000000,197.33000000,4450.09000000,1711964699999,879806.51040000,1518,1817.83000000,359436.79570000,0
1711964700000,197.32000000,197.85000000,197.24000000,197.68000000,6344.55000000,1711964999999,1253922.80100000,1867,3970.77000000,784681.40390000,0
1711965000000,197.68000000,197.69000000,196.98000000,197.10000000,8564.71000000,1711965299999,1689124.08350000,2269,4224.10000000,832974.71550000,0
1711965300000,197.11000000,197.12000000,196.67000000,196.67000000,7922.97000000,1711965599999,1559962.84840000,2660,2712.89000000,534225.54280000,0
1711965600000,196.68000000,197.31000000,196.63000000,196.94000000,9780.12000000,1711965899999,1926565.77830000,2216,6841.11000000,1347635.67360000,0
1711965900000,196.93000000,197.09000000,196.60000000,197.06000000,9110.67000000,1711966199999,1793279.71200000,1918,4032.57000000,794055.42380000,0
1711966200000,197.06000000,197.06000000,196.64000000,196.95000000,4345.51000000,1711966499999,855505.26590000,1658,2491.20000000,490478.51490000,0
1711966500000,196.95000000,196.96000000,196.02000000,196.02000000,9025.61000000,1711966799999,1772842.42270000,2769,2975.80000000,584609.07880000,0
1711966800000,196.02000000,196.02000000,195.14000000,195.38000000,16973.95000000,1711967099999,3319780.94550000,4412,5926.01000000,1158891.59940000,0
1711967100000,195.38000000,195.38000000,194.73000000,195.20000000,21959.32000000,1711967399999,4283467.04960000,3814,7631.28000000,1488919.81770000,0
1711967400000,195.20000000,195.35000000,194.78000000,195.34000000,11526.49000000,1711967699999,2248039.53140000,2705,4989.86000000,973240.55060000,0
1711967700000,195.34000000,195.73000000,195.12000000,195.73000000,9732.13000000,1711967999999,1901481.78320000,2331,5788.72000000,1131123.77990000,0
1711968000000,195.72000000,195.76000000,195.42000000,195.45000000,6892.88000000,1711968299999,1348124.26280000,1741,3743.43000000,732070.03450000,0
1711968300000,195.45000000,195.98000000,195.41000000,195.89000000,5611.49000000,1711968599999,1098785.67480000,1582,3095.13000000,606082.14520000,0
1711968600000,195.88000000,196.27000000,195.62000000,196.26000000,7423.17000000,1711968899999,1454662.69980000,1870,5162.94000000,1011871.20270000,0
1711968900000,196.27000000,196.54000000,196.07000000,196.45000000,7913.35000000,1711969199999,1553888.34550000,2014,4682.54000000,919446.54520000,0
1711969200000,196.45000000,197.37000000,196.28000000,197.36000000,15160.40000000,1711969499999,2985333.96630000,3448,11630.35000000,2290546.43780000,0
1711969500000,197.35000000,197.37000000,196.53000000,196.58000000,15628.21000000,1711969799999,3078944.70410000,3433,6660.33000000,1312529.96110000,0
1711969800000,196.58000000,197.43000000,196.51000000,197.10000000,18690.90000000,1711970099999,3683096.47650000,3180,10030.43000000,1975739.59720000,0
1711970100000,197.10000000,197.11000000,196.36000000,196.46000000,7009.52000000,1711970399999,1379635.37030000,2315,2542.11000000,500450.43640000,0
1711970400000,196.46000000,196.56000000,195.88000000,196.07000000,13787.63000000,1711970699999,2704671.20200000,3303,3987.04000000,782045.82530000,0
1711970700000,196.06000000,196.30000000,195.78000000,196.10000000,7117.67000000,1711970999999,1395109.57050000,1914,3300.95000000,647075.07240000,0
1711971000000,196.09000000,196.09000000,195.46000000,195.63000000,10444.70000000,1711971299999,2044213.21840000,2771,3422.26000000,669822.52580000,0
1711971300000,195.63000000,196.01000000,195.35000000,195.78000000,21137.37000000,1711971599999,4135567.29280000,2831,12472.99000000,2440319.76760000,0
1711971600000,195.78000000,196.10000000,195.47000000,196.01000000,5836.32000000,1711971899999,1142498.75710000,1737,2498.73000000,489221.57320000,0
1711971900000,196.02000000,196.31000000,195.58000000,195.59000000,6986.19000000,1711972199999,1369133.01370000,1873,3336.54000000,653880.34000000,0
1711972200000,195.59000000,195.89000000,195.44000000,195.49000000,5643.44000000,1711972499999,1104170.43730000,1498,1597.92000000,312659.60620000,0
1711972500000,195.49000000,195.76000000,195.14000000,195.14000000,11025.77000000,1711972799999,2154237.81870000,2406,2886.18000000,564150.63120000,0
1711972800000,195.14000000,195.39000000,194.86000000,195.16000000,13464.26000000,1711973099999,2627108.73720000,2886,6668.90000000,1301428.38060000,0
1711973100000,195.16000000,195.87000000,195.03000000,195.84000000,8739.52000000,1711973399999,1708171.49400000,1873,5926.80000000,1158385.14180000,0
1711973400000,195.83000000,196.26000000,195.69000000,195.99000000,7533.58000000,1711973699999,1476379.29140000,2014,4638.17000000,908817.80540000,0
1711973700000,195.99000000,196.30000000,195.77000000,195.85000000,5984.62000000,1711973999999,1172886.29150000,1740,3843.30000000,753212.50080000,0
1711974000000,195.84000000,196.17000000,195.61000000,196.16000000,12757.77000000,1711974299999,2498745.58930000,1720,6199.01000000,1214529.38100000,0
1711974300000,196.17000000,196.32000000,196.00000000,196.21000000,5502.40000000,1711974599999,1079380.86720000,1410,3242.28000000,636051.81190000,0
1711974600000,196.21000000,196.44000000,195.80000000,196.44000000,14272.04000000,1711974899999,2799399.15290000,1754,10140.78000000,1989621.78790000,0
1711974900000,196.43000000,196.70000000,196.23000000,196.23000000,9826.29000000,1711975199999,1930881.88740000,2167,6344.05000000,1246736.14130000,0
1711975200000,196.23000000,196.61000000,196.19000000,196.51000000,5060.76000000,1711975499999,994332.91810000,1359,2768.42000000,543920.33420000,0
1711975500000,196.52000000,196.77000000,196.22000000,196.48000000,6999.24000000,1711975799999,1375492.53890000,1618,2677.63000000,526210.23410000,0
1711975800000,196.48000000,196.51000000,196.19000000,196.37000000,4664.39000000,1711976099999,915953.98090000,1514,2129.63000000,418202.74700000,0
1711976100000,196.36000000,196.93000000,196.36000000,196.93000000,8781.28000000,1711976399999,1727570.47080000,1648,6559.34000000,1290547.09780000,0
1711976400000,196.93000000,197.31000000,196.64000000,197.10000000,11573.25000000,1711976699999,2280470.52960000,2781,7928.95000000,1562605.19770000,0
1711976700000,197.10000000,197.66000000,196.97000000,197.42000000,18216.83000000,1711976999999,3596246.32860000,3316,11655.62000000,2300822.00620000,0
1711977000000,197.42000000,197.63000000,196.96000000,197.21000000,7992.05000000,1711977299999,1576882.33440000,1930,3077.29000000,607050.43150000,0
1711977300000,197.22000000,197.22000000,196.09000000,196.32000000,16056.65000000,1711977599999,3154531.02590000,3477,8428.73000000,1654890.24540000,0
1711977600000,196.32000000,196.68000000,196.01000000,196.13000000,11945.88000000,1711977899999,2344473.46110000,2512,4504.98000000,884274.33240000,0
1711977900000,196.12000000,197.43000000,196.12000000,197.43000000,13685.18000000,1711978199999,2695746.17370000,3201,7531.21000000,1483411.62890000,0
1711978200000,197.42000000,197.62000000,196.61000000,196.94000000,16238.84000000,1711978499999,3202304.18470000,3415,7677.15000000,1514608.91410000,0
1711978500000,196.94000000,197.56000000,196.89000000,197.51000000,10411.00000000,1711978799999,2053745.41240000,2237,6446.04000000,1271702.95180000,0
1711978800000,197.51000000,197.75000000,197.27000000,197.46000000,6907.83000000,1711979099999,1364523.55740000,2101,3184.17000000,628890.97920000,0
1711979100000,197.46000000,197.68000000,196.85000000,197.25000000,10930.43000000,1711979399999,2156686.04560000,2416,6549.30000000,1292049.17630000,0
1711979400000,197.25000000,197.41000000,196.61000000,196.70000000,7343.84000000,1711979699999,1446989.11170000,1918,1811.92000000,357097.18400000,0
1711979700000,196.71000000,197.27000000,196.70000000,196.76000000,4926.50000000,1711979999999,970161.40350000,1614,2658.54000000,523568.99510000,0
1711980000000,196.76000000,196.99000000,196.04000000,196.13000000,10544.34000000,1711980299999,2072701.93850000,3173,2822.56000000,554983.92150000,0
1711980300000,196.14000000,196.15000000,195.48000000,195.64000000,19972.50000000,1711980599999,3910140.76800000,4081,8456.38000000,1655748.85320000,0
1711980600000,195.64000000,195.86000000,195.06000000,195.26000000,19521.51000000,1711980899999,3813344.67620000,3828,8590.32000000,1677606.44580000,0
1711980900000,195.27000000,196.00000000,195.27000000,195.52000000,12518.33000000,1711981199999,2449401.12790000,2593,7163.76000000,1401614.10150000,0
1711981200000,195.51000000,195.53000000,194.50000000,194.93000000,43457.78000000,1711981499999,8472236.79460000,7259,17520.31000000,3416244.39230000,0
1711981500000,194.93000000,195.02000000,193.75000000,193.77000000,52061.42000000,1711981799999,10110980.77190000,9420,25121.07000000,4878199.46760000,0
1711981800000,193.77000000,194.13000000,193.42000000,193.48000000,30405.07000000,1711982099999,5890919.91480000,5125,13721.54000000,2659262.73260000,0
1711982100000,193.49000000,193.55000000,191.99000000,192.67000000,80971.23000000,1711982399999,15601025.91220000,17931,36312.96000000,6996402.03910000,0
1711982400000,192.67000000,193.07000000,192.14000000,192.23000000,44693.29000000,1711982699999,8606069.28590000,7734,23844.81000000,4591834.89020000,0
1711982700000,192.22000000,193.46000000,192.16000000,192.93000000,41384.07000000,1711982999999,7981996.97870000,6218,21750.82000000,4194787.92380000,0
1711983000000,192.92000000,192.93000000,191.05000000,191.79000000,60206.19000000,1711983299999,11552777.15980000,11370,22589.46000000,4334341.84090000,0
1711983300000,191.80000000,191.90000000,190.72000000,191.27000000,36119.29000000,1711983599999,6911511.45740000,6792,13255.90000000,2536809.13730000,0
1711983600000,191.28000000,192.00000000,190.00000000,190.71000000,56321.80000000,1711983899999,10745754.30040000,11751,21054.76000000,4020534.90240000,0
1711983900000,190.72000000,190.87000000,188.52000000,188.56000000,80559.60000000,1711984199999,15258414.79090000,15785,32651.20000000,6184581.96870000,0
1711984200000,188.54000000,189.16000000,187.18000000,188.97000000,78880.58000000,1711984499999,14850662.69630000,16333,35289.52000000,6648850.86710000,0
1711984500000,188.97000000,189.88000000,188.48000000,189.27000000,50212.54000000,1711984799999,9501994.56150000,10814,24731.07000000,4681003.23020000,0
1711984800000,189.27000000,190.10000000,188.72000000,190.03000000,35504.36000000,1711985099999,6719588.09200000,6752,21250.54000000,4023214.69760000,0
1711985100000,190.03000000,190.57000000,189.40000000,190.11000000,30510.74000000,1711985399999,5800197.44690000,6467,15389.45000000,2926187.06120000,0
1711985400000,190.12000000,190.20000000,188.80000000,189.13000000,24712.17000000,1711985699999,4682447.65740000,4891,9419.93000000,1785514.19180000,0
1711985700000,189.13000000,189.74000000,188.77000000,188.77000000,23028.54000000,1711985999999,4358936.02330000,3640,8106.53000000,1535096.45780000,0
