1682899200000,1870.08000000,1881.63000000,1868.64000000,1881.25000000,6862.74670000,1682899499999,12860634.58967600,8535,3697.60750000,6928760.09401000,0
1682899500000,1881.25000000,1881.40000000,1878.06000000,1879.93000000,2032.51480000,1682899799999,3819881.33895700,3080,1099.83880000,2066976.54745700,0
1682899800000,1879.92000000,1881.03000000,1878.56000000,1880.43000000,1164.11570000,1682900099999,2188016.70259600,2696,622.32920000,1169530.43237800,0
1682900100000,1880.43000000,1882.57000000,1879.83000000,1880.30000000,1591.35570000,1682900399999,2994018.06711000,3024,671.60920000,1263510.16119400,0
1682900400000,1880.29000000,1882.18000000,1880.01000000,1881.80000000,741.66980000,1682900699999,1395228.62978800,1848,399.06400000,750702.38007700,0
1682900700000,1881.79000000,1884.00000000,1879.47000000,1881.99000000,1425.56810000,1682900999999,2682107.55962600,2828,889.73540000,1673941.83400100,0
1682901000000,1881.99000000,1882.57000000,1881.24000000,1882.01000000,757.89510000,1682901299999,1426199.55427500,1795,427.34840000,804161.74082900,0
1682901300000,1882.01000000,1884.74000000,1881.82000000,1883.72000000,928.08500000,1682901599999,1747794.44427100,1799,471.08940000,887085.00698600,0
1682901600000,1883.72000000,1885.14000000,1883.08000000,1884.62000000,669.39870000,1682901899999,1261088.61409200,1714,301.87990000,568713.51593400,0
1682901900000,1884.62000000,1886.49000000,1883.17000000,1885.31000000,823.66940000,1682902199999,1552332.69368500,1777,488.67170000,921013.11077800,0
1682902200000,1885.30000000,1885.54000000,1882.52000000,1883.13000000,607.52190000,1682902499999,1144199.78295100,1521,268.81330000,506232.32613700,0
1682902500000,1883.13000000,1885.33000000,1882.66000000,1885.33000000,553.82500000,1682902799999,1043331.31317700,1327,387.11770000,729343.35963100,0
1682902800000,1885.32000000,1885.48000000,1884.56000000,1885.47000000,343.90270000,1682903099999,648282.41691800,794,168.39230000,317444.76759800,0
1682903100000,1885.48000000,1885.67000000,1884.37000000,1884.38000000,507.55650000,1682903399999,956782.15380300,899,256.32220000,483203.55798100,0
1682903400000,1884.38000000,1885.23000000,1883.12000000,1883.53000000,540.73580000,1682903699999,1018601.77717400,1051,297.06180000,559566.53165500,0
1682903700000,1883.54000000,1884.81000000,1882.21000000,1882.21000000,627.31940000,1682903999999,1181518.46977100,1104,281.58290000,530321.78729600,0
1682904000000,1882.21000000,1884.51000000,1882.01000000,1882.02000000,789.28620000,1682904299999,1486423.04355600,1262,369.87700000,696539.45871000,0
1682904300000,1882.01000000,1883.81000000,1881.25000000,1883.80000000,585.94490000,1682904599999,1103030.73188400,1077,367.28640000,691403.58225000,0
1682904600000,1883.80000000,1884.26000000,1883.19000000,1883.20000000,431.85010000,1682904899999,813519.53475700,905,244.54580000,460665.01433300,0
1682904900000,1883.20000000,1883.51000000,1838.00000000,1848.60000000,15881.23450000,1682905199999,29462618.52863400,20533,6168.09190000,11440709.32648400,0
1682905200000,1848.61000000,1848.61000000,1839.33000000,1842.43000000,8741.26310000,1682905499999,16116581.48396100,12771,4542.64080000,8374631.24039100,0
