1743465600000000,604.81000000,605.58000000,604.46000000,605.57000000,742.68200000,1743465899999999,449193.46567000,1776,339.83700000,205540.33587000,0
1743465900000000,605.57000000,606.48000000,605.52000000,606.36000000,280.33400000,1743466199999999,169886.37685000,1419,208.75400000,126505.92201000,0
1743466200000000,606.36000000,606.42000000,605.60000000,606.04000000,361.16000000,1743466499999999,218869.36856000,1134,261.02400000,158191.95167000,0
1743466500000000,606.04000000,606.38000000,605.48000000,606.38000000,486.74700000,1743466799999999,294882.07932000,1455,156.40100000,94744.40155000,0
1743466800000000,606.39000000,606.80000000,606.38000000,606.52000000,241.71600000,1743467099999999,146620.89110000,1146,147.24400000,89312.64308000,0
1743467100000000,606.51000000,606.88000000,606.40000000,606.71000000,183.98400000,1743467399999999,111620.28077000,813,139.16900000,84430.77367000,0
1743467400000000,606.72000000,606.85000000,606.08000000,606.48000000,181.72100000,1743467699999999,110213.44890000,1292,110.42200000,66970.22095000,0
1743467700000000,606.49000000,606.90000000,606.35000000,606.85000000,212.29500000,1743467999999999,128804.99177000,919,159.45900000,96750.00614000,0
1743468000000000,606.85000000,606.99000000,606.38000000,606.80000000,362.54000000,1743468299999999,219941.54304000,1224,168.81700000,102440.55057000,0
1743468300000000,606.79000000,607.10000000,606.33000000,606.47000000,376.14200000,1743468599999999,228256.27652000,1300,301.29700000,182840.39082000,0
1743468600000000,606.47000000,607.50000000,605.60000000,606.05000000,1012.24800000,1743468899999999,614242.76015000,4553,524.68800000,318362.61980000,0
1743468900000000,606.05000000,607.21000000,606.05000000,607.10000000,371.52400000,1743469199999999,225424.46561000,1447,248.05000000,150497.80398000,0
1743469200000000,607.09000000,607.10000000,606.32000000,606.71000000,495.06600000,1743469499999999,300412.29296000,2215,125.87500000,76377.15328000,0
1743469500000000,606.71000000,606.73000000,605.50000000,605.52000000,313.41600000,1743469799999999,189943.20156000,1536,179.92500000,109037.14718000,0
1743469800000000,605.52000000,605.60000000,604.82000000,605.59000000,511.71600000,1743470099999999,309696.84041000,1693,210.82200000,127598.98802000,0
1743470100000000,605.60000000,606.36000000,605.20000000,605.21000000,305.29600000,1743470399999999,185006.00276000,1284,205.59100000,124597.67130000,0
1743470400000000,605.20000000,605.58000000,605.14000000,605.41000000,286.74500000,1743470699999999,173596.67309000,985,222.45100000,134671.06198000,0
1743470700000000,605.41000000,606.28000000,605.41000000,606.18000000,305.14700000,1743470999999999,184862.07253000,1046,220.67700000,133680.17114000,0
1743471000000000,606.19000000,606.30000000,605.63000000,605.97000000,438.81200000,1743471299999999,265926.88479000,1316,346.24400000,209832.83346000,0
1743471300000000,605.97000000,606.30000000,605.66000000,605.80000000,215.16800000,1743471599999999,130409.11385000,935,76.03400000,46079.93038000,0
1743471600000000,605.80000000,605.85000000,605.33000000,605.82000000,130.71400000,1743471899999999,79162.67646000,777,51.69500000,31309.73393000,0
1743471900000000,605.82000000,606.74000000,605.82000000,605.92000000,435.93100000,1743472199999999,264367.67737000,1355,281.52100000,170718.04547000,0
1743472200000000,605.93000000,605.99000000,605.40000000,605.64000000,178.04200000,1743472499999999,107853.64964000,936,79.49300000,48157.78815000,0
1743472500000000,605.64000000,605.80000000,605.60000000,605.69000000,168.11600000,1743472799999999,101831.96362000,727,75.87400000,45957.68007000,0
1743472800000000,605.68000000,606.60000000,605.60000000,606.60000000,296.85800000,1743473099999999,179930.76535000,1829,197.83400000,119903.58772000,0
1743473100000000,606.60000000,607.11000000,606.56000000,607.11000000,329.71000000,1743473399999999,200054.31938000,1217,250.44300000,151961.71120000,0
1743473400000000,607.11000000,607.27000000,606.90000000,607.00000000,267.20200000,1743473699999999,162204.54672000,852,178.34700000,108263.58113000,0
1743473700000000,607.00000000,607.59000000,606.99000000,607.59000000,734.00500000,1743473999999999,445739.15271000,1339,593.40700000,360356.33859000,0
1743474000000000,607.59000000,607.59000000,606.93000000,607.46000000,438.90800000,1743474299999999,266539.69747000,1394,121.43400000,73738.88574000,0
1743474300000000,607.47000000,607.47000000,606.74000000,606.86000000,215.66600000,1743474599999999,130936.67023000,1178,105.23900000,63892.86021000,0
1743474600000000,606.87000000,606.89000000,606.23000000,606.44000000,323.35800000,1743474899999999,196136.67928000,1659,151.98700000,92191.73690000,0
1743474900000000,606.43000000,606.75000000,606.18000000,606.75000000,280.07200000,1743475199999999,169861.65175000,987,162.48400000,98551.23557000,0
1743475200000000,606.74000000,607.35000000,606.74000000,607.35000000,378.00200000,1743475499999999,229495.12489000,1163,290.36300000,176288.36097000,0
1743475500000000,607.34000000,607.40000000,606.99000000,607.15000000,1141.79200000,1743475799999999,693311.35649000,1696,208.27800000,126456.70751000,0
1743475800000000,607.16000000,607.59000000,607.15000000,607.15000000,809.49100000,1743476099999999,491628.43697000,1728,402.92900000,244714.76961000,0
1743476100000000,607.15000000,608.32000000,607.14000000,608.28000000,512.52500000,1743476399999999,311480.06713000,1867,309.38500000,188041.60470000,0
1743476400000000,608.28000000,608.97000000,608.03000000,608.76000000,723.17000000,1743476699999999,440085.01669000,2298,586.04400000,356641.47173000,0
1743476700000000,608.76000000,608.76000000,608.31000000,608.31000000,302.85900000,1743476999999999,184291.79071000,862,163.45800000,99471.77682000,0
1743477000000000,608.31000000,609.28000000,608.31000000,609.10000000,326.60700000,1743477299999999,198847.82287000,1766,221.24900000,134712.85832000,0
1743477300000000,609.11000000,609.86000000,609.10000000,609.22000000,596.30700000,1743477599999999,363420.58818000,1724,288.57500000,175868.88176000,0
1743477600000000,609.23000000,609.50000000,608.95000000,609.07000000,507.52900000,1743477899999999,309205.25498000,1296,324.34800000,197608.66128000,0
1743477900000000,609.08000000,609.28000000,608.83000000,608.84000000,600.29200000,1743478199999999,365589.10538000,1231,356.77000000,217277.42528000,0
1743478200000000,608.83000000,609.10000000,608.76000000,609.09000000,603.88200000,1743478499999999,367646.62372000,887,292.13900000,177858.49610000,0
1743478500000000,609.10000000,609.24000000,608.76000000,608.98000000,1776.21900000,1743478799999999,1081466.56671000,1356,505.87100000,308057.76690000,0
1743478800000000,608.98000000,608.98000000,608.77000000,608.78000000,250.73000000,1743479099999999,152662.52969000,603,58.73000000,35758.78614000,0
1743479100000000,608.77000000,609.00000000,608.76000000,608.99000000,275.09300000,1743479399999999,167494.98148000,719,164.70000000,100279.26699000,0
1743479400000000,608.99000000,608.99000000,608.79000000,608.93000000,243.22500000,1743479699999999,148085.37197000,784,90.47400000,55084.59623000,0
1743479700000000,608.93000000,609.03000000,608.82000000,609.03000000,396.86200000,1743479999999999,241640.34214000,815,240.25400000,146286.67919000,0
1743480000000000,609.02000000,609.40000000,609.00000000,609.39000000,278.80000000,1743480299999999,169844.31241000,1113,131.40100000,80047.67426000,0
1743480300000000,609.39000000,609.39000000,608.88000000,608.88000000,1068.98600000,1743480599999999,651119.70365000,1905,751.98300000,458041.82995000,0
1743480600000000,608.89000000,608.89000000,608.25000000,608.34000000,2338.18500000,1743480899999999,1423265.76789000,1337,122.45700000,74524.66851000,0
1743480900000000,608.35000000,608.39000000,608.11000000,608.37000000,388.17000000,1743481199999999,236097.84153000,971,232.98600000,141709.40798000,0
