1725148800000,2513.00000000,2513.80000000,2510.84000000,2513.80000000,350.80950000,1725149099999,881226.22541500,2544,109.91590000,276164.35121700,0
1725149100000,2513.80000000,2515.60000000,2513.01000000,2514.42000000,126.48270000,1725149399999,318025.84020800,1614,74.31500000,186845.93632100,0
1725149400000,2514.41000000,2516.00000000,2514.01000000,2515.29000000,116.41930000,1725149699999,292798.95302900,1527,42.59880000,107137.82462700,0
1725149700000,2515.30000000,2516.28000000,2513.69000000,2513.69000000,142.17050000,1725149999999,357563.83914300,2630,66.79920000,167996.56857400,0
1725150000000,2513.68000000,2514.00000000,2510.96000000,2510.97000000,112.86850000,1725150299999,283571.90234400,1595,32.70880000,82183.50778200,0
1725150300000,2510.96000000,2511.20000000,2507.51000000,2507.99000000,304.20550000,1725150599999,763247.46544000,3540,132.89980000,333399.75543500,0
1725150600000,2507.99000000,2509.00000000,2504.75000000,2508.72000000,417.20220000,1725150899999,1045949.58159100,4144,186.77040000,468210.67299500,0
1725150900000,2508.60000000,2510.73000000,2508.40000000,2510.01000000,114.53450000,1725151199999,287468.44686200,2238,59.04180000,148178.43685800,0
1725151200000,2510.02000000,2511.98000000,2507.34000000,2507.34000000,180.88740000,1725151499999,454038.49541300,1689,35.65170000,89518.22383600,0
1725151500000,2507.34000000,2509.91000000,2507.34000000,2508.80000000,132.37440000,1725151799999,332052.73282700,2318,88.08500000,220937.31392400,0
1725151800000,2508.81000000,2510.72000000,2508.80000000,2508.99000000,711.64980000,1725152099999,1785779.00429500,1811,149.34160000,374763.22959400,0
1725152100000,2508.99000000,2509.85000000,2505.04000000,2505.40000000,1655.34980000,1725152399999,4149811.03508600,3228,715.23690000,1792726.23459200,0
1725152400000,2505.40000000,2508.13000000,2505.00000000,2507.75000000,522.77160000,1725152699999,1310702.40905500,2536,294.73610000,738943.02904800,0
1725152700000,2507.74000000,2508.73000000,2505.35000000,2505.66000000,179.19250000,1725152999999,449278.23092200,2092,104.89630000,263006.76202300,0
