1748736000000000,156.45000000,156.58000000,156.25000000,156.34000000,3407.46500000,1748736299999999,532913.15700000,4629,1365.99700000,213665.48279000,0
1748736300000000,156.34000000,156.58000000,156.34000000,156.57000000,3261.47000000,1748736599999999,510323.01813000,4403,1841.80500000,288201.96822000,0
1748736600000000,156.58000000,156.68000000,156.28000000,156.42000000,4474.27600000,1748736899999999,700135.60322000,4582,1474.14000000,230745.14988000,0
1748736900000000,156.42000000,156.46000000,156.09000000,156.31000000,5405.91000000,1748737199999999,844911.94690000,4926,1626.03500000,254152.60959000,0
1748737200000000,156.30000000,156.35000000,155.74000000,156.16000000,11412.42900000,1748737499999999,1780161.03829000,6190,4162.74200000,649305.38432000,0
1748737500000000,156.15000000,156.19000000,155.81000000,155.81000000,4691.19200000,1748737799999999,731741.82293000,4850,2402.55800000,374791.40310000,0
1748737800000000,155.81000000,156.06000000,155.73000000,155.94000000,6487.71000000,1748738099999999,1011236.91308000,6819,3377.08100000,526439.92580000,0
1748738100000000,155.94000000,156.26000000,155.94000000,156.15000000,4421.50300000,1748738399999999,690278.84448000,4268,2072.48400000,323511.52366000,0
1748738400000000,156.16000000,156.25000000,156.08000000,156.22000000,2362.63100000,1748738699999999,368960.50992000,2294,1114.58500000,174053.82438000,0
1748738700000000,156.23000000,156.38000000,156.18000000,156.25000000,3056.92600000,1748738999999999,477749.13292000,3598,2159.39000000,337492.27543000,0
1748739000000000,156.24000000,156.26000000,155.90000000,155.91000000,3067.24800000,1748739299999999,478945.75182000,2967,772.09700000,120574.18682000,0
1748739300000000,155.91000000,156.22000000,155.90000000,156.22000000,1778.75800000,1748739599999999,277611.23375000,2576,1169.81800000,182570.42106000,0
1748739600000000,156.22000000,156.22000000,155.91000000,155.93000000,2155.36900000,1748739899999999,336306.74044000,3909,662.84300000,103412.87369000,0
1748739900000000,155.94000000,156.03000000,155.64000000,155.68000000,5805.75800000,1748740199999999,904552.85484000,5038,2206.65600000,343795.02268000,0
1748740200000000,155.69000000,156.43000000,155.65000000,156.42000000,3344.92100000,1748740499999999,521814.28158000,5038,2248.49100000,350787.24977000,0
1748740500000000,156.43000000,156.73000000,156.05000000,156.07000000,4470.31000000,1748740799999999,699119.98772000,6672,2290.61200000,358329.24878000,0
1748740800000000,156.06000000,156.13000000,155.69000000,155.77000000,6718.33500000,1748741099999999,1047128.65730000,5863,1872.92100000,291972.03897000,0
1748741100000000,155.78000000,156.21000000,155.75000000,156.04000000,6072.37900000,1748741399999999,946861.39545000,4358,2573.28900000,401405.30525000,0
1748741400000000,156.05000000,156.16000000,155.70000000,155.70000000,3361.64800000,1748741699999999,524153.70150000,5404,935.32400000,145860.84806000,0
1748741700000000,155.70000000,155.70000000,155.43000000,155.48000000,8284.13700000,1748741999999999,1288724.83403000,5465,4033.99700000,627529.75988000,0
1748742000000000,155.48000000,155.54000000,155.25000000,155.36000000,10856.94000000,1748742299999999,1686733.21291000,5088,2933.01700000,455706.76120000,0
1748742300000000,155.36000000,155.68000000,155.36000000,155.55000000,3653.48300000,1748742599999999,568196.33625000,3876,1859.35300000,289192.39752000,0
1748742600000000,155.56000000,155.59000000,154.68000000,154.82000000,20834.60100000,1748742899999999,3230285.55403000,8242,4622.46500000,716943.87192000,0
1748742900000000,154.82000000,155.20000000,154.77000000,155.18000000,5743.58400000,1748743199999999,889892.02358000,5801,2681.24400000,415489.59276000,0
1748743200000000,155.19000000,155.21000000,154.73000000,154.78000000,9488.58600000,1748743499999999,1470876.59363000,8571,4578.81800000,709819.78188000,0
1748743500000000,154.77000000,154.98000000,154.32000000,154.32000000,8800.66900000,1748743799999999,1361141.21343000,9891,3623.60200000,560542.52915000,0
1748743800000000,154.31000000,154.83000000,154.29000000,154.39000000,9788.65200000,1748744099999999,1512704.34680000,9072,5396.06500000,833915.07598000,0
1748744100000000,154.39000000,154.84000000,154.39000000,154.62000000,8906.19300000,1748744399999999,1377250.51243000,5394,2894.01700000,447503.35773000,0
1748744400000000,154.63000000,154.84000000,154.46000000,154.51000000,3772.14000000,1748744699999999,583443.45670000,4705,1648.68300000,255055.35149000,0
1748744700000000,154.52000000,155.07000000,154.52000000,154.95000000,7243.17500000,1748744999999999,1121881.25194000,5208,4947.18400000,766286.53480000,0
1748745000000000,154.96000000,155.29000000,154.96000000,155.06000000,4069.94100000,1748745299999999,631559.33160000,5307,2251.87000000,349422.17975000,0
1748745300000000,155.06000000,155.22000000,155.04000000,155.21000000,6254.13800000,1748745599999999,970232.30556000,4338,4915.30300000,762561.98683000,0
1748745600000000,155.20000000,155.34000000,155.05000000,155.06000000,2256.51500000,1748745899999999,350215.09325000,3260,1492.89100000,231708.15121000,0
1748745900000000,155.06000000,155.32000000,154.76000000,155.28000000,7908.01700000,1748746199999999,1225297.76319000,5681,5008.15100000,775868.62309000,0
1748746200000000,155.27000000,155.27000000,154.83000000,154.90000000,4303.97500000,1748746499999999,667131.82310000,4827,2096.40000000,324967.79390000,0
1748746500000000,154.91000000,154.94000000,154.73000000,154.79000000,6297.15500000,1748746799999999,974738.40980000,3739,3825.65500000,592201.95930000,0
1748746800000000,154.79000000,154.90000000,154.52000000,154.54000000,5997.62800000,1748747099999999,927682.58756000,5015,3780.80200000,584769.82200000,0
1748747100000000,154.54000000,154.66000000,153.93000000,154.01000000,11801.71100000,1748747399999999,1820181.53728000,6344,3236.35900000,499307.95949000,0
1748747400000000,154.01000000,154.29000000,153.98000000,154.16000000,4743.28800000,1748747699999999,731104.15137000,4177,2922.86800000,450516.04278000,0
1748747700000000,154.16000000,154.33000000,153.98000000,154.09000000,4997.47700000,1748747999999999,770369.36089000,5256,2620.54200000,404020.83204000,0
1748748000000000,154.09000000,154.27000000,153.40000000,153.44000000,13479.54500000,1748748299999999,2071875.23063000,7522,3553.72800000,546629.11579000,0
1748748300000000,153.44000000,153.81000000,153.44000000,153.76000000,11837.55500000,1748748599999999,1818871.27674000,7951,7859.66800000,1207521.40860000,0
1748748600000000,153.76000000,154.10000000,153.74000000,154.06000000,4252.58000000,1748748899999999,654550.01044000,4890,2973.57600000,457667.68054000,0
1748748900000000,154.06000000,154.27000000,154.00000000,154.16000000,4181.44600000,1748749199999999,644550.78125000,3880,2588.12900000,398931.79488000,0
1748749200000000,154.16000000,154.26000000,154.13000000,154.17000000,3170.43800000,1748749499999999,488818.53380000,3377,2316.43500000,357127.81460000,0
