1769904000000000,781.39000000,782.25000000,779.68000000,782.23000000,613.82600000,1769904299999999,479500.96132000,7790,353.00800000,275845.64996000,0
1769904300000000,782.23000000,783.73000000,781.86000000,783.72000000,610.59800000,1769904599999999,477791.05068000,6537,333.62700000,261065.11254000,0
1769904600000000,783.73000000,785.15000000,783.00000000,784.87000000,748.04800000,1769904899999999,586568.45503000,5959,420.41700000,329662.26309000,0
1769904900000000,784.87000000,785.82000000,784.41000000,785.29000000,763.81600000,1769905199999999,599736.88267000,6081,442.21300000,347248.37770000,0
1769905200000000,785.30000000,785.36000000,782.55000000,782.55000000,675.80100000,1769905499999999,529767.32243000,4388,203.68800000,159678.30620000,0
1769905500000000,782.55000000,784.98000000,781.72000000,784.28000000,1074.04700000,1769905799999999,841625.54245000,7889,661.17300000,517971.82935000,0
1769905800000000,784.28000000,785.07000000,783.83000000,784.18000000,442.62300000,1769906099999999,347189.63947000,7912,222.51200000,174538.48687000,0
1769906100000000,784.19000000,784.68000000,782.27000000,782.45000000,291.57400000,1769906399999999,228338.84208000,5621,150.77300000,118074.48871000,0
1769906400000000,782.44000000,784.17000000,782.17000000,783.09000000,988.26400000,1769906699999999,774284.46114000,6845,215.27600000,168595.90996000,0
1769906700000000,783.09000000,785.44000000,782.11000000,785.16000000,670.01900000,1769906999999999,525154.99253000,5160,468.73900000,367509.96115000,0
1769907000000000,785.16000000,786.28000000,785.00000000,785.81000000,603.99000000,1769907299999999,474474.47288000,5554,339.81400000,266956.67513000,0
1769907300000000,785.81000000,786.60000000,784.87000000,785.29000000,711.44500000,1769907599999999,559023.02587000,5136,464.81600000,365292.62141000,0
1769907600000000,785.29000000,785.83000000,783.57000000,784.34000000,452.19100000,1769907899999999,354813.39656000,3445,287.09000000,225248.26491000,0
1769907900000000,784.34000000,784.53000000,781.50000000,781.97000000,595.51800000,1769908199999999,466023.65851000,4572,238.87800000,186902.23989000,0
1769908200000000,781.97000000,783.43000000,780.25000000,783.35000000,1042.73200000,1769908499999999,815332.38618000,4930,311.73100000,243901.11190000,0
1769908500000000,783.36000000,783.45000000,779.22000000,779.52000000,1037.75100000,1769908799999999,809984.34821000,7639,223.10000000,174114.51611000,0
1769908800000000,779.53000000,781.17000000,779.36000000,780.87000000,269.86900000,1769909099999999,210526.28976000,4526,138.99700000,108446.31830000,0
1769909100000000,780.87000000,785.04000000,780.60000000,784.78000000,392.99700000,1769909399999999,307819.53951000,4000,331.19900000,259467.83300000,0
1769909400000000,784.78000000,785.12000000,783.18000000,784.30000000,309.15400000,1769909699999999,242429.07003000,4218,206.67200000,162066.20562000,0
1769909700000000,784.30000000,784.46000000,782.45000000,782.45000000,367.09800000,1769909999999999,287671.85630000,3116,114.10900000,89423.28956000,0
1769910000000000,782.45000000,782.67000000,780.43000000,780.95000000,397.75700000,1769910299999999,310802.55817000,4315,183.69600000,143503.14002000,0
1769910300000000,780.95000000,783.74000000,780.95000000,783.74000000,470.56100000,1769910599999999,368042.56675000,4056,353.15000000,276204.79917000,0
1769910600000000,783.74000000,784.45000000,783.56000000,784.20000000,338.54200000,1769910899999999,265425.74357000,3009,176.29400000,138207.66886000,0
1769910900000000,784.19000000,785.00000000,784.19000000,784.99000000,772.76300000,1769911199999999,606359.18960000,3512,281.07000000,220522.64151000,0
1769911200000000,785.00000000,786.22000000,783.86000000,783.93000000,687.75300000,1769911499999999,539817.92767000,9371,290.25700000,227876.90589000,0
1769911500000000,783.93000000,786.50000000,783.93000000,786.50000000,702.39400000,1769911799999999,551857.38540000,4691,256.38800000,201394.94758000,0
1769911800000000,786.50000000,788.11000000,786.29000000,788.08000000,652.21500000,1769912099999999,513450.32754000,5778,473.40200000,372726.26688000,0
1769912100000000,788.08000000,789.20000000,787.72000000,788.24000000,1207.13100000,1769912399999999,951760.25547000,7215,669.32200000,527725.95362000,0
1769912400000000,788.24000000,788.24000000,785.38000000,785.75000000,709.17600000,1769912699999999,557836.72210000,5843,280.49100000,220523.25368000,0
1769912700000000,785.75000000,786.12000000,784.87000000,786.12000000,359.32800000,1769912999999999,282324.05724000,3602,221.89000000,174323.67983000,0
1769913000000000,786.13000000,787.53000000,785.98000000,787.20000000,655.14500000,1769913299999999,515612.95558000,5876,273.44800000,215133.36076000,0
1769913300000000,787.21000000,788.83000000,787.21000000,788.35000000,446.57000000,1769913599999999,351951.46685000,4095,333.04700000,262481.93831000,0
1769913600000000,788.34000000,788.92000000,788.01000000,788.88000000,647.06500000,1769913899999999,510181.46466000,3771,343.98500000,271218.41288000,0
1769913900000000,788.87000000,789.72000000,788.29000000,788.62000000,700.66500000,1769914199999999,552891.98651000,3949,371.99500000,293551.72828000,0
1769914200000000,788.61000000,788.62000000,786.85000000,787.58000000,462.52800000,1769914499999999,364376.97967000,5710,191.39500000,150757.82782000,0
1769914500000000,787.59000000,788.20000000,786.60000000,786.99000000,1097.21100000,1769914799999999,864198.15610000,4530,948.02900000,746736.58513000,0
1769914800000000,787.00000000,787.34000000,784.81000000,784.81000000,1641.89500000,1769915099999999,1291437.85913000,5615,1106.91300000,870689.90919000,0
1769915100000000,784.81000000,784.81000000,783.00000000,783.81000000,924.07500000,1769915399999999,724242.35406000,6639,525.07700000,411541.13817000,0
1769915400000000,783.81000000,783.84000000,783.00000000,783.22000000,762.77100000,1769915699999999,597563.32598000,5134,263.88400000,206718.23713000,0
1769915700000000,783.22000000,783.61000000,781.03000000,781.39000000,415.43900000,1769915999999999,325068.00116000,5418,140.98800000,110285.17421000,0
1769916000000000,781.39000000,781.97000000,780.30000000,780.69000000,402.94100000,1769916299999999,314745.04057000,5174,169.81400000,132636.46036000,0
1769916300000000,780.69000000,781.87000000,780.69000000,781.28000000,518.01300000,1769916599999999,404815.86692000,3517,324.68400000,253728.01703000,0
1769916600000000,781.31000000,781.69000000,780.18000000,780.32000000,390.13600000,1769916899999999,304720.76262000,3655,177.79000000,138862.00894000,0
1769916900000000,780.33000000,781.24000000,779.80000000,781.01000000,1489.18100000,1769917199999999,1161820.06541000,4381,165.39100000,129091.21671000,0
1769917200000000,781.00000000,782.17000000,780.19000000,781.17000000,893.67200000,1769917499999999,698495.30340000,4261,648.95700000,507250.98927000,0
1769917500000000,781.18000000,783.15000000,780.87000000,782.81000000,1662.09500000,1769917799999999,1299764.40718000,5041,1092.25000000,853929.34235000,0
