1722470400000,171.70000000,172.75000000,171.57000000,172.50000000,28210.90800000,1722470699999,4856755.60078000,7305,18047.78600000,3107759.66378000,0
1722470700000,172.50000000,172.91000000,172.47000000,172.80000000,15744.33800000,1722470999999,2719099.05086000,5567,7768.03200000,1341424.19273000,0
1722471000000,172.81000000,172.84000000,172.04000000,172.23000000,15540.02000000,1722471299999,2678206.03122000,5427,7182.73800000,1237418.20742000,0
1722471300000,172.22000000,172.82000000,172.17000000,172.28000000,7457.44500000,1722471599999,1286111.85749000,5000,4264.93100000,735528.97188000,0
1722471600000,172.29000000,172.38000000,171.82000000,171.84000000,8886.58300000,1722471899999,1528820.63454000,3955,1956.79600000,336674.20311000,0
1722471900000,171.84000000,172.00000000,171.19000000,171.39000000,20084.61900000,1722472199999,3445959.54578000,6648,7842.81300000,1345706.85533000,0
1722472200000,171.38000000,171.76000000,171.12000000,171.75000000,13228.02000000,1722472499999,2268296.20876000,5876,5989.85600000,1026916.80489000,0
1722472500000,171.75000000,172.61000000,171.74000000,172.52000000,18158.43700000,1722472799999,3127543.81794000,4472,9446.92400000,1626968.32358000,0
1722472800000,172.51000000,172.60000000,171.92000000,171.95000000,6759.45000000,1722473099999,1164788.02412000,3147,3018.64100000,520261.41992000,0
1722473100000,171.96000000,172.11000000,171.27000000,171.53000000,38104.91200000,1722473399999,6538486.23445000,7573,21826.61000000,3743721.00371000,0
1722473400000,171.53000000,172.06000000,171.53000000,171.72000000,7940.03200000,1722473699999,1364198.96931000,3636,4346.73000000,746673.41463000,0
1722473700000,171.72000000,172.10000000,171.53000000,172.00000000,4557.19700000,1722473999999,783362.06694000,2393,2526.84100000,434391.71524000,0
1722474000000,172.00000000,172.39000000,171.83000000,172.24000000,6675.72000000,1722474299999,1149048.20666000,3925,3531.94900000,608015.95377000,0
1722474300000,172.24000000,172.24000000,171.22000000,171.23000000,7765.49200000,1722474599999,1333176.49589000,4107,3098.45100000,531833.85307000,0
1722474600000,171.23000000,172.08000000,171.10000000,172.06000000,7996.15200000,1722474899999,1371760.90972000,5269,4303.45200000,738513.71754000,0
1722474900000,172.05000000,172.07000000,171.56000000,171.80000000,3944.76100000,1722475199999,677603.24965000,3905,2282.38900000,392025.99256000,0
1722475200000,171.80000000,171.91000000,171.19000000,171.22000000,6927.53800000,1722475499999,1187682.30969000,3826,2246.22200000,385168.95952000,0
1722475500000,171.22000000,171.92000000,171.19000000,171.85000000,7666.30800000,1722475799999,1314753.61924000,3591,5598.53500000,960006.74130000,0
1722475800000,171.86000000,171.86000000,171.18000000,171.32000000,8928.68200000,1722476099999,1529925.89332000,3139,2348.08800000,402349.66050000,0
1722476100000,171.32000000,171.34000000,170.00000000,170.92000000,72120.45900000,1722476399999,12296044.91216000,19164,20241.18200000,3452740.44262000,0
1722476400000,170.93000000,171.90000000,170.92000000,171.82000000,12171.93900000,1722476699999,2088077.67743000,3928,7209.69500000,1237134.76456000,0
1722476700000,171.82000000,171.82000000,171.50000000,171.62000000,8608.07500000,1722476999999,1477752.92444000,4082,4740.46100000,813827.70800000,0
1722477000000,171.61000000,171.82000000,171.01000000,171.13000000,11503.88900000,1722477299999,1970175.75329000,3984,3785.24600000,648392.28987000,0
1722477300000,171.13000000,171.39000000,170.96000000,171.19000000,14359.07900000,1722477599999,2457747.27740000,3318,4644.23800000,794914.63150000,0
1722477600000,171.19000000,171.41000000,170.54000000,170.73000000,17671.58300000,1722477899999,3021431.53249000,5976,6248.74200000,1068427.59721000,0
1722477900000,170.73000000,171.14000000,170.46000000,170.99000000,15517.90100000,1722478199999,2650928.21023000,4951,8667.00400000,1481215.47542000,0
1722478200000,170.98000000,171.62000000,170.94000000,171.31000000,11568.05000000,1722478499999,1982577.50707000,3665,6522.12900000,1117782.34790000,0
1722478500000,171.30000000,171.36000000,170.58000000,170.64000000,12413.99600000,1722478799999,2124101.18817000,4804,6653.11800000,1138614.81080000,0
1722478800000,170.64000000,170.94000000,169.49000000,170.09000000,67754.66400000,1722479099999,11518722.10416000,17155,23474.95900000,3989147.58378000,0
1722479100000,170.09000000,170.12000000,169.62000000,169.63000000,29953.33200000,1722479399999,5087177.40857000,7138,10269.70400000,1744103.40000000,0
