1722470400000,3232.74000000,3239.54000000,3231.01000000,3238.01000000,558.89390000,1722470699999,1807713.09672500,5759,316.46390000,1023587.71471300,0
1722470700000,3238.02000000,3242.51000000,3235.20000000,3241.76000000,378.95540000,1722470999999,1227813.83867800,4311,227.34310000,736643.58688900,0
1722471000000,3241.77000000,3242.50000000,3234.00000000,3236.97000000,473.24110000,1722471299999,1532032.18310400,4271,161.65850000,523510.66662100,0
1722471300000,3236.98000000,3242.57000000,3235.23000000,3237.92000000,629.96930000,1722471599999,2040154.22028100,6639,264.36020000,856104.19983500,0
1722471600000,3237.93000000,3239.14000000,3234.28000000,3234.67000000,344.76550000,1722471899999,1116026.04471600,5369,191.94490000,621331.00824600,0
1722471900000,3234.67000000,3234.67000000,3221.01000000,3221.01000000,1323.31300000,1722472199999,4273654.69312300,8426,499.39930000,1612919.99234300,0
1722472200000,3221.01000000,3230.00000000,3219.44000000,3230.00000000,785.73350000,1722472499999,2533413.93310700,7151,403.64620000,1301893.16830300,0
1722472500000,3230.00000000,3239.81000000,3229.99000000,3238.38000000,372.80080000,1722472799999,1206399.34768400,3990,247.80030000,801867.66189300,0
1722472800000,3238.38000000,3238.95000000,3228.43000000,3229.23000000,230.50610000,1722473099999,745724.97250800,3130,113.32570000,366673.21726500,0
1722473100000,3229.23000000,3229.23000000,3214.21000000,3222.94000000,1738.44550000,1722473399999,5598084.86280700,9660,514.76040000,1657234.13172400,0
1722473400000,3222.94000000,3235.74000000,3222.94000000,3232.30000000,579.99900000,1722473699999,1874284.61434300,5453,397.97730000,1285943.45574800,0
1722473700000,3232.29000000,3236.81000000,3229.20000000,3235.01000000,282.08580000,1722473999999,912218.66212200,3140,167.68780000,542284.69886800,0
1722474000000,3235.00000000,3239.45000000,3231.13000000,3234.63000000,506.34060000,1722474299999,1638243.13940300,5167,282.26840000,913335.10923900,0
1722474300000,3234.62000000,3234.62000000,3217.54000000,3218.19000000,989.98560000,1722474599999,3189649.93355700,7134,252.73210000,814616.81969800,0
1722474600000,3218.18000000,3228.70000000,3217.95000000,3224.39000000,806.56960000,1722474899999,2600890.35561900,5101,283.76110000,915269.42150100,0
1722474900000,3224.39000000,3224.39000000,3218.10000000,3220.60000000,630.52010000,1722475199999,2030675.81206900,5036,378.62500000,1219350.82071500,0
1722475200000,3220.59000000,3221.80000000,3214.73000000,3215.25000000,806.25390000,1722475499999,2594325.69810800,6807,326.62960000,1050844.02192100,0
1722475500000,3215.25000000,3227.25000000,3214.73000000,3224.93000000,524.17520000,1722475799999,1688493.93869900,4413,342.55730000,1103450.50869400,0
1722475800000,3224.94000000,3225.00000000,3210.03000000,3212.39000000,943.91070000,1722476099999,3034568.19302200,5974,264.73590000,851075.51665400,0
1722476100000,3212.39000000,3212.58000000,3189.93000000,3200.00000000,9226.67240000,1722476399999,29506617.31662500,24756,3633.34160000,11612069.22219100,0
1722476400000,3200.00000000,3220.78000000,3200.00000000,3218.29000000,3785.57710000,1722476699999,12175552.54787200,9405,1964.43720000,6315274.52477900,0
1722476700000,3218.28000000,3219.07000000,3210.26000000,3216.68000000,811.87230000,1722476999999,2610087.06297300,6134,422.61370000,1358416.30039800,0
1722477000000,3216.68000000,3221.06000000,3208.00000000,3208.87000000,697.95340000,1722477299999,2243028.18477100,5419,277.19230000,891310.58087100,0
1722477300000,3208.87000000,3213.51000000,3204.06000000,3211.81000000,1454.23760000,1722477599999,4667417.29386000,4872,899.22560000,2887191.20719900,0
1722477600000,3211.81000000,3214.93000000,3202.60000000,3207.03000000,1607.79590000,1722477899999,5162582.81668400,7285,965.40930000,3100576.10352600,0
1722477900000,3207.02000000,3207.79000000,3196.12000000,3201.70000000,1811.99280000,1722478199999,5800997.64410600,9574,534.95130000,1713000.34239100,0
1722478200000,3201.69000000,3211.67000000,3201.08000000,3207.20000000,922.09410000,1722478499999,2958790.63287100,6776,389.25810000,1248832.15545700,0
1722478500000,3207.20000000,3209.20000000,3185.60000000,3189.00000000,1742.85080000,1722478799999,5571879.33518600,11500,596.58550000,1907920.05878600,0
1722478800000,3189.00000000,3194.59000000,3176.81000000,3185.87000000,3721.00570000,1722479099999,11850422.06440900,18944,1513.06860000,4818180.75516600,0
1722479100000,3185.88000000,3194.52000000,3181.72000000,3186.68000000,1360.43560000,1722479399999,4338240.60878700,9529,773.40620000,2466612.94386700,0
1722479400000,3186.68000000,3198.92000000,3181.33000000,3197.60000000,1766.13600000,1722479699999,5638171.98651900,8997,1044.09990000,3333775.73892400,0
1722479700000,3197.61000000,3197.61000000,3192.68000000,3195.83000000,427.93760000,1722479999999,1367376.03533600,5926,229.41530000,733036.15680400,0
1722480000000,3195.83000000,3197.25000000,3191.69000000,3196.68000000,621.37810000,1722480299999,1985391.85389100,6012,323.44630000,1033393.29707900,0
1722480300000,3196.69000000,3197.20000000,3190.03000000,3191.74000000,638.49560000,1722480599999,2038446.19822900,7017,233.68920000,746146.36401200,0
1722480600000,3191.74000000,3197.37000000,3190.01000000,3196.05000000,791.04520000,1722480899999,2526945.67732900,5484,519.18170000,1658732.49704700,0
1722480900000,3196.01000000,3200.00000000,3194.01000000,3197.69000000,389.16810000,1722481199999,1244198.85633700,3233,271.99410000,869562.63706600,0
1722481200000,3197.69000000,3197.69000000,3188.18000000,3192.41000000,547.54490000,1722481499999,1747853.40164600,7071,291.60180000,930733.30554600,0
1722481500000,3192.41000000,3193.80000000,3181.20000000,3182.19000000,1168.75590000,1722481799999,3722801.67180600,8581,565.37560000,1801049.46656200,0
1722481800000,3182.19000000,3188.38000000,3174.48000000,3181.06000000,1220.97510000,1722482099999,3883550.18168300,9916,432.25290000,1374945.09003500,0
1722482100000,3181.01000000,3186.80000000,3171.65000000,3184.53000000,1613.24640000,1722482399999,5128611.84927000,10239,834.80070000,2654518.29289900,0
1722482400000,3184.54000000,3190.60000000,3182.60000000,3187.96000000,604.67130000,1722482699999,1926897.28543100,7271,280.19080000,892818.36461800,0
1722482700000,3187.96000000,3192.60000000,3185.40000000,3191.88000000,518.16780000,1722482999999,1652881.05687200,4922,321.32360000,1024930.52562700,0
1722483000000,3191.88000000,3192.50000000,3188.01000000,3189.45000000,413.14880000,1722483299999,1318090.21322000,5212,174.60450000,557015.48299500,0
1722483300000,3189.45000000,3189.54000000,3179.32000000,3179.32000000,922.16490000,1722483599999,2936152.29389300,5324,349.06940000,1111559.11255500,0
1722483600000,3179.33000000,3185.92000000,3178.23000000,3185.76000000,433.95830000,1722483899999,1380414.81485000,4112,236.44260000,752177.37460400,0
1722483900000,3185.76000000,3188.26000000,3184.53000000,3184.53000000,268.28780000,1722484199999,854906.83079800,3225,132.20440000,421294.07575800,0
1722484200000,3184.54000000,3187.48000000,3181.00000000,3181.51000000,533.51860000,1722484499999,1699272.14725900,3690,290.39720000,924880.86590400,0
1722484500000,3181.50000000,3181.86000000,3177.05000000,3178.22000000,462.99490000,1722484799999,1472112.71591500,4168,123.82250000,393688.69815800,0
1722484800000,3178.22000000,3182.77000000,3175.72000000,3179.68000000,598.51610000,1722485099999,1902590.34526500,4982,322.97780000,1026795.80071400,0
1722485100000,3179.68000000,3189.80000000,3179.68000000,3183.72000000,611.50480000,1722485399999,1948074.54371400,3960,372.89980000,1187928.82805000,0
1722485400000,3183.72000000,3188.74000000,3183.40000000,3187.60000000,868.16990000,1722485699999,2766348.21302400,4158,397.54500000,1266742.12327300,0
1722485700000,3187.60000000,3187.61000000,3166.00000000,3169.01000000,2659.99430000,1722485999999,8439964.61757000,11011,719.19960000,2281910.33721100,0
1722486000000,3169.01000000,3175.14000000,3168.81000000,3170.94000000,830.24310000,1722486299999,2633815.25340600,6143,431.07500000,1367658.95569400,0
1722486300000,3170.94000000,3176.20000000,3159.00000000,3166.01000000,2066.33040000,1722486599999,6539019.95408400,10415,803.90250000,2543960.84245300,0
1722486600000,3166.00000000,3171.20000000,3161.06000000,3165.59000000,957.63340000,1722486899999,3031804.57269500,9963,414.66560000,1312955.22728700,0
1722486900000,3165.59000000,3171.40000000,3157.54000000,3168.90000000,1016.42050000,1722487199999,3215081.67158700,12570,530.05880000,1676650.59270600,0
1722487200000,3168.89000000,3168.89000000,3158.00000000,3161.60000000,757.86390000,1722487499999,2396442.44154800,7277,270.23120000,854476.98632100,0
1722487500000,3161.60000000,3164.99000000,3142.33000000,3150.81000000,3975.51000000,1722487799999,12524754.66619800,20724,1286.12890000,4051449.90443400,0
1722487800000,3150.81000000,3153.79000000,3139.40000000,3143.61000000,2160.38400000,1722488099999,6795631.10381700,16479,949.84480000,2988267.02674200,0
1722488100000,3143.62000000,3150.81000000,3142.00000000,3147.59000000,1612.38810000,1722488399999,5074760.57719700,9978,883.62210000,2781117.19710800,0
1722488400000,3147.59000000,3147.91000000,3136.47000000,3141.22000000,2567.83040000,1722488699999,8065690.71243700,17278,1151.69730000,3617422.27927800,0
1722488700000,3141.23000000,3156.31000000,3138.87000000,3156.18000000,1835.65710000,1722488999999,5774666.24354400,10817,781.45550000,2459283.88901600,0
