1651363200000,2726.67000000,2733.17000000,2725.86000000,2733.03000000,5165.17980000,1651363499999,14092779.38743300,3651,3530.63140000,9631549.02677600,0
1651363500000,2733.04000000,2739.78000000,2729.48000000,2734.33000000,3439.85090000,1651363799999,9407938.47039800,3500,1844.02730000,5043077.45833400,0
1651363800000,2734.34000000,2734.76000000,2728.60000000,2730.44000000,2188.26000000,1651364099999,5977043.33516700,2660,1222.35870000,3338250.36078900,0
1651364100000,2730.45000000,2733.05000000,2730.25000000,2730.58000000,1860.65060000,1651364399999,5082488.01259700,2432,1014.17990000,2770163.04929100,0
1651364400000,2730.57000000,2733.22000000,2727.27000000,2730.99000000,2030.31880000,1651364699999,5542303.83711200,2670,1082.21090000,2954001.90160100,0
1651364700000,2731.00000000,2731.00000000,2725.13000000,2727.59000000,2026.45930000,1651364999999,5528257.99922000,2398,1120.32280000,3056035.32305500,0
1651365000000,2727.58000000,2735.71000000,2716.13000000,2733.68000000,6877.87300000,1651365299999,18751577.07172600,6919,3339.74560000,9104527.05685200,0
1651365300000,2733.67000000,2746.82000000,2731.49000000,2744.18000000,3286.34990000,1651365599999,9003547.51999400,4107,1679.82420000,4601784.17889900,0
1651365600000,2744.18000000,2745.12000000,2734.09000000,2736.95000000,2635.14950000,1651365899999,7217168.06693100,3344,1087.91720000,2979016.05668700,0
1651365900000,2736.95000000,2737.43000000,2732.50000000,2735.52000000,1841.01070000,1651366199999,5035678.45807100,2328,916.48790000,2506808.09209900,0
1651366200000,2735.52000000,2738.00000000,2731.68000000,2737.81000000,1728.02000000,1651366499999,4726587.37757800,2272,1031.72970000,2821902.00731000,0
1651366500000,2737.81000000,2739.54000000,2736.17000000,2736.52000000,1192.15990000,1651366799999,3263635.19566000,1731,777.62010000,2128702.44044000,0
1651366800000,2736.52000000,2743.79000000,2734.26000000,2740.14000000,1754.07940000,1651367099999,4803050.68533100,2264,963.57830000,2638855.78352300,0
1651367100000,2740.14000000,2740.76000000,2735.59000000,2739.99000000,1529.08320000,1651367399999,4186966.48684900,2131,857.44720000,2347887.26234700,0
1651367400000,2739.99000000,2742.84000000,2737.82000000,2738.39000000,1299.11080000,1651367699999,3561006.54833500,1957,750.88650000,2058187.96933600,0
1651367700000,2738.40000000,2739.35000000,2735.00000000,2737.80000000,1293.45230000,1651367999999,3540070.33368900,2220,680.21120000,1861615.80735900,0
1651368000000,2737.79000000,2742.95000000,2736.58000000,2737.12000000,825.67720000,1651368299999,2262355.83650900,1667,370.84770000,1016037.36955900,0
1651368300000,2737.12000000,2740.27000000,2734.26000000,2738.36000000,1504.52250000,1651368599999,4118136.77992900,2316,638.27260000,1747170.50707800,0
1651368600000,2738.36000000,2740.63000000,2735.40000000,2737.21000000,1330.24270000,1651368899999,3641045.76585100,2064,573.38340000,1569530.07140900,0
1651368900000,2737.21000000,2749.99000000,2725.40000000,2746.62000000,5076.52390000,1651369199999,13887281.60473500,5169,2055.85120000,5626929.54898400,0
1651369200000,2746.62000000,2772.00000000,2744.57000000,2768.97000000,4805.05710000,1651369499999,13260122.37539700,6710,2865.55730000,7907511.87287800,0
1651369500000,2768.97000000,2770.32000000,2762.01000000,2767.50000000,3302.11650000,1651369799999,9133437.52281800,4455,1974.49910000,5461518.79478100,0
1651369800000,2767.51000000,2777.36000000,2766.72000000,2775.44000000,4165.07040000,1651370099999,11551415.21394700,5484,2274.31660000,6307123.43420800,0
1651370100000,2775.43000000,2775.77000000,2766.94000000,2770.25000000,1765.70090000,1651370399999,4893125.49742900,2657,750.28900000,2078846.39090500,0
1651370400000,2770.26000000,2770.26000000,2765.86000000,2769.39000000,1101.81400000,1651370699999,3049215.25666000,1882,562.49590000,1556622.04740800,0
1651370700000,2769.40000000,2773.60000000,2766.43000000,2773.60000000,1228.83320000,1651370999999,3402312.01781100,1703,661.39270000,1831245.17674900,0
1651371000000,2773.59000000,2776.22000000,2771.25000000,2773.27000000,1872.71350000,1651371299999,5193343.00293700,2252,974.39950000,2702013.82170700,0
1651371300000,2773.27000000,2779.16000000,2770.01000000,2779.15000000,1637.22570000,1651371599999,4542574.95991900,2209,917.10090000,2544453.96028200,0
1651371600000,2779.15000000,2780.62000000,2774.86000000,2775.48000000,1567.64930000,1651371899999,4353720.89301600,2214,642.59060000,1784774.27647200,0
1651371900000,2775.47000000,2775.62000000,2769.65000000,2771.35000000,1949.56330000,1651372199999,5405290.21359900,1875,753.88620000,2090034.99407700,0
1651372200000,2771.35000000,2772.00000000,2768.29000000,2768.80000000,929.52060000,1651372499999,2575484.97318800,1309,445.96540000,1235648.86097900,0
1651372500000,2768.81000000,2769.87000000,2762.96000000,2765.48000000,1519.26450000,1651372799999,4203010.63690600,1839,694.07190000,1919967.83713700,0
1651372800000,2765.47000000,2766.87000000,2760.86000000,2762.37000000,983.44150000,1651373099999,2717679.59507600,1657,527.82640000,1458476.16600900,0
