1717200000000,3762.29000000,3767.33000000,3762.28000000,3766.68000000,798.87450000,1717200299999,3007954.13207200,1671,337.89930000,1272238.15079200,0
1717200300000,3766.68000000,3768.66000000,3762.95000000,3762.95000000,520.76840000,1717200599999,1961281.65017400,1272,309.13320000,1164175.06095900,0
1717200600000,3762.95000000,3765.20000000,3760.13000000,3761.85000000,439.09320000,1717200899999,1652076.20171200,1191,234.73560000,883176.78425300,0
1717200900000,3761.79000000,3761.79000000,3754.79000000,3755.63000000,643.22160000,1717201199999,2416924.67819100,1612,267.46810000,1005150.29682400,0
1717201200000,3755.63000000,3755.94000000,3752.94000000,3753.87000000,339.42760000,1717201499999,1274280.60539100,991,117.20630000,439987.37704900,0
1717201500000,3753.87000000,3759.84000000,3752.67000000,3759.84000000,478.67430000,1717201799999,1798157.96614900,1023,344.28500000,1293481.06472200,0
1717201800000,3759.84000000,3766.21000000,3759.83000000,3764.55000000,439.18240000,1717202099999,1653041.70373800,1209,235.83810000,887624.53683100,0
1717202100000,3764.55000000,3764.58000000,3760.95000000,3763.45000000,210.84080000,1717202399999,793381.17215300,758,119.67870000,450333.37519300,0
1717202400000,3763.45000000,3766.60000000,3762.60000000,3763.60000000,164.28100000,1717202699999,618455.81716100,796,115.50950000,434822.53956300,0
1717202700000,3763.60000000,3765.63000000,3760.66000000,3761.52000000,1513.09430000,1717202999999,5694755.57872500,1861,889.04690000,3345806.28602300,0
1717203000000,3761.52000000,3764.72000000,3761.51000000,3763.00000000,456.13890000,1717203299999,1716590.73402000,1056,155.02340000,583325.36778000,0
1717203300000,3763.00000000,3764.17000000,3761.55000000,3764.15000000,429.37570000,1717203599999,1615616.49633000,921,322.57980000,1213727.15703900,0
1717203600000,3764.15000000,3776.19000000,3764.15000000,3773.45000000,1144.48630000,1717203899999,4314890.02878200,2564,798.27120000,3009722.21053000,0
1717203900000,3773.45000000,3775.66000000,3767.42000000,3771.40000000,779.08970000,1717204199999,2938560.07521800,1720,350.25660000,1320973.40773000,0
1717204200000,3771.40000000,3772.60000000,3769.70000000,3771.49000000,188.46980000,1717204499999,710826.28047500,766,96.06450000,362289.89229200,0
1717204500000,3771.49000000,3772.79000000,3766.00000000,3766.01000000,294.48880000,1717204799999,1110412.15845800,956,120.61580000,454825.71492700,0
1717204800000,3766.01000000,3767.60000000,3759.39000000,3761.72000000,1126.23490000,1717205099999,4238284.36012100,2116,373.04430000,1403318.69442500,0
1717205100000,3761.72000000,3766.46000000,3761.04000000,3766.46000000,269.42130000,1717205399999,1014050.23053100,777,219.39290000,825675.31607100,0
1717205400000,3766.46000000,3766.46000000,3761.20000000,3761.21000000,407.39980000,1717205699999,1533530.05175300,1009,198.41590000,746905.21698100,0
1717205700000,3761.21000000,3764.00000000,3759.22000000,3761.03000000,241.65070000,1717205999999,908994.51655200,966,80.60440000,303201.69456500,0
1717206000000,3761.03000000,3764.00000000,3760.46000000,3764.00000000,238.07720000,1717206299999,895627.51447000,813,110.56980000,415937.79182200,0
1717206300000,3764.00000000,3767.00000000,3762.00000000,3763.11000000,272.70770000,1717206599999,1026668.13567100,928,110.15560000,414715.54008600,0
1717206600000,3763.11000000,3764.97000000,3761.75000000,3764.66000000,156.86700000,1717206899999,590333.74306600,663,76.15180000,286593.23960800,0
1717206900000,3764.66000000,3766.79000000,3764.00000000,3766.79000000,232.22760000,1717207199999,874402.46327700,662,132.69190000,499598.70835000,0
1717207200000,3766.79000000,3771.07000000,3766.47000000,3769.18000000,238.93870000,1717207499999,900531.15315100,926,136.42810000,514130.28543200,0
1717207500000,3769.18000000,3773.98000000,3769.17000000,3771.21000000,352.44960000,1717207799999,1329285.50528900,1032,237.91830000,897257.72143300,0
1717207800000,3771.21000000,3771.21000000,3768.96000000,3768.98000000,173.82860000,1717208099999,655223.79509900,662,104.62820000,394371.52692100,0
1717208100000,3768.98000000,3769.00000000,3766.00000000,3767.91000000,342.73860000,1717208399999,1291325.89299300,876,99.95490000,376596.28811900,0
1717208400000,3767.91000000,3770.83000000,3767.70000000,3767.81000000,269.48280000,1717208699999,1015673.95599500,769,70.82780000,266948.10711100,0
1717208700000,3767.81000000,3771.64000000,3767.81000000,3771.01000000,458.72880000,1717208999999,1729345.32409100,1144,325.74880000,1228023.58904400,0
1717209000000,3771.01000000,3779.36000000,3771.01000000,3773.71000000,631.43630000,1717209299999,2383811.39854200,1903,333.88640000,1260623.96720100,0
1717209300000,3773.71000000,3775.19000000,3773.30000000,3774.76000000,229.61550000,1717209599999,866604.02769200,1032,112.96490000,426348.27227900,0
1717209600000,3774.76000000,3774.92000000,3772.96000000,3774.00000000,221.23490000,1717209899999,834944.77524200,927,88.50550000,334019.35456500,0
1717209900000,3774.00000000,3775.40000000,3773.64000000,3774.82000000,142.80790000,1717210199999,539023.80080000,760,80.10500000,302351.39571200,0
1717210200000,3774.82000000,3776.92000000,3774.81000000,3775.64000000,245.68790000,1717210499999,927600.40322000,808,92.23450000,348251.17766300,0
1717210500000,3775.64000000,3778.00000000,3775.01000000,3777.79000000,172.66400000,1717210799999,652126.71815300,664,127.09960000,480037.34687100,0
1717210800000,3777.79000000,3780.00000000,3776.75000000,3779.02000000,290.58200000,1717211099999,1098023.71498400,1142,130.14560000,491748.73954600,0
1717211100000,3779.02000000,3781.99000000,3779.01000000,3780.53000000,484.32990000,1717211399999,1830841.78654200,1162,361.46460000,1366383.32071800,0
1717211400000,3780.53000000,3781.04000000,3777.60000000,3778.94000000,356.15020000,1717211699999,1346142.23935700,1029,219.16860000,828454.85568300,0
1717211700000,3778.94000000,3779.79000000,3775.01000000,3775.46000000,243.57330000,1717211999999,919769.83445300,795,66.65240000,251701.54906400,0
1717212000000,3775.46000000,3777.35000000,3775.30000000,3775.91000000,399.40250000,1717212299999,1508259.99439700,917,224.08550000,846165.51690100,0
1717212300000,3775.91000000,3778.59000000,3775.91000000,3776.75000000,197.44880000,1717212599999,745887.00478400,756,124.67270000,470962.18964400,0
1717212600000,3776.75000000,3778.53000000,3774.51000000,3778.19000000,318.04370000,1717212899999,1200897.23864300,872,155.49330000,587156.88127200,0
1717212900000,3778.19000000,3780.69000000,3776.60000000,3778.21000000,378.59120000,1717213199999,1430832.25153000,1034,162.68090000,614794.54207800,0
1717213200000,3778.21000000,3780.69000000,3777.52000000,3780.60000000,151.91690000,1717213499999,574151.16957700,634,104.22300000,393881.51690500,0
