1748736000000000,2528.06000000,2528.80000000,2524.13000000,2524.38000000,1137.44540000,1748736299999999,2873490.04895100,7777,561.34490000,1418304.93890600,0
1748736300000000,2524.38000000,2527.74000000,2524.37000000,2527.33000000,1700.72470000,1748736599999999,4296861.96757100,7605,1111.57450000,2808341.03866800,0
1748736600000000,2527.32000000,2527.39000000,2518.00000000,2520.44000000,2584.00080000,1748736899999999,6514989.83236400,14331,1025.87020000,2586185.88877000,0
1748736900000000,2520.44000000,2520.83000000,2516.41000000,2520.21000000,2387.40890000,1748737199999999,6012749.94480600,14234,960.85810000,2420176.00594500,0
1748737200000000,2520.20000000,2523.24000000,2516.74000000,2521.49000000,1606.12360000,1748737499999999,4047877.25134400,10654,931.31320000,2347290.20451000,0
1748737500000000,2521.49000000,2522.30000000,2515.34000000,2517.85000000,1729.21820000,1748737799999999,4354795.99380300,12789,789.88940000,1989303.18322100,0
1748737800000000,2517.86000000,2521.23000000,2515.63000000,2518.81000000,2946.84910000,1748738099999999,7420038.91487100,15058,1863.97250000,4693656.55902900,0
1748738100000000,2518.80000000,2522.36000000,2518.60000000,2521.35000000,979.82370000,1748738399999999,2469994.13273900,6112,672.03020000,1694070.72773000,0
1748738400000000,2521.35000000,2521.83000000,2520.70000000,2521.83000000,531.30670000,1748738699999999,1339607.14707200,4123,334.74290000,843990.36073000,0
1748738700000000,2521.83000000,2525.32000000,2521.82000000,2525.32000000,1897.05680000,1748738999999999,4787229.81734100,8173,1337.56420000,3375313.79798200,0
1748739000000000,2525.31000000,2526.07000000,2521.35000000,2521.36000000,819.87470000,1748739299999999,2069988.95919500,3844,472.10580000,1192087.45549300,0
1748739300000000,2521.35000000,2526.00000000,2521.11000000,2525.76000000,1076.13240000,1748739599999999,2716073.80959800,4754,783.33820000,1976876.76500700,0
1748739600000000,2525.77000000,2525.90000000,2522.80000000,2522.80000000,803.94990000,1748739899999999,2029476.58995200,5596,414.44410000,1046243.88292200,0
1748739900000000,2522.81000000,2524.08000000,2518.55000000,2519.59000000,1363.14140000,1748740199999999,3436389.04501200,7774,737.52710000,1859195.19258900,0
1748740200000000,2519.60000000,2528.79000000,2518.18000000,2528.30000000,1511.87300000,1748740499999999,3814076.01184700,7052,1102.83390000,2782759.58557000,0
1748740500000000,2528.31000000,2530.38000000,2521.88000000,2521.88000000,933.62090000,1748740799999999,2359974.16781900,7157,543.71580000,1374790.43997200,0
1748740800000000,2521.87000000,2523.97000000,2518.10000000,2520.67000000,2484.98360000,1748741099999999,6265314.78123400,10195,1716.88200000,4328762.42476500,0
1748741100000000,2520.67000000,2525.84000000,2520.56000000,2522.98000000,1326.60380000,1748741399999999,3348118.68595000,5516,833.79170000,2104029.01886400,0
1748741400000000,2522.99000000,2525.80000000,2519.74000000,2519.75000000,1244.56200000,1748741699999999,3139655.63971800,8373,749.34080000,1890696.84621900,0
1748741700000000,2519.75000000,2520.90000000,2517.18000000,2517.77000000,1275.20640000,1748741999999999,3212328.08740300,8495,650.93890000,1639886.65373800,0
1748742000000000,2517.78000000,2519.40000000,2516.70000000,2516.79000000,857.87550000,1748742299999999,2160120.80041400,5357,600.10610000,1511051.03714700,0
1748742300000000,2516.79000000,2520.64000000,2516.79000000,2520.15000000,772.13870000,1748742599999999,1945151.47284700,5536,560.38930000,1411716.10741400,0
1748742600000000,2520.15000000,2520.32000000,2492.00000000,2499.25000000,8627.64410000,1748742899999999,21601027.94107400,29650,2873.00300000,7187979.22400500,0
1748742900000000,2499.25000000,2508.05000000,2498.24000000,2507.29000000,2161.32790000,1748743199999999,5412286.51513300,18371,1061.09970000,2657268.28407000,0
1748743200000000,2507.29000000,2507.30000000,2499.40000000,2500.20000000,2217.50570000,1748743499999999,5552673.06338400,17340,865.94680000,2168617.29580900,0
1748743500000000,2500.20000000,2503.88000000,2494.59000000,2494.73000000,1806.08740000,1748743799999999,4512686.11242900,20781,698.70400000,1746010.76959600,0
1748743800000000,2494.73000000,2501.02000000,2493.80000000,2496.91000000,989.12400000,1748744099999999,2470869.93584500,14367,612.40860000,1529847.70046400,0
1748744100000000,2496.92000000,2504.28000000,2496.92000000,2501.51000000,1208.41470000,1748744399999999,3021831.40185900,10850,709.51560000,1774184.24168900,0
1748744400000000,2501.51000000,2506.84000000,2501.51000000,2504.60000000,772.56960000,1748744699999999,1935173.02132500,6614,540.80890000,1354625.83640000,0
1748744700000000,2504.60000000,2509.45000000,2504.60000000,2507.28000000,728.42840000,1748744999999999,1826511.13512000,5306,488.38090000,1224493.07861800,0
1748745000000000,2507.29000000,2512.13000000,2507.29000000,2511.49000000,1212.68210000,1748745299999999,3044943.10628100,6568,677.38240000,1700568.00620200,0
1748745300000000,2511.49000000,2512.60000000,2508.61000000,2510.11000000,762.41830000,1748745599999999,1914227.14156700,5022,460.41310000,1155999.37910900,0
1748745600000000,2510.10000000,2511.71000000,2509.99000000,2510.00000000,518.50270000,1748745899999999,1301818.67463800,3162,367.54680000,922804.42410400,0
1748745900000000,2509.99000000,2513.73000000,2505.93000000,2512.99000000,1300.17650000,1748746199999999,3262578.63937300,8612,827.90360000,2077469.70998500,0
1748746200000000,2512.99000000,2513.29000000,2509.10000000,2510.10000000,1247.59840000,1748746499999999,3133132.97751600,7783,688.08310000,1727943.70282400,0
1748746500000000,2510.11000000,2510.80000000,2506.83000000,2507.07000000,1244.51330000,1748746799999999,3121183.48116600,5488,614.07350000,1539990.71857500,0
1748746800000000,2507.08000000,2508.70000000,2503.63000000,2503.78000000,905.69360000,1748747099999999,2269684.12814600,9606,516.34980000,1294002.15634000,0
1748747100000000,2503.79000000,2505.99000000,2500.56000000,2500.89000000,1006.14210000,1748747399999999,2518789.83076500,10474,501.01580000,1254353.33655000,0
1748747400000000,2500.89000000,2504.05000000,2500.89000000,2501.70000000,649.79840000,1748747699999999,1625893.68037000,6701,460.78800000,1152868.29396400,0
1748747700000000,2501.71000000,2506.00000000,2500.46000000,2503.15000000,1092.40090000,1748747999999999,2734204.11942700,9089,561.81670000,1406141.89338500,0
1748748000000000,2503.16000000,2505.08000000,2492.40000000,2493.49000000,1666.08930000,1748748299999999,4163476.20230800,10420,486.03850000,1215159.24817900,0
1748748300000000,2493.49000000,2501.88000000,2493.49000000,2501.88000000,1099.02930000,1748748599999999,2745910.74217300,7679,834.90840000,2086083.23485100,0
1748748600000000,2501.88000000,2509.85000000,2501.88000000,2507.80000000,1028.05770000,1748748899999999,2576763.73452100,6478,692.14260000,1734401.40241700,0
1748748900000000,2507.81000000,2510.79000000,2507.31000000,2510.78000000,1222.00750000,1748749199999999,3066369.15884700,6337,756.25000000,1897312.26199200,0
1748749200000000,2510.79000000,2511.67000000,2509.09000000,2509.77000000,1211.94060000,1748749499999999,3042324.18445700,5027,489.39990000,1228628.23179700,0
1748749500000000,2509.78000000,2518.58000000,2509.78000000,2515.83000000,2069.85610000,1748749799999999,5204814.51874700,9347,1340.81920000,3371413.47542800,0
1748749800000000,2515.83000000,2517.60000000,2514.98000000,2515.21000000,1370.99000000,1748750099999999,3449037.51921100,5338,887.67110000,2233089.41454600,0
1748750100000000,2515.20000000,2515.21000000,2513.13000000,2513.30000000,445.06920000,1748750399999999,1118929.71541400,2994,257.73960000,647934.34413300,0
1748750400000000,2513.30000000,2515.82000000,2511.70000000,2513.09000000,773.20680000,1748750699999999,1943443.82453100,5888,407.32990000,1023805.82048500,0
1748750700000000,2513.09000000,2513.60000000,2511.50000000,2512.32000000,426.57830000,1748750999999999,1071681.29963100,4012,232.86350000,584994.63791500,0
1748751000000000,2512.31000000,2514.15000000,2511.56000000,2512.91000000,261.98780000,1748751299999999,658372.48126000,3360,119.26410000,299688.52838200,0
1748751300000000,2512.91000000,2515.49000000,2512.80000000,2514.84000000,500.99660000,1748751599999999,1259691.07081700,3194,243.27010000,611655.90461600,0
1748751600000000,2514.84000000,2516.50000000,2513.73000000,2514.14000000,463.18020000,1748751899999999,1164998.39851000,3994,287.50460000,723159.44914500,0
1748751900000000,2514.15000000,2515.90000000,2514.14000000,2515.87000000,298.69090000,1748752199999999,751376.91641700,2211,237.49270000,597415.62750700,0
1748752200000000,2515.88000000,2521.70000000,2515.87000000,2519.35000000,1285.34590000,1748752499999999,3238267.16486400,10035,805.37030000,2028882.65415900,0
1748752500000000,2519.35000000,2524.52000000,2518.24000000,2523.24000000,446.60410000,1748752799999999,1126247.40864100,6759,319.84370000,806571.86405400,0
1748752800000000,2523.24000000,2525.32000000,2522.43000000,2523.37000000,537.51050000,1748753099999999,1356651.26538900,5085,251.45920000,634702.26306800,0
1748753100000000,2523.38000000,2527.10000000,2522.21000000,2524.51000000,939.46440000,1748753399999999,2371218.61733700,7785,480.61670000,1213232.49772400,0
1748753400000000,2524.50000000,2527.10000000,2523.74000000,2524.76000000,377.49440000,1748753699999999,953260.68342300,6537,193.87870000,489603.50035500,0
1748753700000000,2524.76000000,2524.77000000,2522.14000000,2522.20000000,699.83350000,1748753999999999,1765964.75246700,3613,190.55820000,480752.36219600,0
1748754000000000,2522.19000000,2527.28000000,2521.04000000,2524.41000000,946.76820000,1748754299999999,2389339.99554100,7260,528.81480000,1334604.92728000,0
1748754300000000,2524.41000000,2525.69000000,2522.58000000,2522.61000000,448.99660000,1748754599999999,1133129.23940700,4226,254.75950000,642940.87023000,0
1748754600000000,2522.61000000,2524.20000000,2522.00000000,2523.00000000,243.75420000,1748754899999999,614960.80963200,3254,155.27530000,391740.80055900,0
1748754900000000,2523.01000000,2524.37000000,2521.81000000,2521.91000000,523.99690000,1748755199999999,1322126.57371300,4262,334.82680000,844828.15291200,0
1748755200000000,2521.91000000,2522.01000000,2518.61000000,2518.71000000,1114.89940000,1748755499999999,2809609.07418100,4563,731.64290000,1843842.39885500,0
1748755500000000,2518.71000000,2521.72000000,2517.90000000,2519.99000000,1038.37320000,1748755799999999,2616874.84516900,4559,766.85510000,1932678.17421100,0
1748755800000000,2519.99000000,2521.61000000,2519.45000000,2520.35000000,459.63030000,1748756099999999,1158478.90304800,2799,281.65550000,709932.73965500,0
1748756100000000,2520.35000000,2522.37000000,2520.00000000,2520.01000000,390.93170000,1748756399999999,985699.51956200,3380,247.35870000,623712.01239300,0
1748756400000000,2520.01000000,2520.87000000,2516.96000000,2517.02000000,700.87580000,1748756699999999,1764881.01952200,3953,266.38650000,670866.95291200,0
1748756700000000,2517.01000000,2517.82000000,2516.12000000,2517.00000000,416.13250000,1748756999999999,1047328.08017300,4239,212.63360000,535153.94257000,0
1748757000000000,2517.00000000,2520.34000000,2517.00000000,2519.63000000,252.15900000,1748757299999999,635186.75779900,3136,128.90280000,324696.34966800,0
1748757300000000,2519.63000000,2519.63000000,2518.08000000,2518.58000000,202.05950000,1748757599999999,508931.79541300,1719,84.72600000,213387.88212600,0
1748757600000000,2518.58000000,2519.19000000,2516.91000000,2516.92000000,335.86650000,1748757899999999,845680.37015900,3256,140.74970000,354405.82069400,0
1748757900000000,2516.92000000,2519.00000000,2515.84000000,2517.47000000,590.67240000,1748758199999999,1486565.51108800,4284,274.46490000,690677.53066400,0
1748758200000000,2517.48000000,2517.81000000,2516.13000000,2516.84000000,278.88160000,1748758499999999,701882.70778300,2840,150.75730000,379433.12356800,0
1748758500000000,2516.84000000,2517.12000000,2512.37000000,2513.53000000,1397.01220000,1748758799999999,3513408.09695500,6103,414.45560000,1042138.00801300,0
1748758800000000,2513.53000000,2513.53000000,2509.29000000,2510.91000000,1317.91040000,1748759099999999,3309539.96079000,7416,546.41910000,1372206.32188200,0
1748759100000000,2510.91000000,2515.87000000,2510.91000000,2513.60000000,995.34920000,1748759399999999,2501537.29459300,4690,790.43390000,1986322.53089300,0
1748759400000000,2513.60000000,2518.19000000,2513.60000000,2517.78000000,491.77850000,1748759699999999,1237353.81304700,3536,401.58780000,1010385.07623100,0
1748759700000000,2517.79000000,2519.19000000,2515.32000000,2515.91000000,588.60960000,1748759999999999,1481582.16755100,3959,422.59640000,1063725.77409900,0
1748760000000000,2515.91000000,2517.08000000,2515.51000000,2515.55000000,591.58110000,1748760299999999,1488481.20645100,4245,477.91930000,1202487.61344700,0
1748760300000000,2515.55000000,2517.18000000,2511.92000000,2514.30000000,718.50670000,1748760599999999,1806494.90200300,5644,451.05460000,1134080.93284900,0
1748760600000000,2514.29000000,2515.33000000,2513.52000000,2514.41000000,291.99150000,1748760899999999,734207.31336300,3623,198.04700000,497972.20337300,0
1748760900000000,2514.41000000,2514.41000000,2511.31000000,2512.70000000,427.76340000,1748761199999999,1074728.59226000,3277,238.08390000,598133.97667100,0
1748761200000000,2512.69000000,2512.70000000,2509.72000000,2510.04000000,702.41500000,1748761499999999,1763800.88348900,3743,415.85540000,1044247.21044500,0
1748761500000000,2510.04000000,2510.20000000,2507.67000000,2509.93000000,589.02800000,1748761799999999,1477955.40213800,3908,363.91830000,913142.19998600,0
1748761800000000,2509.93000000,2513.79000000,2509.37000000,2513.31000000,530.85600000,1748762099999999,1333496.83555000,3822,444.05750000,1115397.49281400,0
1748762100000000,2513.31000000,2515.67000000,2512.61000000,2513.13000000,601.56240000,1748762399999999,1512677.31490800,4413,313.91320000,789373.96031600,0
1748762400000000,2513.14000000,2514.03000000,2511.00000000,2511.72000000,404.10170000,1748762699999999,1015176.57371400,3374,184.06220000,462386.65216800,0
1748762700000000,2511.71000000,2513.32000000,2511.70000000,2512.77000000,340.78570000,1748762999999999,856286.51117700,2010,188.54790000,473785.22082200,0
1748763000000000,2512.76000000,2513.11000000,2509.42000000,2510.00000000,535.70130000,1748763299999999,1345271.33129200,4405,266.39270000,668994.02703300,0
1748763300000000,2510.01000000,2510.11000000,2505.87000000,2507.89000000,555.11680000,1748763599999999,1392405.47434900,5569,239.55650000,600882.60292500,0
1748763600000000,2507.90000000,2510.11000000,2507.28000000,2508.66000000,492.13500000,1748763899999999,1234789.20114600,3600,305.22060000,765862.05901900,0
1748763900000000,2508.66000000,2509.29000000,2506.28000000,2508.19000000,454.39570000,1748764199999999,1139337.74751600,4375,261.22810000,654984.43357400,0
1748764200000000,2508.19000000,2510.38000000,2507.32000000,2509.50000000,527.05010000,1748764499999999,1322258.83215600,3667,374.65330000,939958.66382200,0
1748764500000000,2509.50000000,2510.00000000,2507.45000000,2509.00000000,369.57410000,1748764799999999,927111.90428200,2547,189.93890000,476451.71542500,0
1748764800000000,2509.00000000,2510.75000000,2503.60000000,2505.05000000,1156.37350000,1748765099999999,2898822.33207900,6179,521.56040000,1307906.62610100,0
1748765100000000,2505.05000000,2507.18000000,2503.83000000,2504.00000000,584.89300000,1748765399999999,1465237.86661500,5617,294.04840000,736740.03744600,0
1748765400000000,2504.00000000,2506.07000000,2503.45000000,2504.98000000,1296.46870000,1748765699999999,3247327.53262100,6496,662.66220000,1660058.71057800,0
1748765700000000,2504.98000000,2506.50000000,2503.26000000,2504.72000000,742.75280000,1748765999999999,1860511.80781700,8145,299.83090000,751068.96275900,0
1748766000000000,2504.71000000,2506.50000000,2502.49000000,2502.50000000,757.65800000,1748766299999999,1897356.00923500,6377,395.45420000,990316.14857100,0
1748766300000000,2502.50000000,2503.94000000,2499.00000000,2502.73000000,1228.11990000,1748766599999999,3072027.86610400,9222,626.77320000,1568071.53644800,0
1748766600000000,2502.74000000,2507.08000000,2501.50000000,2506.80000000,613.90570000,1748766899999999,1537884.40935600,8615,407.32820000,1020483.04949600,0
1748766900000000,2506.80000000,2507.28000000,2503.20000000,2505.92000000,579.24040000,1748767199999999,1451348.13981800,5216,315.44100000,790403.29802300,0
1748767200000000,2505.93000000,2508.56000000,2505.51000000,2507.88000000,603.09310000,1748767499999999,1512377.44878500,3742,446.45470000,1119585.78746700,0
1748767500000000,2507.88000000,2508.72000000,2504.80000000,2504.80000000,786.16960000,1748767799999999,1970880.68642100,5259,334.00860000,837388.24929600,0
1748767800000000,2504.80000000,2506.80000000,2501.17000000,2502.69000000,600.25640000,1748768099999999,1503338.98797800,4645,220.39680000,551994.89012300,0
1748768100000000,2502.68000000,2506.07000000,2502.68000000,2505.86000000,550.78860000,1748768399999999,1379051.02610500,4320,406.74260000,1018405.87605500,0
1748768400000000,2505.87000000,2510.69000000,2503.26000000,2503.26000000,711.86050000,1748768699999999,1785057.73136600,6997,343.17180000,860495.08261700,0
1748768700000000,2503.26000000,2506.00000000,2497.17000000,2497.24000000,1253.27350000,1748768999999999,3134031.76389300,9584,470.44080000,1176485.17976000,0
1748769000000000,2497.24000000,2502.88000000,2497.23000000,2501.50000000,3295.91180000,1748769299999999,8237927.05087500,11482,2581.68920000,6452481.63675700,0
1748769300000000,2501.49000000,2502.27000000,2495.60000000,2496.00000000,894.32030000,1748769599999999,2234465.39999900,11645,340.32400000,850439.60576100,0
1748769600000000,2495.99000000,2498.02000000,2492.20000000,2497.83000000,3009.76270000,1748769899999999,7510770.58588800,15616,749.71330000,1871113.92998300,0
1748769900000000,2497.82000000,2497.83000000,2491.66000000,2494.23000000,2734.72120000,1748770199999999,6821834.43069300,13265,740.82860000,1848205.27496700,0
1748770200000000,2494.23000000,2494.57000000,2483.00000000,2486.07000000,5166.35370000,1748770499999999,12851481.30101400,28692,1988.90640000,4947182.92031900,0
1748770500000000,2486.07000000,2491.21000000,2486.06000000,2488.40000000,1262.69350000,1748770799999999,3142429.51595300,11850,713.10730000,1774578.44632200,0
1748770800000000,2488.40000000,2488.60000000,2483.70000000,2485.68000000,1168.94930000,1748771099999999,2905647.94135500,13726,455.95170000,1133342.97723300,0
1748771100000000,2485.68000000,2492.99000000,2477.77000000,2489.10000000,4427.38200000,1748771399999999,10997328.30746500,27386,1721.05070000,4278907.57563600,0
1748771400000000,2489.09000000,2491.32000000,2485.25000000,2486.18000000,2721.65580000,1748771699999999,6770241.93532000,13386,601.63610000,1497013.93604100,0
1748771700000000,2486.19000000,2492.60000000,2485.53000000,2492.26000000,933.43910000,1748771999999999,2323426.69884800,9726,560.38880000,1394912.79512100,0
1748772000000000,2492.27000000,2495.77000000,2490.00000000,2490.01000000,1340.63300000,1748772299999999,3342274.75906400,10029,593.23990000,1479192.92892700,0
1748772300000000,2490.01000000,2491.20000000,2486.70000000,2490.61000000,1349.81230000,1748772599999999,3359675.95442700,11804,749.46040000,1865413.51944600,0
1748772600000000,2490.61000000,2495.75000000,2490.40000000,2494.42000000,840.22810000,1748772899999999,2095119.32673100,8085,466.31740000,1162594.00993300,0
1748772900000000,2494.42000000,2496.00000000,2492.69000000,2493.90000000,1413.68090000,1748773199999999,3526230.59984800,9957,517.06610000,1289856.97699100,0
1748773200000000,2493.91000000,2496.80000000,2492.21000000,2493.59000000,921.04560000,1748773499999999,2298213.10441900,6831,572.12330000,1427485.76482800,0
1748773500000000,2493.60000000,2496.36000000,2493.59000000,2494.46000000,599.76000000,1748773799999999,1496588.36970500,5024,254.91450000,636107.24148800,0
1748773800000000,2494.46000000,2495.23000000,2489.20000000,2489.42000000,606.57350000,1748774099999999,1511829.59555900,7191,210.52140000,524695.75118100,0
1748774100000000,2489.41000000,2491.70000000,2487.44000000,2488.24000000,624.34800000,1748774399999999,1554132.41170500,8692,352.95540000,878651.15532800,0
1748774400000000,2488.23000000,2491.00000000,2488.00000000,2490.43000000,337.53110000,1748774699999999,840220.33404100,5712,169.23230000,421303.18435300,0
1748774700000000,2490.42000000,2492.90000000,2487.18000000,2487.27000000,917.94570000,1748774999999999,2286057.37311400,8268,255.05110000,635109.86411400,0
1748775000000000,2487.27000000,2492.01000000,2487.27000000,2490.21000000,547.68640000,1748775299999999,1363391.21378200,8018,392.41490000,976843.69140300,0
1748775300000000,2490.21000000,2494.64000000,2490.00000000,2493.60000000,432.69250000,1748775599999999,1078548.17549400,4402,273.39510000,681450.80740700,0
1748775600000000,2493.60000000,2493.82000000,2491.20000000,2492.99000000,741.17490000,1748775899999999,1847688.99017500,5067,268.46830000,669139.07013800,0
1748775900000000,2492.99000000,2496.60000000,2492.00000000,2492.89000000,686.81960000,1748776199999999,1713069.24488800,6027,427.01000000,1065065.77798200,0
