1648771200000,3281.51000000,3288.27000000,3272.47000000,3286.46000000,3720.14810000,1648771499999,12206879.84415800,4673,1831.90270000,6009225.96844000,0
1648771500000,3286.46000000,3291.63000000,3283.00000000,3291.63000000,1450.17950000,1648771799999,4768143.55462400,3296,733.00690000,2409999.82594200,0
1648771800000,3291.66000000,3295.07000000,3284.54000000,3293.37000000,1664.81840000,1648772099999,5479311.88155800,2870,816.57490000,2687444.14587500,0
1648772100000,3293.37000000,3298.45000000,3285.68000000,3289.65000000,1055.95340000,1648772399999,3475063.17628800,2965,537.16470000,1767487.21955500,0
1648772400000,3289.65000000,3295.86000000,3287.50000000,3295.59000000,838.25610000,1648772699999,2759018.18887200,1558,503.69270000,1658205.91457100,0
1648772700000,3295.59000000,3296.94000000,3291.16000000,3295.48000000,826.69110000,1648772999999,2723864.05809000,1749,426.06790000,1403938.07354200,0
1648773000000,3295.48000000,3297.37000000,3280.00000000,3284.16000000,2319.65140000,1648773299999,7624865.87223800,3386,1261.41240000,4146501.68894900,0
1648773300000,3284.15000000,3298.58000000,3282.97000000,3297.93000000,1030.19990000,1648773599999,3390671.39737500,2366,582.51190000,1917166.81503900,0
1648773600000,3297.92000000,3305.39000000,3297.08000000,3304.81000000,1053.22930000,1648773899999,3476940.86294800,2473,691.19920000,2281772.49458900,0
1648773900000,3304.81000000,3308.67000000,3302.61000000,3306.60000000,1246.19000000,1648774199999,4119256.85491100,2498,745.96860000,2465678.74664800,0
1648774200000,3306.60000000,3306.95000000,3300.54000000,3301.25000000,692.75000000,1648774499999,2288654.86761300,1691,336.23270000,1110783.43078500,0
1648774500000,3301.25000000,3303.31000000,3296.81000000,3300.98000000,1491.55170000,1648774799999,4921949.23895000,2422,885.30050000,2921076.11948100,0
1648774800000,3300.97000000,3300.98000000,3291.51000000,3291.99000000,896.40260000,1648775099999,2953211.77278000,2030,432.90910000,1425986.40622000,0
1648775100000,3292.00000000,3296.32000000,3287.69000000,3290.59000000,1134.52390000,1648775399999,3734519.15775900,2039,523.20830000,1722317.84965600,0
1648775400000,3290.60000000,3295.00000000,3289.07000000,3292.37000000,1225.39990000,1648775699999,4033848.11784600,2003,400.16870000,1317123.65989400,0
1648775700000,3292.37000000,3299.93000000,3290.58000000,3295.01000000,627.78170000,1648775999999,2069502.24705600,1400,342.10730000,1127781.15093700,0
1648776000000,3295.00000000,3295.82000000,3287.16000000,3289.07000000,2226.63590000,1648776299999,7326050.26498900,2042,1216.32190000,4001272.93284400,0
1648776300000,3289.06000000,3290.35000000,3278.66000000,3280.79000000,3036.74860000,1648776599999,9965063.97707200,3638,1626.35210000,5335580.28361800,0
1648776600000,3280.80000000,3287.64000000,3280.39000000,3285.00000000,1223.45020000,1648776899999,4018292.62863500,2013,663.05010000,2177420.34705700,0
1648776900000,3285.01000000,3290.66000000,3278.70000000,3284.37000000,1909.16340000,1648777199999,6267528.49069800,2772,864.29530000,2837092.83394800,0
1648777200000,3284.36000000,3287.54000000,3279.50000000,3281.33000000,1590.60480000,1648777499999,5223066.15891800,2427,681.77750000,2238421.67617000,0
1648777500000,3281.33000000,3281.62000000,3272.81000000,3279.65000000,1215.16790000,1648777799999,3982370.77059600,2312,519.60260000,1702865.84625800,0
1648777800000,3279.66000000,3279.66000000,3247.76000000,3253.95000000,6284.75350000,1648778099999,20499272.62227400,9986,2064.78170000,6738103.54129400,0
1648778100000,3253.96000000,3265.70000000,3251.24000000,3256.98000000,5206.79520000,1648778399999,16969705.27592500,6583,1913.51640000,6236586.85531100,0
1648778400000,3256.99000000,3258.00000000,3244.05000000,3254.99000000,5324.80230000,1648778699999,17311377.23455600,7007,1691.74140000,5499995.92489900,0
1648778700000,3254.99000000,3256.51000000,3249.11000000,3255.37000000,1692.92470000,1648778999999,5508961.55796200,2547,948.67750000,3087220.56093600,0
1648779000000,3255.37000000,3260.43000000,3255.28000000,3256.67000000,1021.96500000,1648779299999,3330343.07547600,2318,538.33870000,1754229.81386100,0
1648779300000,3256.68000000,3263.40000000,3238.44000000,3247.69000000,3272.35780000,1648779599999,10629847.26816000,5266,1320.73220000,4291329.17687100,0
1648779600000,3247.69000000,3248.08000000,3231.68000000,3234.34000000,2857.75150000,1648779899999,9252215.05356100,5422,1193.95030000,3864832.04914300,0
1648779900000,3234.34000000,3240.97000000,3222.50000000,3238.14000000,6701.10930000,1648780199999,21646293.02935600,11059,3290.44770000,10629122.55305100,0
1648780200000,3238.15000000,3242.84000000,3230.00000000,3238.20000000,2782.98970000,1648780499999,9008597.20961900,4482,1179.61290000,3817910.25626700,0
1648780500000,3238.33000000,3246.21000000,3235.01000000,3240.35000000,1732.75080000,1648780799999,5614535.45058100,2852,873.21630000,2829393.83754700,0
1648780800000,3240.35000000,3246.85000000,3236.76000000,3245.69000000,1361.34050000,1648781099999,4412255.73662300,2501,707.81420000,2293931.70232100,0
1648781100000,3245.70000000,3246.53000000,3226.78000000,3229.30000000,1603.12450000,1648781399999,5186583.01578600,2832,666.65350000,2156623.20707700,0
1648781400000,3229.27000000,3235.23000000,3216.00000000,3224.16000000,5122.07820000,1648781699999,16513883.68968400,7727,1921.32940000,6194870.89126800,0
1648781700000,3224.16000000,3226.98000000,3210.68000000,3225.93000000,5001.89980000,1648781999999,16102684.29998600,7488,2176.00270000,7005496.61570300,0
1648782000000,3225.93000000,3232.72000000,3218.59000000,3228.93000000,3430.37080000,1648782299999,11071948.45712200,5907,1654.25350000,5339588.56852700,0
1648782300000,3228.93000000,3236.77000000,3222.22000000,3231.83000000,2949.26070000,1648782599999,9525381.48999100,4533,1603.20620000,5178679.96651000,0
