1746057600000000,599.88000000,600.07000000,599.61000000,599.98000000,623.36800000,1746057899999999,373929.30404000,2062,380.83800000,228454.49849000,0
1746057900000000,599.98000000,600.41000000,599.96000000,600.41000000,678.46300000,1746058199999999,407184.51067000,1294,363.43100000,218124.78429000,0
1746058200000000,600.41000000,600.68000000,600.32000000,600.55000000,341.57800000,1746058499999999,205131.00563000,1400,181.92000000,109245.58392000,0
1746058500000000,600.55000000,600.69000000,600.12000000,600.64000000,320.99600000,1746058799999999,192742.37748000,910,117.88700000,70783.40654000,0
1746058800000000,600.65000000,600.72000000,600.42000000,600.66000000,249.19200000,1746059099999999,149663.45512000,763,113.19000000,67980.48279000,0
1746059100000000,600.65000000,600.84000000,600.54000000,600.84000000,236.85000000,1746059399999999,142278.31674000,758,135.06400000,81135.91765000,0
1746059400000000,600.84000000,600.84000000,599.90000000,600.20000000,483.50400000,1746059699999999,290245.18124000,1351,187.02000000,112239.75875000,0
1746059700000000,600.20000000,600.50000000,600.00000000,600.38000000,384.10400000,1746059999999999,230546.45868000,1184,141.34800000,84840.61031000,0
1746060000000000,600.38000000,600.49000000,600.30000000,600.40000000,167.26000000,1746060299999999,100419.51275000,681,82.20700000,49355.34023000,0
1746060300000000,600.40000000,600.59000000,600.40000000,600.59000000,226.69600000,1746060599999999,136135.80177000,793,159.72900000,95921.00943000,0
1746060600000000,600.59000000,600.92000000,600.50000000,600.51000000,330.66500000,1746060899999999,198651.59022000,1182,164.01500000,98528.27584000,0
1746060900000000,600.51000000,600.69000000,600.45000000,600.65000000,219.15500000,1746061199999999,131618.48133000,854,153.24900000,92035.04584000,0
1746061200000000,600.65000000,601.53000000,600.64000000,601.43000000,618.44000000,1746061499999999,371754.43994000,1895,378.76700000,227660.36998000,0
1746061500000000,601.43000000,602.44000000,601.43000000,602.16000000,1174.75900000,1746061799999999,707070.19968000,2822,781.94300000,470611.85406000,0
1746061800000000,602.17000000,602.24000000,601.80000000,601.80000000,502.02000000,1746062099999999,302208.65820000,1406,351.47100000,211575.66479000,0
1746062100000000,601.81000000,602.23000000,601.70000000,602.02000000,339.76200000,1746062399999999,204562.88907000,1447,205.43600000,123689.02173000,0
1746062400000000,602.01000000,602.39000000,601.80000000,601.96000000,406.02200000,1746062699999999,244472.71758000,1292,303.99900000,183047.85107000,0
1746062700000000,601.96000000,601.97000000,601.54000000,601.55000000,357.01100000,1746062999999999,214877.52549000,1035,169.89400000,102255.11821000,0
1746063000000000,601.55000000,601.83000000,601.46000000,601.81000000,219.91500000,1746063299999999,132314.41937000,862,124.04800000,74637.00273000,0
1746063300000000,601.82000000,602.11000000,601.60000000,601.61000000,332.39500000,1746063599999999,200075.21193000,1427,173.67400000,104536.37149000,0
1746063600000000,601.61000000,601.72000000,600.81000000,601.24000000,469.34700000,1746063899999999,282170.85459000,2068,209.21200000,125770.99645000,0
1746063900000000,601.23000000,601.30000000,600.82000000,600.91000000,382.79400000,1746064199999999,230084.49026000,1400,227.30000000,136619.41672000,0
1746064200000000,600.92000000,601.40000000,600.80000000,601.39000000,372.03600000,1746064499999999,223621.10710000,1187,254.59800000,153034.39180000,0
1746064500000000,601.39000000,601.59000000,601.20000000,601.38000000,434.49500000,1746064799999999,261311.82028000,1270,138.76200000,83452.32786000,0
1746064800000000,601.38000000,602.09000000,601.38000000,602.08000000,326.58300000,1746065099999999,196485.88661000,1372,165.72200000,99708.37931000,0
1746065100000000,602.08000000,602.41000000,601.89000000,602.31000000,596.71200000,1746065399999999,359343.79987000,1945,298.28900000,179643.81611000,0
1746065400000000,602.31000000,602.50000000,600.06000000,600.79000000,3437.38600000,1746065699999999,2066511.87262000,3900,624.64500000,375627.54664000,0
1746065700000000,600.79000000,601.40000000,600.78000000,601.29000000,350.60300000,1746065999999999,210756.57999000,1820,152.27100000,91524.51715000,0
1746066000000000,601.30000000,601.30000000,600.70000000,600.96000000,502.52000000,1746066299999999,301980.11486000,1823,250.33600000,150428.33960000,0
1746066300000000,600.96000000,601.39000000,600.88000000,601.26000000,434.44100000,1746066599999999,261169.11765000,1513,213.95900000,128617.45921000,0
1746066600000000,601.26000000,601.31000000,601.05000000,601.19000000,375.62600000,1746066899999999,225822.89752000,1229,111.77300000,67194.01903000,0
1746066900000000,601.19000000,601.70000000,601.19000000,601.27000000,332.58900000,1746067199999999,200038.10174000,1409,131.96700000,79366.64879000,0
1746067200000000,601.28000000,601.29000000,600.78000000,600.83000000,355.38200000,1746067499999999,213560.64315000,1419,130.69800000,78534.56569000,0
1746067500000000,600.84000000,600.85000000,600.49000000,600.66000000,310.55700000,1746067799999999,186528.73135000,1115,137.92700000,82838.48913000,0
1746067800000000,600.67000000,601.02000000,600.44000000,600.51000000,412.65200000,1746068099999999,247878.28664000,1356,98.38500000,59106.34857000,0
1746068100000000,600.51000000,600.51000000,600.00000000,600.24000000,344.90300000,1746068399999999,207043.13735000,1637,139.84600000,83944.55245000,0
1746068400000000,600.24000000,601.21000000,600.24000000,601.09000000,570.01000000,1746068699999999,342402.39073000,1738,380.06100000,228287.17780000,0
