1654041600000,1941.90000000,1946.99000000,1941.31000000,1945.29000000,3674.89880000,1654041899999,7148184.34220800,2938,2214.66990000,4308115.59939300,0
1654041900000,1945.30000000,1949.30000000,1944.81000000,1944.82000000,1621.14720000,1654042199999,3156275.49260400,1857,901.52470000,1755305.70387300,0
1654042200000,1944.82000000,1945.20000000,1932.56000000,1937.09000000,4869.70260000,1654042499999,9439196.86932500,4565,2057.80040000,3988713.40882800,0
1654042500000,1937.10000000,1947.39000000,1936.98000000,1945.01000000,4108.25550000,1654042799999,7984682.10425700,3227,1842.16550000,3580160.73897600,0
1654042800000,1945.00000000,1945.01000000,1930.02000000,1934.47000000,3477.51230000,1654043099999,6726894.59696100,3531,1522.71990000,2945118.44187600,0
1654043100000,1934.47000000,1941.99000000,1932.21000000,1939.71000000,2941.92450000,1654043399999,5700061.64853300,2534,1421.82050000,2754667.78392100,0
1654043400000,1939.72000000,1944.70000000,1936.49000000,1944.30000000,3312.55650000,1654043699999,6428135.12929300,2911,1513.11350000,2936244.32502800,0
1654043700000,1944.30000000,1948.32000000,1944.16000000,1947.91000000,2199.64310000,1654043999999,4281289.64274500,2456,1153.22300000,2244500.82237200,0
1654044000000,1947.92000000,1951.97000000,1947.91000000,1949.92000000,3492.95000000,1654044299999,6812858.20378100,2605,2259.40370000,4406827.53694500,0
1654044300000,1949.92000000,1951.68000000,1946.32000000,1946.97000000,1724.89190000,1654044599999,3362070.67146100,1857,920.67580000,1794496.71370000,0
1654044600000,1946.97000000,1950.17000000,1945.21000000,1948.69000000,1822.62910000,1654044899999,3549454.45462200,1639,773.74990000,1506837.41141700,0
1654044900000,1948.70000000,1958.55000000,1948.59000000,1953.90000000,3618.92400000,1654045199999,7076354.52961400,3260,1896.30000000,3707156.17080100,0
1654045200000,1953.91000000,1954.94000000,1948.70000000,1949.09000000,1957.21440000,1654045499999,3818907.96389500,1935,935.19660000,1824683.76115500,0
1654045500000,1949.09000000,1949.99000000,1947.79000000,1949.40000000,1684.68670000,1654045799999,3283382.83190800,1512,950.15530000,1851808.00525400,0
1654045800000,1949.41000000,1952.87000000,1948.51000000,1951.55000000,1381.48600000,1654046099999,2694643.12120900,1270,633.68310000,1236186.91896300,0
1654046100000,1951.55000000,1953.37000000,1949.84000000,1951.40000000,1023.27330000,1654046399999,1996764.38854500,1094,519.03900000,1012813.02654000,0
1654046400000,1951.40000000,1951.41000000,1942.82000000,1944.58000000,1855.04560000,1654046699999,3610487.53471200,1910,740.24940000,1440933.13182400,0
1654046700000,1944.58000000,1948.17000000,1944.57000000,1947.41000000,1437.17490000,1654046999999,2796989.91375300,1435,770.19220000,1498799.22266600,0
1654047000000,1947.41000000,1950.08000000,1946.19000000,1949.86000000,1814.69320000,1654047299999,3535599.24914800,1503,972.40510000,1894526.45563800,0
1654047300000,1949.86000000,1949.87000000,1943.55000000,1946.15000000,1286.31760000,1654047599999,2502034.64250900,1613,716.79000000,1393854.08323700,0
1654047600000,1946.15000000,1946.53000000,1941.61000000,1942.03000000,2078.14890000,1654047899999,4038583.97185500,1712,778.65770000,1513568.34092600,0
1654047900000,1942.03000000,1944.34000000,1941.82000000,1943.03000000,1513.74760000,1654048199999,2941196.68600900,1379,792.18530000,1539087.25113300,0
1654048200000,1943.03000000,1946.85000000,1943.03000000,1946.05000000,1071.54980000,1654048499999,2084654.47733500,1369,484.13620000,941782.51282400,0
1654048500000,1946.06000000,1948.63000000,1946.05000000,1948.40000000,1286.35440000,1654048799999,2505151.90313900,1349,578.74530000,1126983.97097100,0
1654048800000,1948.41000000,1948.41000000,1946.21000000,1946.91000000,931.75590000,1654049099999,1813991.02870500,1120,363.70010000,708025.44186200,0
1654049100000,1946.91000000,1947.65000000,1941.30000000,1941.31000000,1663.47480000,1654049399999,3233973.35476800,1683,663.73640000,1290485.54390300,0
1654049400000,1941.30000000,1941.81000000,1938.75000000,1940.13000000,1385.52070000,1654049699999,2688294.68204200,2006,581.28560000,1127754.31328600,0
1654049700000,1940.13000000,1940.17000000,1936.01000000,1937.44000000,1269.30330000,1654049999999,2459217.79799500,1701,674.18810000,1306058.15064600,0
1654050000000,1937.45000000,1937.45000000,1932.68000000,1934.07000000,2173.65000000,1654050299999,4205750.77073900,2093,941.72820000,1822005.38293300,0
1654050300000,1934.07000000,1935.57000000,1930.73000000,1932.90000000,3139.39480000,1654050599999,6067596.74656100,2401,1197.30460000,2313798.96536200,0
1654050600000,1932.91000000,1938.91000000,1932.26000000,1937.17000000,2590.13790000,1654050899999,5013367.02620100,1880,1808.42080000,3500570.01841000,0
1654050900000,1937.18000000,1937.41000000,1935.00000000,1936.65000000,1426.05180000,1654051199999,2761009.42700100,1506,849.28430000,1644146.32194500,0
1654051200000,1936.65000000,1939.26000000,1933.68000000,1938.89000000,1344.07870000,1654051499999,2602771.29670800,1786,734.69270000,1422650.84968000,0
1654051500000,1938.88000000,1939.24000000,1935.00000000,1935.22000000,1943.61460000,1654051799999,3765034.04151400,1646,1010.94990000,1958116.71125300,0
1654051800000,1935.21000000,1936.47000000,1932.49000000,1935.91000000,1981.25880000,1654052099999,3832459.56307400,1928,981.58300000,1898846.49580600,0
1654052100000,1935.90000000,1941.95000000,1935.90000000,1940.46000000,2156.45120000,1654052399999,4182791.15386200,2112,1399.60310000,2714391.72984100,0
1654052400000,1940.46000000,1941.11000000,1938.00000000,1938.18000000,4271.36970000,1654052699999,8284448.17786400,2846,778.75510000,1510374.24352600,0
1654052700000,1938.17000000,1939.66000000,1933.76000000,1933.85000000,1938.30120000,1654052999999,3753770.47510700,1957,763.15670000,1477940.46588800,0
1654053000000,1933.84000000,1936.00000000,1932.69000000,1932.74000000,1778.63370000,1654053299999,3440181.04005000,1531,716.87910000,1386563.28588400,0
1654053300000,1932.74000000,1933.82000000,1928.00000000,1930.28000000,2672.94980000,1654053599999,5161538.23630600,2661,949.35910000,1833160.95447300,0
1654053600000,1930.28000000,1937.26000000,1929.99000000,1936.12000000,4243.29340000,1654053899999,8201324.69500700,2924,2532.16320000,4893282.72855500,0
1654053900000,1936.12000000,1937.25000000,1932.72000000,1933.50000000,1478.38770000,1654054199999,2861050.42106400,1664,679.12420000,1314293.54154900,0
1654054200000,1933.49000000,1933.50000000,1929.01000000,1930.00000000,2432.95760000,1654054499999,4695801.18389600,2655,1085.94500000,2095664.30388000,0
1654054500000,1930.00000000,1930.87000000,1927.73000000,1930.20000000,2037.32660000,1654054799999,3931291.94481500,2020,761.77380000,1469840.74490500,0
1654054800000,1930.20000000,1931.98000000,1928.51000000,1928.52000000,1260.78830000,1654055099999,2433746.95620700,1935,490.80910000,947316.74227000,0
1654055100000,1928.52000000,1930.27000000,1927.60000000,1930.27000000,1302.84520000,1654055399999,2513073.68482700,1831,730.24280000,1408513.79420400,0
1654055400000,1930.27000000,1931.57000000,1928.46000000,1931.56000000,1198.60200000,1654055699999,2313374.37600400,1964,536.58290000,1035576.36593600,0
1654055700000,1931.57000000,1933.42000000,1928.76000000,1929.97000000,2408.49320000,1654055999999,4651036.77120400,2261,1354.64980000,2615717.62955200,0
1654056000000,1929.98000000,1934.80000000,1929.77000000,1930.27000000,2381.63110000,1654056299999,4601531.50170700,2163,1325.69100000,2561233.86310400,0
1654056300000,1930.27000000,1931.20000000,1917.29000000,1917.36000000,5561.70450000,1654056599999,10706296.61405100,5247,2340.01980000,4505230.49960300,0
1654056600000,1917.36000000,1922.99000000,1913.76000000,1922.75000000,7747.19330000,1654056899999,14857299.30427700,5788,3797.13210000,7282198.92821500,0
1654056900000,1922.75000000,1929.70000000,1922.75000000,1927.72000000,5232.72850000,1654057199999,10083635.69602500,3936,2802.24390000,5399677.86151900,0
1654057200000,1927.72000000,1929.82000000,1925.55000000,1927.71000000,2576.36320000,1654057499999,4966913.01963600,1890,1228.37510000,2367842.31578500,0
1654057500000,1927.71000000,1928.72000000,1925.86000000,1927.42000000,941.25080000,1654057799999,1814204.93840500,1079,447.36330000,862192.35898900,0
1654057800000,1927.43000000,1934.60000000,1926.50000000,1933.44000000,2955.53670000,1654058099999,5712188.93600300,2412,1631.91030000,3153374.19743300,0
1654058100000,1933.45000000,1934.43000000,1931.32000000,1931.86000000,1340.27000000,1654058399999,2590245.37498500,1496,651.41350000,1258898.18253300,0
1654058400000,1931.86000000,1933.00000000,1930.66000000,1931.15000000,1158.58250000,1654058699999,2237971.62284100,1280,464.96490000,898166.99064700,0
1654058700000,1931.16000000,1936.72000000,1931.15000000,1932.89000000,1325.15080000,1654058999999,2563405.70728500,1844,628.73590000,1215908.34121700,0
1654059000000,1932.89000000,1934.82000000,1931.11000000,1932.49000000,2256.69470000,1654059299999,4361702.44019200,1943,1298.22430000,2509097.92610600,0
1654059300000,1932.49000000,1935.26000000,1931.52000000,1934.44000000,1844.31540000,1654059599999,3565565.19384400,1805,960.15200000,1856203.12418100,0
1654059600000,1934.43000000,1936.65000000,1932.18000000,1935.00000000,1694.14740000,1654059899999,3277518.26543700,1973,902.88670000,1746617.56435200,0
1654059900000,1934.99000000,1937.85000000,1934.99000000,1935.64000000,984.66670000,1654060199999,1906561.18605500,1479,611.86020000,1184646.23450600,0
1654060200000,1935.64000000,1936.10000000,1934.13000000,1934.33000000,917.09380000,1654060499999,1774550.30633400,1160,508.54220000,983967.63775700,0
1654060500000,1934.33000000,1936.17000000,1933.69000000,1934.79000000,993.05890000,1654060799999,1921517.93233100,1260,521.63420000,1009302.65258500,0
1654060800000,1934.79000000,1934.80000000,1930.02000000,1930.03000000,1949.15260000,1654061099999,3765317.29463000,1726,758.63350000,1465695.78974900,0
1654061100000,1930.03000000,1931.02000000,1927.32000000,1930.68000000,3858.81930000,1654061399999,7443836.34568300,4651,1301.37520000,2510469.93595700,0
1654061400000,1930.68000000,1930.68000000,1922.33000000,1923.81000000,2491.86960000,1654061699999,4797172.45126800,3432,990.19240000,1905659.72651700,0
1654061700000,1923.81000000,1925.17000000,1922.28000000,1922.73000000,1355.66060000,1654061999999,2608181.30706900,2543,704.38800000,1355102.91811200,0
1654062000000,1922.73000000,1935.94000000,1922.73000000,1933.71000000,2326.63400000,1654062299999,4488570.74116800,3492,1420.22200000,2739163.79840300,0
1654062300000,1933.71000000,1936.30000000,1931.27000000,1931.27000000,1935.82610000,1654062599999,3745050.57768100,2203,1229.98580000,2379548.16478500,0
1654062600000,1931.28000000,1934.22000000,1930.82000000,1931.18000000,2655.30780000,1654062899999,5130058.66889200,2302,1240.49120000,2396358.87723600,0
1654062900000,1931.18000000,1933.83000000,1930.67000000,1933.82000000,2079.98200000,1654063199999,4017690.20012600,2562,1312.23730000,2534661.57286700,0
1654063200000,1933.83000000,1936.50000000,1931.48000000,1936.33000000,1901.10080000,1654063499999,3675451.60081800,2062,1152.68210000,2228402.81211700,0
1654063500000,1936.32000000,1937.06000000,1935.13000000,1935.93000000,948.64600000,1654063799999,1836802.39372400,1171,484.03230000,937105.46694000,0
1654063800000,1935.93000000,1936.49000000,1934.68000000,1936.30000000,831.69850000,1654064099999,1609789.78913000,1060,441.02540000,853595.05177800,0
1654064100000,1936.29000000,1936.72000000,1932.42000000,1933.25000000,1137.75220000,1654064399999,2200880.78656900,1166,603.90620000,1168134.31340900,0
1654064400000,1933.25000000,1937.44000000,1932.98000000,1937.44000000,1052.29880000,1654064699999,2036580.16212400,1436,653.11870000,1263797.65151200,0
1654064700000,1937.44000000,1940.75000000,1935.75000000,1939.22000000,2204.89910000,1654064999999,4272743.22000400,2985,1421.59210000,2754800.59566000,0
1654065000000,1939.21000000,1939.93000000,1933.91000000,1934.30000000,1616.75050000,1654065299999,3130424.06560800,1590,788.51550000,1526786.84123200,0
1654065300000,1934.30000000,1936.59000000,1932.53000000,1936.41000000,1454.84190000,1654065599999,2814339.60625800,1560,743.89180000,1439149.97620800,0
1654065600000,1936.41000000,1938.11000000,1935.71000000,1936.08000000,837.85590000,1654065899999,1622841.21991200,1198,457.13570000,885407.12332300,0
1654065900000,1936.08000000,1938.11000000,1934.22000000,1937.96000000,1282.98510000,1654066199999,2483670.42443100,1179,875.47590000,1694783.22055100,0
1654066200000,1937.95000000,1938.09000000,1936.23000000,1937.78000000,676.96150000,1654066499999,1311401.34832500,1039,330.43260000,640093.34286300,0
1654066500000,1937.78000000,1938.46000000,1936.44000000,1937.30000000,1565.45010000,1654066799999,3032926.01738900,1248,897.86030000,1739522.90784200,0
1654066800000,1937.30000000,1945.59000000,1932.65000000,1941.68000000,3419.16490000,1654067099999,6631527.82452200,3790,2136.49530000,4143886.50410900,0
1654067100000,1941.68000000,1942.99000000,1932.92000000,1934.30000000,2999.66460000,1654067399999,5808607.69131500,2740,1352.08660000,2617585.19677100,0
1654067400000,1934.30000000,1939.61000000,1933.63000000,1938.30000000,2232.18320000,1654067699999,4323696.44698700,2432,1628.84350000,3154812.84715500,0
1654067700000,1938.30000000,1939.62000000,1932.33000000,1933.06000000,2552.50720000,1654067999999,4940121.12541500,1758,1330.75080000,2575250.26648100,0
1654068000000,1933.05000000,1933.90000000,1931.88000000,1933.13000000,772.73280000,1654068299999,1493518.97317700,1067,421.67900000,814954.28444500,0
1654068300000,1933.14000000,1938.67000000,1932.79000000,1937.85000000,1364.47660000,1654068599999,2641674.42294400,1604,800.51830000,1549681.23730900,0
1654068600000,1937.84000000,1938.89000000,1933.80000000,1938.13000000,1615.66690000,1654068899999,3129021.19554900,1433,822.00160000,1591782.94168700,0
1654068900000,1938.13000000,1943.85000000,1937.84000000,1940.65000000,2498.81880000,1654069199999,4850121.85755000,1834,1619.90360000,3143800.72338300,0
1654069200000,1940.66000000,1942.00000000,1930.89000000,1931.72000000,2333.69580000,1654069499999,4515672.74015300,2036,1152.76050000,2229638.75082300,0
1654069500000,1931.71000000,1934.37000000,1930.05000000,1933.12000000,1455.05640000,1654069799999,2810395.30601700,1450,716.90420000,1384649.31430700,0
1654069800000,1933.13000000,1935.68000000,1931.57000000,1932.69000000,1728.55210000,1654070099999,3342113.29593000,1675,584.93910000,1130938.96720600,0
1654070100000,1932.68000000,1933.61000000,1929.51000000,1930.71000000,1800.59580000,1654070399999,3477136.74727000,1899,981.70610000,1895813.91678300,0
1654070400000,1930.72000000,1932.60000000,1929.53000000,1930.13000000,1734.20160000,1654070699999,3348034.19596200,2188,803.04200000,1550207.44850300,0
1654070700000,1930.12000000,1930.16000000,1924.10000000,1928.72000000,3138.49390000,1654070999999,6047646.89319900,4451,1439.28230000,2773280.01082500,0
1654071000000,1928.71000000,1931.27000000,1927.67000000,1929.90000000,2072.44700000,1654071299999,3999507.86630500,3506,1127.71940000,2176211.63265900,0
1654071300000,1929.90000000,1935.46000000,1929.80000000,1934.54000000,2370.39500000,1654071599999,4582984.90786200,2962,1370.01780000,2648242.51120300,0
1654071600000,1934.54000000,1936.16000000,1932.58000000,1935.63000000,2289.71800000,1654071899999,4429343.35585000,2472,1369.79010000,2649843.94194800,0
1654071900000,1935.64000000,1935.92000000,1934.32000000,1935.35000000,1325.22520000,1654072199999,2564692.71168800,1912,704.66210000,1363672.64854700,0
1654072200000,1935.34000000,1937.64000000,1933.60000000,1936.97000000,2289.38430000,1654072499999,4432449.26970400,3269,1356.86990000,2626936.18038800,0
1654072500000,1936.96000000,1938.63000000,1934.96000000,1935.29000000,1944.98140000,1654072799999,3767313.54022500,2659,868.16570000,1681627.07006000,0
1654072800000,1935.28000000,1937.95000000,1932.81000000,1934.60000000,1778.08480000,1654073099999,3440259.85244500,2183,890.61800000,1723211.77741000,0
1654073100000,1934.61000000,1936.34000000,1932.87000000,1935.90000000,1646.46150000,1654073399999,3185739.26288900,2588,998.93730000,1932858.48745200,0
1654073400000,1935.90000000,1939.54000000,1934.66000000,1937.85000000,6686.39190000,1654073699999,12951476.31531500,4741,3585.42250000,6944928.48995800,0
1654073700000,1937.84000000,1938.21000000,1934.73000000,1935.27000000,1483.59730000,1654073999999,2873021.40800200,2586,758.76450000,1469323.47913400,0
1654074000000,1935.26000000,1936.88000000,1934.04000000,1934.05000000,1938.56610000,1654074299999,3752230.95134200,2140,977.17200000,1891362.53053500,0
1654074300000,1934.05000000,1937.12000000,1934.00000000,1935.38000000,1444.63990000,1654074599999,2796736.42753600,1918,829.17930000,1605119.58107600,0
1654074600000,1935.37000000,1935.58000000,1932.67000000,1933.82000000,1022.81500000,1654074899999,1977971.86986300,1210,476.71090000,921841.60528000,0
1654074900000,1933.83000000,1936.00000000,1932.91000000,1934.43000000,1438.42260000,1654075199999,2782437.57230200,1419,755.06360000,1460483.84980300,0
1654075200000,1934.43000000,1939.37000000,1934.43000000,1938.77000000,1668.19690000,1654075499999,3231560.12147700,1882,1019.77370000,1975316.25102300,0
1654075500000,1938.76000000,1941.28000000,1937.66000000,1940.97000000,1743.18740000,1654075799999,3381313.96790300,1862,1054.98550000,2046466.15319700,0
1654075800000,1940.96000000,1941.36000000,1939.50000000,1941.24000000,1648.90430000,1654076099999,3199705.89989700,1636,929.10680000,1802888.16078900,0
1654076100000,1941.24000000,1942.00000000,1940.27000000,1941.73000000,1275.17140000,1654076399999,2475314.59421800,1420,663.18720000,1287310.10562000,0
1654076400000,1941.74000000,1943.00000000,1940.57000000,1941.16000000,1104.37010000,1654076699999,2144474.09664400,1446,611.44630000,1187279.94351100,0
1654076700000,1941.16000000,1941.84000000,1939.63000000,1941.73000000,906.50170000,1654076999999,1759203.51289400,1153,428.85080000,832229.75216900,0
1654077000000,1941.73000000,1943.32000000,1940.99000000,1943.06000000,2242.79990000,1654077299999,4355643.20433100,1594,1053.22690000,2045538.39596400,0
1654077300000,1943.05000000,1943.87000000,1941.57000000,1943.75000000,1263.91890000,1654077599999,2455334.25903400,1534,757.43030000,1471258.88951800,0
1654077600000,1943.76000000,1944.79000000,1940.26000000,1940.83000000,1549.96310000,1654077899999,3010233.13549800,1841,840.18410000,1631628.23393900,0
1654077900000,1940.84000000,1941.51000000,1939.19000000,1940.12000000,1619.54290000,1654078199999,3142192.25472600,1669,659.42190000,1279263.51632500,0
1654078200000,1940.13000000,1943.16000000,1940.01000000,1942.18000000,1318.28750000,1654078499999,2560128.35197300,1656,681.73840000,1323837.43982100,0
1654078500000,1942.16000000,1942.72000000,1938.80000000,1940.30000000,1672.54090000,1654078799999,3244718.60402900,1558,651.61300000,1264098.65440800,0
1654078800000,1940.31000000,1940.59000000,1938.19000000,1938.33000000,1249.58420000,1654079099999,2423354.35658700,1479,522.68210000,1013658.86153300,0
1654079100000,1938.33000000,1938.97000000,1937.41000000,1938.13000000,1452.60340000,1654079399999,2815317.90958200,1510,732.68480000,1419937.91126500,0
1654079400000,1938.12000000,1939.56000000,1937.27000000,1937.86000000,1539.12830000,1654079699999,2983472.16637500,1541,520.04200000,1008065.87976900,0
1654079700000,1937.87000000,1939.00000000,1934.34000000,1935.58000000,1829.47410000,1654079999999,3543113.32309600,1804,699.11230000,1353946.91989300,0
1654080000000,1935.57000000,1938.12000000,1935.26000000,1937.31000000,995.14750000,1654080299999,1926982.37090800,1332,403.85630000,781977.23088400,0
1654080300000,1937.32000000,1937.70000000,1935.43000000,1936.24000000,930.17090000,1654080599999,1801395.18674500,1164,385.37190000,746255.36385600,0
1654080600000,1936.23000000,1937.26000000,1934.59000000,1935.49000000,1134.58950000,1654080899999,2196562.77618600,1247,464.05790000,898330.57945900,0
1654080900000,1935.49000000,1936.76000000,1934.08000000,1935.43000000,1370.54340000,1654081199999,2652861.72892200,1402,700.84670000,1356491.44835100,0
1654081200000,1935.42000000,1936.47000000,1934.83000000,1935.33000000,1427.17170000,1654081499999,2762449.34196400,1281,690.17770000,1335887.50180500,0
1654081500000,1935.33000000,1939.46000000,1934.49000000,1938.38000000,1106.43910000,1654081799999,2143612.77403500,1247,575.12730000,1114323.98582600,0
1654081800000,1938.38000000,1942.35000000,1938.37000000,1941.99000000,1497.96900000,1654082099999,2907025.29727400,1471,970.29690000,1883097.89888200,0
1654082100000,1941.99000000,1943.43000000,1932.03000000,1932.96000000,2085.60080000,1654082399999,4043646.58016600,2415,1110.14620000,2152917.95771800,0
1654082400000,1932.95000000,1932.96000000,1926.98000000,1931.59000000,4726.30400000,1654082699999,9120534.38655100,3894,2041.35470000,3938979.32813500,0
1654082700000,1931.60000000,1931.94000000,1927.43000000,1929.38000000,1547.29620000,1654082999999,2986222.07181900,1655,930.19440000,1794986.34232400,0
1654083000000,1929.38000000,1935.71000000,1927.49000000,1935.38000000,2005.87620000,1654083299999,3873820.87443100,2931,1101.49890000,2127277.13128600,0
