1677628800000,1605.24000000,1605.97000000,1604.36000000,1605.18000000,2374.82580000,1677629099999,3811904.72219800,2843,1360.40450000,2183632.60527700,0
1677629100000,1605.17000000,1605.19000000,1600.00000000,1600.11000000,1807.28660000,1677629399999,2896475.55716900,2870,587.95290000,942386.83580700,0
1677629400000,1600.10000000,1605.19000000,1599.77000000,1605.15000000,2413.66690000,1677629699999,3868609.78005000,2966,1566.30720000,2510596.69381500,0
1677629700000,1605.16000000,1607.03000000,1604.98000000,1607.03000000,2229.97280000,1677629999999,3580692.27302300,3328,1569.70390000,2520343.48168900,0
1677630000000,1607.02000000,1609.28000000,1606.20000000,1608.39000000,1496.87640000,1677630299999,2406854.47610700,2098,908.17300000,1460216.84914700,0
1677630300000,1608.38000000,1608.64000000,1605.86000000,1606.14000000,1728.47950000,1677630599999,2778299.34223800,2197,668.27350000,1074081.46439400,0
1677630600000,1606.14000000,1611.09000000,1606.14000000,1609.51000000,1462.68470000,1677630899999,2353641.94832100,2511,948.80170000,1526594.78225500,0
1677630900000,1609.51000000,1610.61000000,1608.68000000,1609.13000000,1491.06850000,1677631199999,2399669.65865400,2522,871.75180000,1402935.59857400,0
1677631200000,1609.13000000,1610.24000000,1607.00000000,1607.00000000,1561.27900000,1677631499999,2511306.17682100,2355,762.94790000,1227197.74572100,0
1677631500000,1607.00000000,1607.48000000,1603.49000000,1603.50000000,1537.19800000,1677631799999,2468617.90007200,2627,678.00420000,1088922.58937200,0
1677631800000,1603.49000000,1603.97000000,1595.00000000,1596.98000000,5877.34170000,1677632099999,9397562.18640800,7789,2477.69950000,3961484.55422200,0
1677632100000,1596.98000000,1602.00000000,1596.39000000,1601.73000000,2642.06020000,1677632399999,4225290.00859500,4384,1416.05950000,2264478.61450300,0
1677632400000,1601.74000000,1604.03000000,1599.01000000,1603.10000000,2368.76670000,1677632699999,3796414.83542600,3461,1384.17060000,2218494.26490700,0
1677632700000,1603.10000000,1605.16000000,1601.81000000,1603.72000000,1112.67210000,1677632999999,1784639.45810400,2240,530.40790000,850707.25100300,0
1677633000000,1603.73000000,1606.64000000,1603.60000000,1606.63000000,1177.14070000,1677633299999,1890193.60051200,2227,632.33020000,1015312.44663500,0
1677633300000,1606.64000000,1607.43000000,1604.71000000,1605.73000000,1642.61890000,1677633599999,2638839.24553400,2489,852.38740000,1369369.84272700,0
1677633600000,1605.74000000,1608.15000000,1605.73000000,1607.51000000,858.75750000,1677633899999,1380141.99511000,1424,512.42380000,823499.94377500,0
1677633900000,1607.50000000,1608.73000000,1606.52000000,1608.72000000,605.97870000,1677634199999,974031.58254600,1182,327.99610000,527233.98507500,0
1677634200000,1608.72000000,1615.00000000,1608.72000000,1614.86000000,3211.15840000,1677634499999,5177190.70427500,4885,1824.41650000,2941303.57131700,0
1677634500000,1614.87000000,1615.44000000,1611.43000000,1612.63000000,2867.22170000,1677634799999,4624594.75550400,3238,1677.02050000,2705004.57714200,0
1677634800000,1612.62000000,1612.71000000,1610.77000000,1612.47000000,1496.57620000,1677635099999,2411719.37833100,2023,622.93020000,1003798.90499700,0
1677635100000,1612.46000000,1612.90000000,1611.61000000,1612.87000000,790.03980000,1677635399999,1273796.40923100,1437,427.83690000,689818.82369300,0
1677635400000,1612.87000000,1615.61000000,1612.70000000,1613.42000000,1548.25210000,1677635699999,2498865.10987400,2733,811.68500000,1310081.53570200,0
1677635700000,1613.42000000,1615.18000000,1612.94000000,1613.95000000,1278.13570000,1677635999999,2063026.34946500,2371,670.82000000,1082699.23769900,0
