1643673600000,2686.94000000,2688.31000000,2673.52000000,2685.79000000,2789.15620000,1643673899999,7479815.61876000,3908,1263.95470000,3389683.42657100,0
1643673900000,2685.79000000,2706.00000000,2684.25000000,2702.86000000,3076.40770000,1643674199999,8301439.12132100,4377,2226.02380000,6007502.04753900,0
1643674200000,2702.86000000,2703.97000000,2694.96000000,2696.31000000,822.95050000,1643674499999,2221049.77602400,2274,399.33070000,1077680.29936100,0
1643674500000,2696.31000000,2699.36000000,2681.96000000,2685.52000000,2188.73410000,1643674799999,5883195.51884700,3446,891.32570000,2395540.98840800,0
1643674800000,2685.52000000,2694.36000000,2681.63000000,2692.01000000,847.61800000,1643675099999,2276127.25159400,1926,523.91750000,1406774.87685200,0
1643675100000,2691.93000000,2694.76000000,2690.85000000,2693.50000000,522.80550000,1643675399999,1407829.72738700,1431,280.31930000,754808.13950600,0
1643675400000,2693.34000000,2697.04000000,2686.89000000,2688.96000000,977.33520000,1643675699999,2631224.44593500,1756,517.64040000,1393842.32566500,0
1643675700000,2688.97000000,2689.85000000,2683.55000000,2684.26000000,597.37080000,1643675999999,1604578.38277500,1593,264.54530000,710565.83345300,0
1643676000000,2684.27000000,2685.89000000,2681.77000000,2683.70000000,842.41060000,1643676299999,2260582.07183900,1560,297.52170000,798429.33076500,0
1643676300000,2683.70000000,2690.00000000,2680.61000000,2687.54000000,823.05570000,1643676599999,2209863.05964600,1789,374.39520000,1005273.97715200,0
1643676600000,2687.72000000,2690.68000000,2687.12000000,2689.52000000,590.87460000,1643676899999,1588869.66714400,1431,353.53570000,950669.35259100,0
1643676900000,2689.53000000,2690.85000000,2684.38000000,2689.05000000,534.19370000,1643677199999,1435953.24661900,1518,327.82610000,881193.72736400,0
1643677200000,2689.04000000,2697.05000000,2686.53000000,2692.90000000,1949.84800000,1643677499999,5249775.37981500,3143,1401.59420000,3773069.60763600,0
1643677500000,2692.90000000,2702.00000000,2692.00000000,2698.75000000,1497.85200000,1643677799999,4040678.11007600,2935,724.19280000,1953121.07742000,0
1643677800000,2698.76000000,2702.00000000,2697.95000000,2698.85000000,983.73200000,1643678099999,2656135.79747600,1845,511.40570000,1380914.29925300,0
1643678100000,2698.86000000,2700.61000000,2695.79000000,2697.69000000,481.23260000,1643678399999,1298449.55100800,1436,305.27300000,823650.06280400,0
1643678400000,2697.68000000,2699.32000000,2694.72000000,2694.72000000,338.11160000,1643678699999,911815.19861700,1323,193.98960000,523172.76465300,0
1643678700000,2694.73000000,2701.59000000,2694.66000000,2699.34000000,882.55210000,1643678999999,2380771.09171400,1726,480.02670000,1295031.46697400,0
1643679000000,2699.33000000,2700.64000000,2698.76000000,2698.83000000,462.85200000,1643679299999,1249529.14428800,1154,207.50350000,560187.53224900,0
1643679300000,2698.83000000,2699.98000000,2696.95000000,2698.92000000,530.04900000,1643679599999,1430289.55625500,1260,320.48960000,864782.02164700,0
1643679600000,2698.92000000,2699.94000000,2693.00000000,2693.37000000,956.83790000,1643679899999,2579867.25134000,1637,515.59080000,1390131.47479100,0
1643679900000,2693.36000000,2694.60000000,2681.70000000,2681.71000000,1049.54530000,1643680199999,2819596.67484400,2300,473.09590000,1271191.20416600,0
1643680200000,2681.71000000,2688.00000000,2678.79000000,2682.94000000,1370.32030000,1643680499999,3676184.93463100,2144,1021.65010000,2740913.77951800,0
1643680500000,2682.94000000,2687.40000000,2681.65000000,2684.54000000,565.16530000,1643680799999,1517179.97801300,1253,386.84390000,1038366.12383800,0
1643680800000,2684.54000000,2691.96000000,2683.09000000,2686.49000000,707.13560000,1643681099999,1899805.78073000,1466,487.12760000,1308731.89592100,0
1643681100000,2686.48000000,2689.87000000,2680.08000000,2686.94000000,1334.09810000,1643681399999,3582831.99313200,2057,894.98760000,2403940.49110500,0
1643681400000,2686.94000000,2692.91000000,2686.69000000,2689.92000000,717.25150000,1643681699999,1929366.03814200,1501,527.46190000,1418806.23784700,0
1643681700000,2689.92000000,2696.08000000,2689.91000000,2694.74000000,904.03740000,1643681999999,2435362.64283500,1583,459.39390000,1237245.83315700,0
1643682000000,2694.75000000,2695.00000000,2693.00000000,2694.80000000,497.53200000,1643682299999,1340602.00552900,943,224.47640000,604800.11238400,0
1643682300000,2694.94000000,2699.65000000,2694.88000000,2696.62000000,579.99130000,1643682599999,1564189.48507400,1388,341.58830000,921243.86463600,0
1643682600000,2696.62000000,2700.14000000,2695.71000000,2700.05000000,450.96950000,1643682899999,1216519.04437900,1176,286.46340000,772788.91543700,0
1643682900000,2700.05000000,2706.57000000,2696.78000000,2704.39000000,1688.23760000,1643683199999,4561064.30695400,2613,1025.63600000,2771090.60784800,0
1643683200000,2704.39000000,2705.26000000,2699.53000000,2701.90000000,971.10390000,1643683499999,2623536.00414100,3661,373.08790000,1007958.23963400,0
1643683500000,2701.91000000,2705.38000000,2701.72000000,2704.82000000,678.35090000,1643683799999,1834364.43239300,2527,257.29360000,695743.14330900,0
1643683800000,2704.82000000,2719.00000000,2704.13000000,2709.08000000,2822.76330000,1643684099999,7656602.09451800,9286,1687.68390000,4577270.02975200,0
1643684100000,2708.94000000,2715.26000000,2708.00000000,2715.08000000,1451.63750000,1643684399999,3936037.25062000,4028,548.72820000,1487916.79268700,0
