1738368000000000,677.48000000,677.48000000,676.62000000,676.78000000,358.34300000,1738368299999999,242624.72098000,1527,150.56600000,101935.53601000,0
1738368300000000,676.78000000,677.60000000,676.74000000,677.60000000,404.01700000,1738368599999999,273570.91489000,1041,372.75800000,252401.44617000,0
1738368600000000,677.60000000,677.80000000,677.20000000,677.64000000,400.44100000,1738368899999999,271280.19971000,865,219.32600000,148588.18598000,0
1738368900000000,677.65000000,678.08000000,677.36000000,677.68000000,424.78000000,1738369199999999,287912.40033000,1205,278.53200000,188787.45630000,0
1738369200000000,677.68000000,678.00000000,677.63000000,677.72000000,153.78800000,1738369499999999,104234.31855000,657,110.13700000,74647.71414000,0
1738369500000000,677.73000000,677.73000000,676.80000000,676.80000000,123.25900000,1738369799999999,83471.24731000,580,34.59100000,23428.48866000,0
1738369800000000,676.81000000,678.56000000,676.70000000,677.85000000,1211.92000000,1738370099999999,821572.72058000,1914,1011.42100000,685665.64808000,0
1738370100000000,677.85000000,678.69000000,677.75000000,678.69000000,298.55600000,1738370399999999,202495.53473000,990,209.05000000,141788.60291000,0
1738370400000000,678.69000000,679.14000000,678.69000000,679.08000000,407.20300000,1738370699999999,276474.20442000,1514,279.44000000,189727.02792000,0
1738370700000000,679.08000000,680.31000000,679.00000000,680.30000000,1461.64700000,1738370999999999,993871.12780000,2322,1236.27200000,840622.50846000,0
1738371000000000,680.30000000,680.31000000,679.85000000,680.27000000,690.16100000,1738371299999999,469446.55914000,1601,212.06700000,144225.60162000,0
1738371300000000,680.27000000,680.89000000,680.27000000,680.83000000,372.89000000,1738371599999999,253824.91564000,1302,288.21100000,196177.05000000,0
1738371600000000,680.84000000,681.51000000,680.72000000,680.85000000,528.55700000,1738371899999999,359992.50921000,2087,374.05100000,254763.00545000,0
1738371900000000,680.85000000,681.36000000,680.67000000,681.36000000,221.52200000,1738372199999999,150844.74551000,1262,175.11400000,119243.84351000,0
1738372200000000,681.36000000,681.36000000,681.03000000,681.27000000,519.45200000,1738372499999999,353820.03636000,843,94.39900000,64298.36646000,0
1738372500000000,681.28000000,681.56000000,680.93000000,680.93000000,369.73000000,1738372799999999,251904.62793000,1791,280.85700000,191357.40607000,0
1738372800000000,680.92000000,681.20000000,680.61000000,680.80000000,629.02400000,1738373099999999,428279.10640000,1516,107.67500000,73317.36002000,0
1738373100000000,680.79000000,680.84000000,680.64000000,680.65000000,173.95800000,1738373399999999,118419.73316000,772,136.23000000,92736.06313000,0
1738373400000000,680.65000000,681.20000000,680.32000000,681.20000000,261.08900000,1738373699999999,177734.46415000,1466,201.56400000,137226.99093000,0
1738373700000000,681.20000000,681.30000000,680.33000000,680.36000000,865.82300000,1738373999999999,589629.27970000,1541,191.43600000,130335.89414000,0
1738374000000000,680.36000000,680.40000000,680.19000000,680.34000000,230.40000000,1738374299999999,156734.01437000,646,83.25800000,56638.20426000,0
1738374300000000,680.33000000,680.40000000,679.16000000,679.51000000,332.69100000,1738374599999999,226157.16735000,1337,189.43900000,128772.60243000,0
1738374600000000,679.51000000,679.84000000,679.48000000,679.79000000,169.92000000,1738374899999999,115492.89939000,650,114.45200000,77792.60306000,0
1738374900000000,679.79000000,679.79000000,679.20000000,679.21000000,167.19600000,1738375199999999,113587.33699000,729,54.02500000,36701.94009000,0
1738375200000000,679.21000000,679.21000000,678.51000000,678.80000000,806.96800000,1738375499999999,547749.78880000,2042,275.35100000,186879.52902000,0
1738375500000000,678.80000000,679.12000000,678.55000000,678.92000000,588.15400000,1738375799999999,399309.66543000,1346,324.32700000,220185.36274000,0
1738375800000000,678.92000000,679.11000000,678.89000000,679.00000000,686.61500000,1738376099999999,466193.25405000,950,558.66300000,379316.09617000,0
1738376100000000,679.00000000,679.91000000,679.00000000,679.46000000,407.10600000,1738376399999999,276594.75235000,1104,359.51600000,244253.72820000,0
1738376400000000,679.46000000,679.80000000,679.40000000,679.55000000,209.84500000,1738376699999999,142601.02497000,779,160.47200000,109050.72260000,0
1738376700000000,679.55000000,679.58000000,679.00000000,679.58000000,427.54600000,1738376999999999,290411.28260000,789,182.32100000,123849.82523000,0
1738377000000000,679.58000000,679.63000000,679.20000000,679.61000000,290.64200000,1738377299999999,197461.40686000,954,197.79200000,134380.30199000,0
1738377300000000,679.61000000,679.61000000,679.30000000,679.31000000,42.77000000,1738377599999999,29062.20903000,439,24.12100000,16391.63304000,0
1738377600000000,679.30000000,679.66000000,679.21000000,679.53000000,451.58900000,1738377899999999,306836.46310000,1490,248.09000000,168557.83998000,0
1738377900000000,679.54000000,679.76000000,679.45000000,679.69000000,278.49700000,1738378199999999,189261.02833000,679,243.43800000,165434.13466000,0
1738378200000000,679.68000000,679.71000000,679.16000000,679.70000000,302.79900000,1738378499999999,205713.35896000,1703,162.07400000,110115.66488000,0
1738378500000000,679.70000000,679.71000000,679.32000000,679.64000000,296.60100000,1738378799999999,201556.36288000,1299,132.30100000,89898.90148000,0
1738378800000000,679.64000000,679.90000000,679.04000000,679.04000000,236.87500000,1738379099999999,160963.60106000,1816,142.04600000,96528.55369000,0
1738379100000000,679.05000000,679.05000000,678.40000000,678.41000000,289.46400000,1738379399999999,196428.97173000,1322,116.15200000,78803.86432000,0
1738379400000000,678.41000000,678.52000000,678.30000000,678.30000000,112.75700000,1738379699999999,76499.74254000,651,46.57100000,31595.97448000,0
1738379700000000,678.31000000,678.44000000,677.81000000,678.20000000,273.52600000,1738379999999999,185471.61001000,1400,163.13700000,110611.07737000,0
1738380000000000,678.20000000,678.52000000,678.20000000,678.26000000,115.20600000,1738380299999999,78147.59699000,713,73.93700000,50152.66737000,0
1738380300000000,678.25000000,678.41000000,677.93000000,677.99000000,681.55100000,1738380599999999,462180.20523000,1486,305.75600000,207333.34674000,0
1738380600000000,677.99000000,677.99000000,677.24000000,677.40000000,583.49400000,1738380899999999,395334.54353000,2912,125.39100000,84958.95299000,0
1738380900000000,677.40000000,677.73000000,677.03000000,677.49000000,1695.82100000,1738381199999999,1148707.69280000,2139,898.48600000,608626.37305000,0
1738381200000000,677.49000000,678.18000000,677.38000000,677.83000000,1197.75800000,1738381499999999,811799.90321000,1197,990.61300000,671421.31721000,0
1738381500000000,677.83000000,678.08000000,677.61000000,677.62000000,607.85800000,1738381799999999,411994.51707000,924,229.58300000,155609.37931000,0
1738381800000000,677.61000000,677.68000000,676.98000000,676.99000000,438.77200000,1738382099999999,297256.21225000,1641,126.87900000,85949.93594000,0
1738382100000000,676.98000000,677.29000000,676.70000000,677.16000000,595.85100000,1738382399999999,403425.07251000,2014,271.93000000,184106.77402000,0
1738382400000000,677.15000000,677.48000000,677.09000000,677.40000000,788.84200000,1738382699999999,534190.02840000,1943,687.97600000,465886.06151000,0
1738382700000000,677.39000000,677.40000000,676.75000000,676.75000000,675.46600000,1738382999999999,457435.44830000,1232,310.05300000,209959.68238000,0
1738383000000000,676.76000000,677.20000000,676.67000000,676.67000000,379.09500000,1738383299999999,256591.53112000,1256,89.19000000,60365.22826000,0
1738383300000000,676.67000000,676.89000000,676.53000000,676.89000000,558.14300000,1738383599999999,377714.32052000,1110,231.89800000,156917.61740000,0
1738383600000000,676.89000000,677.28000000,676.85000000,677.08000000,618.12100000,1738383899999999,418465.21485000,1505,198.73500000,134543.30026000,0
1738383900000000,677.07000000,677.50000000,676.76000000,677.30000000,446.36500000,1738384199999999,302205.68773000,1855,266.15100000,180176.67717000,0
1738384200000000,677.30000000,677.96000000,677.01000000,677.81000000,264.04800000,1738384499999999,178870.44358000,1580,167.39200000,113406.80757000,0
1738384500000000,677.81000000,677.81000000,677.60000000,677.81000000,749.70300000,1738384799999999,508074.96307000,1437,519.46400000,352032.37745000,0
1738384800000000,677.80000000,678.20000000,677.80000000,678.10000000,1246.96500000,1738385099999999,845390.59828000,1230,873.32600000,592114.05667000,0
1738385100000000,678.10000000,678.26000000,677.90000000,678.17000000,477.90200000,1738385399999999,324020.41442000,1260,248.37800000,168398.23315000,0
1738385400000000,678.16000000,678.17000000,677.64000000,677.65000000,251.10800000,1738385699999999,170262.24080000,831,170.18700000,115400.23175000,0
1738385700000000,677.65000000,677.65000000,677.03000000,677.13000000,445.24800000,1738385999999999,301495.51466000,925,101.43600000,68688.58907000,0
1738386000000000,677.14000000,677.30000000,677.01000000,677.21000000,121.05100000,1738386299999999,81975.34489000,868,71.12100000,48164.31557000,0
1738386300000000,677.20000000,677.50000000,677.11000000,677.49000000,193.48800000,1738386599999999,131036.39323000,954,171.93100000,116438.52629000,0
