1751328000000000,154.82000000,155.08000000,154.56000000,154.76000000,21380.31900000,1751328299999999,3310473.38154000,5736,11315.02000000,1752413.43948000,0
1751328300000000,154.77000000,155.01000000,154.43000000,155.00000000,11226.34500000,1751328599999999,1735952.00666000,5430,7130.43300000,1102705.79381000,0
1751328600000000,155.01000000,155.03000000,154.67000000,154.86000000,8550.40600000,1751328899999999,1323980.10353000,4475,3505.84500000,542776.50815000,0
1751328900000000,154.86000000,155.64000000,154.86000000,155.28000000,15133.45900000,1751329199999999,2350169.77999000,6016,9507.36200000,1476483.88279000,0
1751329200000000,155.28000000,155.37000000,154.69000000,154.70000000,6320.73100000,1751329499999999,980288.88132000,5715,2380.38400000,369356.17822000,0
1751329500000000,154.70000000,154.71000000,153.91000000,153.99000000,12111.72400000,1751329799999999,1868432.78068000,9243,3125.62800000,481988.55348000,0
1751329800000000,153.98000000,154.03000000,153.39000000,153.77000000,18513.29000000,1751330099999999,2844351.72441000,11766,7096.64700000,1090362.86430000,0
1751330100000000,153.78000000,154.18000000,153.77000000,154.03000000,9739.84100000,1751330399999999,1500065.63780000,6541,4479.18000000,689786.90968000,0
1751330400000000,154.02000000,154.39000000,153.94000000,154.34000000,7124.27600000,1751330699999999,1098896.94944000,5676,3153.64200000,486434.90978000,0
1751330700000000,154.35000000,154.51000000,154.32000000,154.33000000,6442.86900000,1751330999999999,994905.38105000,3418,3282.37300000,506802.84568000,0
1751331000000000,154.33000000,154.73000000,154.32000000,154.61000000,5663.67000000,1751331299999999,875183.21638000,3321,3412.27200000,527228.53268000,0
1751331300000000,154.62000000,154.78000000,154.58000000,154.76000000,5824.69900000,1751331599999999,900768.57925000,2090,4267.54500000,660002.93541000,0
1751331600000000,154.76000000,154.82000000,154.35000000,154.56000000,9562.59400000,1751331899999999,1478076.10181000,5304,5639.77200000,871435.48162000,0
1751331900000000,154.56000000,154.77000000,154.55000000,154.69000000,3740.90000000,1751332199999999,578578.98706000,3756,2155.60300000,333376.34793000,0
1751332200000000,154.68000000,155.06000000,154.57000000,155.05000000,15269.76700000,1751332499999999,2364163.87137000,4038,13666.47900000,2115956.71220000,0
1751332500000000,155.05000000,155.12000000,154.87000000,155.12000000,7741.72700000,1751332799999999,1199864.72644000,3477,4111.83600000,637378.50824000,0
1751332800000000,155.12000000,155.22000000,154.93000000,155.11000000,4396.64700000,1751333099999999,681924.24891000,3282,2822.68800000,437818.11854000,0
1751333100000000,155.11000000,155.19000000,154.85000000,154.88000000,12501.98500000,1751333399999999,1937529.36747000,3087,6643.10100000,1029243.50098000,0
1751333400000000,154.89000000,155.14000000,154.68000000,155.14000000,6395.89800000,1751333699999999,990044.01057000,3512,2007.05400000,310820.31238000,0
1751333700000000,155.13000000,155.20000000,154.88000000,154.95000000,4363.36500000,1751333999999999,676369.22258000,4173,1934.98300000,299932.60102000,0
1751334000000000,154.95000000,154.96000000,154.72000000,154.78000000,3275.98800000,1751334299999999,507335.00116000,3689,1165.67200000,180487.08752000,0
1751334300000000,154.79000000,154.96000000,154.76000000,154.92000000,3257.45900000,1751334599999999,504530.03912000,3019,1270.93500000,196831.31205000,0
1751334600000000,154.93000000,154.96000000,154.32000000,154.38000000,7016.24500000,1751334899999999,1084342.78637000,5431,3421.78600000,528855.02736000,0
1751334900000000,154.37000000,154.57000000,154.30000000,154.39000000,3738.95800000,1751335199999999,577550.38572000,3027,1760.08400000,271868.45926000,0
1751335200000000,154.39000000,154.39000000,154.06000000,154.16000000,7017.93400000,1751335499999999,1081895.06687000,4792,2379.62000000,366840.44780000,0
1751335500000000,154.17000000,154.33000000,154.03000000,154.07000000,5299.72500000,1751335799999999,816982.72492000,3928,1448.04500000,223280.54419000,0
1751335800000000,154.07000000,154.22000000,153.89000000,154.06000000,4294.64600000,1751336099999999,661612.62998000,3595,1949.47000000,300326.12922000,0
1751336100000000,154.06000000,154.29000000,153.95000000,154.13000000,5704.44200000,1751336399999999,879096.25194000,4276,1871.05100000,288439.96137000,0
1751336400000000,154.13000000,154.17000000,153.94000000,153.98000000,11713.99000000,1751336699999999,1804535.17422000,3912,8521.41000000,1312727.04900000,0
1751336700000000,153.97000000,154.13000000,153.89000000,153.92000000,8477.19400000,1751336999999999,1305247.30434000,3751,6357.93100000,978899.49783000,0
1751337000000000,153.93000000,154.10000000,153.70000000,153.99000000,12722.68800000,1751337299999999,1958530.83663000,6348,5947.77600000,915567.84068000,0
1751337300000000,153.99000000,153.99000000,153.61000000,153.77000000,8103.92600000,1751337599999999,1246572.62858000,5628,5110.16000000,786144.07433000,0
1751337600000000,153.77000000,153.81000000,153.66000000,153.70000000,4419.13800000,1751337899999999,679335.01860000,3297,1364.45400000,209760.97790000,0
